,date,open,high,low,close,volume,Name
0,2013-02,46.36,48.6,43.41,45.05,34825774,NUE
1,2013-03,44.69,47.99,43.98,46.15,56189703,NUE
2,2013-04,46.16,46.24,41.32,43.62,61728814,NUE
3,2013-05,43.46,47.4,42.6536,44.51,39340604,NUE
4,2013-06,44.65,45.52,42.22,43.32,41320358,NUE
5,2013-07,43.68,47.34,43.11,46.78,38375517,NUE
6,2013-08,47.17,49.69,45.32,45.49,39259736,NUE
7,2013-09,46.01,51.25,45.49,49.02,41984109,NUE
8,2013-10,48.89,52.27,47.37,51.77,37890205,NUE
9,2013-11,51.89,54.73,50.42,51.06,32213839,NUE
10,2013-12,51.15,54.17,50.33,53.38,31882452,NUE
11,2014-01,53.29,53.4,47.77,48.35,44916412,NUE
12,2014-02,48.25,51.55,46.39,50.24,39911520,NUE
13,2014-03,49.89,51.98,47.88,50.54,43666225,NUE
14,2014-04,50.8,52.73,50.26,51.75,40250590,NUE
15,2014-05,51.65,53.37,50.44,50.63,26640974,NUE
16,2014-06,50.74,52.22,48.72,49.25,35423064,NUE
17,2014-07,49.43,52.94,49.03,50.22,36682442,NUE
18,2014-08,50.04,54.6,49.55,54.32,27530861,NUE
19,2014-09,54.32,58.76,53.84,54.28,44801010,NUE
20,2014-10,54.28,54.29,47.2693,54.06,61877959,NUE
21,2014-11,53.85,55.31,52.0,53.63,29348196,NUE
22,2014-12,53.68,55.29,48.27,49.05,43336924,NUE
23,2015-01,49.23,49.43,42.93,43.65,56026286,NUE
24,2015-02,43.87,49.17,43.51,47.03,46893522,NUE
25,2015-03,47.09,49.48,45.45,47.53,60074154,NUE
26,2015-04,46.84,49.6,45.59,48.86,49569758,NUE
27,2015-05,49.3,49.81,47.01,47.3,32529873,NUE
28,2015-06,47.58,50.696999999999996,43.91,44.07,39123227,NUE
29,2015-07,44.35,45.76,41.46,44.14,53663023,NUE
30,2015-08,44.01,47.0,40.51,43.29,48475699,NUE
31,2015-09,42.05,44.54,36.76,37.55,61518894,NUE
32,2015-10,37.81,43.7125,36.97,42.3,51748273,NUE
33,2015-11,42.28,43.925,39.33,41.45,40296896,NUE
34,2015-12,41.7,42.205,37.67,40.3,54148184,NUE
35,2016-01,39.64,40.06,33.9,39.07,68304309,NUE
36,2016-02,38.71,41.24,37.71,39.34,51278590,NUE
37,2016-03,39.96,48.5225,39.62,47.3,65028404,NUE
38,2016-04,46.83,51.1,46.2299,49.78,54453333,NUE
39,2016-05,49.74,50.4,45.32,48.51,51904026,NUE
40,2016-06,48.07,51.99,46.1,49.41,60988002,NUE
41,2016-07,49.34,57.08,48.69,53.64,67338864,NUE
42,2016-08,53.64,53.75,48.175,48.51,50502325,NUE
43,2016-09,48.6,50.34,44.81,49.45,64520218,NUE
44,2016-10,49.25,49.41,45.3,48.85,57610966,NUE
45,2016-11,49.14,63.27,47.53,62.19,75471946,NUE
46,2016-12,62.59,68.0,59.39,59.52,60832915,NUE
47,2017-01,59.74,62.6,57.13,58.09,71786036,NUE
48,2017-02,58.57,65.4,56.19,62.57,58852464,NUE
49,2017-03,64.25,66.0,57.97,59.72,64646011,NUE
50,2017-04,60.14,62.31,56.42,61.33,55057020,NUE
51,2017-05,61.65,62.31,55.12,58.1,58986978,NUE
52,2017-06,58.17,60.6,54.01,57.87,62507996,NUE
53,2017-07,58.15,62.26,57.05,57.67,56167918,NUE
54,2017-08,57.46,58.13,53.6,55.11,40890391,NUE
55,2017-09,55.61,56.3111,51.67,56.04,49321186,NUE
56,2017-10,55.48,60.54,54.93,57.83,56507643,NUE
57,2017-11,58.68,59.96,53.71,57.5,40019769,NUE
58,2017-12,57.75,64.8599,56.47,63.58,66501135,NUE
59,2018-01,64.21,70.48,64.1,66.96,64136116,NUE
60,2018-02,66.65,67.1,60.31,62.92,20100591,NUE
