,date,open,high,low,close,volume,Name
0,2013-02,36.75,38.595,36.03,37.205,29680968,BWA
1,2013-03,36.98,40.05,36.785,38.67,38077274,BWA
2,2013-04,38.685,39.69,35.215,39.085,49609462,BWA
3,2013-05,38.985,42.69,38.65,40.535,34668198,BWA
4,2013-06,40.71,43.83,39.215,43.075,37651088,BWA
5,2013-07,43.3,48.19,42.07,47.715,38592154,BWA
6,2013-08,48.21,50.27,47.12,48.29,30394400,BWA
7,2013-09,48.93,51.63,48.035,50.695,25299692,BWA
8,2013-10,50.825,54.02,48.125,51.565,28474286,BWA
9,2013-11,51.62,54.035,49.71,53.585,32117648,BWA
10,2013-12,53.76,56.45,51.71,55.91,27469711,BWA
11,2014-01,55.89,57.29,53.15,53.7,31314151,BWA
12,2014-02,53.78,61.82,50.83,61.45,30794060,BWA
13,2014-03,60.79,63.04,59.13,61.47,25180874,BWA
14,2014-04,61.79,64.23,59.21,62.14,26938723,BWA
15,2014-05,62.08,63.41,58.24,62.89,26216496,BWA
16,2014-06,62.89,66.52,62.18,65.19,24165195,BWA
17,2014-07,65.59,67.49,61.51,62.25,27100480,BWA
18,2014-08,61.26,64.0,60.52,62.19,20007899,BWA
19,2014-09,62.23,63.62,51.6,52.61,35858232,BWA
20,2014-10,52.52,57.995,50.22,57.02,59139347,BWA
21,2014-11,56.49,58.891000000000005,54.71,56.56,39946375,BWA
22,2014-12,56.47,58.82,51.285,54.95,37004987,BWA
23,2015-01,55.24,55.4,48.4,54.01,46612085,BWA
24,2015-02,54.15,61.91,53.9,61.46,31442442,BWA
25,2015-03,61.58,63.3,58.33,60.48,36420562,BWA
26,2015-04,60.52,62.7,57.18,59.2,27500170,BWA
27,2015-05,59.62,61.935,58.83,60.15,24547910,BWA
28,2015-06,60.33,62.32,56.67,56.84,30863841,BWA
29,2015-07,57.49,57.71,46.5,49.71,54610803,BWA
30,2015-08,49.76,49.84,41.74,43.64,55676961,BWA
31,2015-09,42.78,45.28,37.33,41.59,63460182,BWA
32,2015-10,41.78,48.64,39.8008,42.82,61554515,BWA
33,2015-11,42.78,43.48,39.71,42.69,42592255,BWA
34,2015-12,42.81,44.35,39.53,43.23,34222772,BWA
35,2016-01,42.48,42.69,28.16,29.36,67077232,BWA
36,2016-02,29.04,34.52,27.68,32.68,54487081,BWA
37,2016-03,33.85,38.57,33.12,38.4,37803604,BWA
38,2016-04,37.99,40.2,33.89,35.92,46427754,BWA
39,2016-05,36.16,36.42,32.205,34.03,37652851,BWA
40,2016-06,33.61,35.36,27.52,29.52,56651153,BWA
41,2016-07,29.97,34.71,27.63,33.18,46449170,BWA
42,2016-08,33.18,34.8,31.49,34.39,42896246,BWA
43,2016-09,34.55,36.48,33.98,35.18,63151263,BWA
44,2016-10,35.19,36.53,33.09,35.84,58084018,BWA
45,2016-11,36.03,36.37,33.091,35.6,53755832,BWA
46,2016-12,35.98,41.98,35.74,39.44,57156904,BWA
47,2017-01,39.9,41.43,39.17,40.83,36760853,BWA
48,2017-02,41.15,43.32,39.7,42.19,33871241,BWA
49,2017-03,42.89,44.24,40.405,41.79,40276694,BWA
50,2017-04,41.95,42.75,37.54,42.28,43588981,BWA
51,2017-05,42.6,43.39,39.8,42.51,39582767,BWA
52,2017-06,43.19,45.05,40.0,42.36,44845719,BWA
53,2017-07,42.8,48.03,42.08,46.74,44308730,BWA
54,2017-08,46.21,47.45,43.82,46.41,46300563,BWA
55,2017-09,46.67,51.55,45.67,51.23,30396306,BWA
56,2017-10,51.16,53.84,50.28,52.72,31894507,BWA
57,2017-11,53.39,55.86,51.25,55.68,27551934,BWA
58,2017-12,55.82,55.82,51.08,51.09,26846981,BWA
59,2018-01,51.38,58.22,51.09,56.26,29500773,BWA
60,2018-02,55.73,56.62,50.75,55.0,9569652,BWA
