,date,open,high,low,close,volume,Name
0,2013-02,94.39,96.78,93.19,95.9,71587615,MCD
1,2013-03,95.68,99.78,94.87,99.69,92671510,MCD
2,2013-04,99.41,103.7,98.38,102.14,102248157,MCD
3,2013-05,101.98,103.34,96.5625,96.57,131980378,MCD
4,2013-06,96.77,100.18,95.16,99.0,92089825,MCD
5,2013-07,99.35,101.81,96.3,98.08,103486664,MCD
6,2013-08,98.62,99.435,94.01,94.36,106442563,MCD
7,2013-09,95.1,98.99,94.12,96.21,83911761,MCD
8,2013-10,96.18,96.7,93.14,96.52,105038979,MCD
9,2013-11,96.52,99.27,96.32,97.37,127506303,MCD
10,2013-12,97.29,97.29,94.04,97.03,90590722,MCD
11,2014-01,96.81,97.08,92.87,94.17,115935650,MCD
12,2014-02,94.54,97.0,92.22,95.15,94644995,MCD
13,2014-03,94.24,99.07,94.0,98.03,119947362,MCD
14,2014-04,98.1,101.78,96.5235,101.38,114874947,MCD
15,2014-05,100.68,103.78,100.3344,101.43,86538008,MCD
16,2014-06,101.39,102.62,99.41,100.74,87101590,MCD
17,2014-07,100.43,101.36,94.56,94.56,116943732,MCD
18,2014-08,94.3,95.37,92.92,93.72,103920277,MCD
19,2014-09,93.24,97.3,90.5301,94.81,145882694,MCD
20,2014-10,94.37,95.29,89.34,93.73,136832034,MCD
21,2014-11,93.78,97.5,93.02,96.81,89673916,MCD
22,2014-12,96.15,97.5,87.62,93.7,171501655,MCD
23,2015-01,94.13,95.0,88.77,92.44,152776406,MCD
24,2015-02,92.05,99.88,91.43,98.9,141328007,MCD
25,2015-03,98.62,101.09,94.94,97.44,164772810,MCD
26,2015-04,96.81,99.35,94.46,96.55,136319671,MCD
27,2015-05,96.73,101.08,95.57,95.93,131651007,MCD
28,2015-06,95.84,97.96,94.0198,95.07,111348197,MCD
29,2015-07,95.1,101.1,94.73,99.86,124132459,MCD
30,2015-08,100.0,101.88,87.5,95.02,137603734,MCD
31,2015-09,92.77,98.97,92.6,98.53,123943249,MCD
32,2015-10,98.5,113.959,97.13,112.25,170946451,MCD
33,2015-11,112.46,114.99,109.6,114.16,129818886,MCD
34,2015-12,114.52,120.23,112.91,118.14,115069508,MCD
35,2016-01,117.25,124.35,113.0,123.78,163702170,MCD
36,2016-02,123.08,124.83,112.71,117.19,163322199,MCD
37,2016-03,117.91,126.96,115.3248,125.68,138087945,MCD
38,2016-04,125.19,129.8,124.87,126.49,111368051,MCD
39,2016-05,126.65,131.96,121.62,122.06,116549079,MCD
40,2016-06,121.6,124.08,116.08,120.34,123240493,MCD
41,2016-07,119.72,128.6,117.43,117.65,109895794,MCD
42,2016-08,117.88,120.02,113.96,115.66,100622269,MCD
43,2016-09,115.51,119.24,114.13,115.36,91507781,MCD
44,2016-10,115.01,115.74,110.33,112.57,100862010,MCD
45,2016-11,112.65,121.87,110.83,119.27,89093662,MCD
46,2016-12,118.96,123.995,117.71,121.72,78633919,MCD
47,2017-01,121.86,123.34,118.18,122.57,76910849,MCD
48,2017-02,121.9,128.9,121.7,127.65,64270783,MCD
49,2017-03,128.02,130.19,127.34,129.61,89813224,MCD
50,2017-04,129.5,142.79,128.65,139.93,77979088,MCD
51,2017-05,139.86,151.145,139.84,150.89,74956309,MCD
52,2017-06,150.79,155.46,148.04,153.16,70377225,MCD
53,2017-07,153.44,159.98,151.77,155.14,69352732,MCD
54,2017-08,154.98,160.0,153.23,159.97,66890010,MCD
55,2017-09,159.87,161.72,153.27,156.68,81726744,MCD
56,2017-10,156.0,167.9,155.8009,166.91,70262974,MCD
57,2017-11,165.72,173.17,163.52,171.97,58780963,MCD
58,2017-12,172.77,175.78,170.39,172.12,57153612,MCD
59,2018-01,173.73,178.7,170.27,171.14,79270558,MCD
60,2018-02,170.27,173.54,153.86,165.71,28659046,MCD
