,date,open,high,low,close,volume,Name
0,2013-02,34.62,35.475,33.54,33.55,140072322,MO
1,2013-03,33.53,34.54,33.34,34.39,266331611,MO
2,2013-04,34.19,36.61,34.08,36.51,193070055,MO
3,2013-05,36.51,37.61,36.01,36.1,172786277,MO
4,2013-06,36.06,36.6,34.25,34.99,246456594,MO
5,2013-07,35.22,37.48,35.01,35.06,168892576,MO
6,2013-08,35.27,35.69,33.12,33.88,178994389,MO
7,2013-09,34.07,36.0,33.72,34.35,200236719,MO
8,2013-10,34.27,37.55,34.23,37.23,169028713,MO
9,2013-11,37.25,38.1,36.68,36.98,127006907,MO
10,2013-12,37.01,38.58,36.84,38.39,189057427,MO
11,2014-01,38.27,38.38,34.33,35.22,200717459,MO
12,2014-02,35.17,36.41,33.8,36.26,173404116,MO
13,2014-03,36.07,37.49,35.84,37.43,164925311,MO
14,2014-04,37.45,40.24,37.13,40.11,173792094,MO
15,2014-05,40.16,41.615,39.6,41.56,143341209,MO
16,2014-06,41.63,43.38,41.1,41.94,153870519,MO
17,2014-07,41.87,43.7,40.59,40.6,159428794,MO
18,2014-08,40.47,43.12,40.4,43.08,98184802,MO
19,2014-09,43.16,46.2,42.92,45.94,141182221,MO
20,2014-10,45.98,48.36,44.59,48.34,168944503,MO
21,2014-11,48.29,50.5,48.29,50.3,121601107,MO
22,2014-12,50.13,51.67,48.91,49.27,146252946,MO
23,2015-01,49.3,55.18,48.52,53.1,135631168,MO
24,2015-02,53.25,56.6,52.91,56.29,126050290,MO
25,2015-03,56.43,56.695,49.03,50.02,181778470,MO
26,2015-04,50.16,52.99,49.55,50.05,153869185,MO
27,2015-05,50.12,52.88,50.11,51.2,110640437,MO
28,2015-06,51.29,51.48,47.31,48.91,149382677,MO
29,2015-07,49.09,55.72,48.7,54.38,163127444,MO
30,2015-08,54.43,56.39,47.41,53.58,145697995,MO
31,2015-09,52.72,55.66,51.7,54.4,149552506,MO
32,2015-10,54.46,61.74,53.68,60.47,141124120,MO
33,2015-11,60.82,60.89,56.25,57.6,118008693,MO
34,2015-12,57.66,59.15,56.17,58.21,116561391,MO
35,2016-01,57.54,61.18,56.151,61.11,144461974,MO
36,2016-02,60.73,62.53,58.84,61.57,121809798,MO
37,2016-03,62.13,63.15,60.33,62.66,146580085,MO
38,2016-04,62.35,64.16,59.48,62.71,127811688,MO
39,2016-05,62.83,65.53,62.57,63.64,115118574,MO
40,2016-06,63.68,69.26,63.66,68.96,149116828,MO
41,2016-07,69.28,70.145,66.12,67.7,120881231,MO
42,2016-08,67.66,68.0,65.7,66.09,97676555,MO
43,2016-09,65.91,67.32,62.46,63.23,117553845,MO
44,2016-10,63.04,66.22,60.82,66.12,138434126,MO
45,2016-11,66.19,66.25,60.93,63.93,155348555,MO
46,2016-12,63.51,68.03,62.4,67.62,133296173,MO
47,2017-01,67.74,71.44,67.25,71.18,137366182,MO
48,2017-02,69.96,75.14,68.8,74.92,109930428,MO
49,2017-03,74.98,76.545,71.42,71.42,163486816,MO
50,2017-04,71.6,72.75,70.78,71.78,105332266,MO
51,2017-05,71.75,75.44,69.79,75.44,136247425,MO
52,2017-06,75.08,77.79,74.12,74.47,118922984,MO
53,2017-07,74.71,74.98,60.01,64.97,172013292,MO
54,2017-08,65.2,66.63,63.31,63.4,172858905,MO
55,2017-09,63.5,65.165,60.78,63.42,165336925,MO
56,2017-10,63.35,65.94,62.32,64.22,148680343,MO
57,2017-11,64.56,68.345,63.25,67.83,133011889,MO
58,2017-12,67.96,74.38,66.779,71.41,148743383,MO
59,2018-01,71.51,71.86,67.65,70.34,150783026,MO
60,2018-02,69.9,70.66,63.46,66.79,60011981,MO
