,date,open,high,low,close,volume,Name
0,2013-02,50.59,53.84,50.2201,53.27,17890688,PNR
1,2013-03,52.62,54.2,50.55,52.75,28572748,PNR
2,2013-04,52.64,54.98,49.67,54.35,32020663,PNR
3,2013-05,54.28,59.59,52.983999999999995,58.24,24060383,PNR
4,2013-06,58.39,60.14,55.49,57.69,27559832,PNR
5,2013-07,58.0,61.75,57.38,61.08,21957505,PNR
6,2013-08,61.5,64.88,59.89,60.11,15634040,PNR
7,2013-09,61.12,66.49,60.365,64.94,15811466,PNR
8,2013-10,64.73,67.95,62.8,67.09,24975660,PNR
9,2013-11,67.38,71.42,66.24,70.72,15909250,PNR
10,2013-12,70.6,77.972,68.92,77.67,18496938,PNR
11,2014-01,77.35,78.18,71.291,74.33,30306051,PNR
12,2014-02,74.33,81.39,71.34,80.81,27232099,PNR
13,2014-03,80.1,83.374,76.07,79.34,24347601,PNR
14,2014-04,79.36,81.04,71.96,74.29,32797910,PNR
15,2014-05,74.29,76.92,72.75,74.64,23729904,PNR
16,2014-06,74.79,79.2,71.93,72.12,23694138,PNR
17,2014-07,72.57,73.63,63.59,64.07,38314317,PNR
18,2014-08,63.75,70.45,63.66,68.07,33613819,PNR
19,2014-09,68.08,68.3,65.35,65.49,35383388,PNR
20,2014-10,65.4,68.51,59.09,67.05,45155657,PNR
21,2014-11,67.25,69.37,64.36,64.71,19760316,PNR
22,2014-12,64.08,67.75,59.48,66.42,34737611,PNR
23,2015-01,66.78,67.19,60.73,61.81,37087045,PNR
24,2015-02,62.33,68.24,62.185,66.47,25271844,PNR
25,2015-03,66.64,66.72800000000001,62.02,62.89,28725076,PNR
26,2015-04,62.71,66.52,59.92,62.15,40086845,PNR
27,2015-05,62.49,65.98,61.33,64.03,20909160,PNR
28,2015-06,64.24,69.36,60.65,68.75,32411912,PNR
29,2015-07,69.02,69.65,58.27,60.81,33168833,PNR
30,2015-08,60.66,63.46,52.34,55.29,21212385,PNR
31,2015-09,56.29,56.29,49.44,51.04,28363148,PNR
32,2015-10,51.08,58.1,48.44,55.92,44572025,PNR
33,2015-11,55.86,59.69,54.26,56.7,24716736,PNR
34,2015-12,56.96,57.71,48.14,49.53,34958843,PNR
35,2016-01,48.63,49.56,42.0,47.12,33545746,PNR
36,2016-02,46.57,49.59,41.57,47.71,37152800,PNR
37,2016-03,48.27,54.54,47.82,54.26,28554938,PNR
38,2016-04,53.63,62.08,50.37,58.08,30590768,PNR
39,2016-05,57.74,62.13,56.48,60.24,26578818,PNR
40,2016-06,59.72,63.39,55.53,58.29,39437076,PNR
41,2016-07,58.4,64.31,57.2,63.82,24232335,PNR
42,2016-08,63.61,66.99,60.82,64.05,26857115,PNR
43,2016-09,62.94,65.14,58.2,64.24,31576088,PNR
44,2016-10,63.66,64.39,54.76,55.13,24340686,PNR
45,2016-11,55.13,60.66,53.8,57.46,26637038,PNR
46,2016-12,57.96,61.53,55.76,56.07,22998357,PNR
47,2017-01,56.92,61.87,56.53,58.63,20853132,PNR
48,2017-02,58.61,59.69,57.44,58.06,23627425,PNR
49,2017-03,58.87,63.45,58.34,62.78,29369427,PNR
50,2017-04,62.99,65.66,61.611000000000004,64.51,21595646,PNR
51,2017-05,64.24,69.03,63.84,66.22,25679075,PNR
52,2017-06,66.16,67.24,63.84,66.54,17044162,PNR
53,2017-07,67.01,67.77,62.08,63.07,16179158,PNR
54,2017-08,62.98,63.435,59.131,62.05,15982314,PNR
55,2017-09,62.3,69.52,61.23,67.96,17968287,PNR
56,2017-10,67.9,71.65,67.795,70.46,19632065,PNR
57,2017-11,70.49,71.31,67.27,71.16,19773160,PNR
58,2017-12,71.4,71.76,68.0,70.62,17748968,PNR
59,2018-01,71.0,74.84,68.2,71.5,22182084,PNR
60,2018-02,71.0,72.32,66.55,68.65,8068928,PNR
