,date,open,high,low,close,volume,Name
0,2013-02,42.41,45.87,42.05,43.39,112471452,CBS
1,2013-03,42.93,47.42,42.8,46.69,134982174,CBS
2,2013-04,46.73,47.15,43.77,45.78,137845374,CBS
3,2013-05,45.75,52.46,45.47,49.5,130158258,CBS
4,2013-06,49.5,50.13,45.61,48.87,121836550,CBS
5,2013-07,48.89,53.84,48.4526,52.84,85062943,CBS
6,2013-08,54.24,55.5799,50.51,51.1,79776422,CBS
7,2013-09,52.62,57.47,52.55,55.16,80112666,CBS
8,2013-10,55.29,60.19,53.01,59.14,91519923,CBS
9,2013-11,59.28,61.08,56.63,58.56,94519735,CBS
10,2013-12,58.6,64.06,57.52,63.74,83998102,CBS
11,2014-01,63.25,63.84,57.37,58.72,104292134,CBS
12,2014-02,58.59,67.465,55.71,67.08,127241261,CBS
13,2014-03,65.82,68.1,60.76,61.8,114118306,CBS
14,2014-04,62.25,63.96,56.5,57.76,170066118,CBS
15,2014-05,57.85,61.26,55.01,59.61,159246690,CBS
16,2014-06,59.62,63.75,57.76,62.14,205688840,CBS
17,2014-07,62.34,65.24,56.81,56.83,552496392,CBS
18,2014-08,56.47,61.37,56.45,59.29,116476538,CBS
19,2014-09,59.3,59.7,53.49,53.5,166731800,CBS
20,2014-10,53.5,54.86,48.83,54.22,181096345,CBS
21,2014-11,54.65,55.035,50.52,54.88,153209677,CBS
22,2014-12,54.56,56.67,51.39,55.34,130259960,CBS
23,2015-01,55.75,57.45,52.94,54.81,127680356,CBS
24,2015-02,54.85,60.79,54.39,59.1,117186246,CBS
25,2015-03,59.25,63.71,59.12,60.63,126526814,CBS
26,2015-04,60.43,63.31,59.09,62.13,75020807,CBS
27,2015-05,62.41,63.95,58.76,61.72,72627845,CBS
28,2015-06,61.96,62.51,55.21,55.5,84448578,CBS
29,2015-07,55.89,56.39,52.24,53.47,92080005,CBS
30,2015-08,53.56,53.61,40.75,45.24,140438723,CBS
31,2015-09,44.26,44.87,38.51,39.9,124119342,CBS
32,2015-10,39.92,47.2,38.76,46.52,148514614,CBS
33,2015-11,46.64,52.175,46.59,50.48,127362319,CBS
34,2015-12,50.76,51.26,45.365,47.13,92694851,CBS
35,2016-01,46.33,48.41,42.18,47.5,97906915,CBS
36,2016-02,47.16,50.3199,41.36,48.38,112224434,CBS
37,2016-03,48.67,55.38,48.55,55.09,103093592,CBS
38,2016-04,54.6,57.14,53.28,55.91,69306553,CBS
39,2016-05,56.02,57.89,51.32,55.2,97405036,CBS
40,2016-06,54.76,55.55,50.53,54.44,86079987,CBS
41,2016-07,54.44,58.22,51.955,52.22,82362901,CBS
42,2016-08,52.25,53.035,50.955,51.03,73137259,CBS
43,2016-09,51.15,55.92,48.88,54.74,113260784,CBS
44,2016-10,54.39,58.35,54.35,56.62,93560534,CBS
45,2016-11,56.49,61.34,55.03,60.72,97223264,CBS
46,2016-12,60.74,65.09,59.32,63.62,93316115,CBS
47,2017-01,65.41,66.88,61.95,64.49,78017650,CBS
48,2017-02,64.82,68.14,63.235,65.92,67090406,CBS
49,2017-03,66.5,69.6,65.6601,69.36,67396192,CBS
50,2017-04,69.37,70.095,65.42,66.56,49787536,CBS
51,2017-05,66.89,67.0,60.1,61.11,76952920,CBS
52,2017-06,61.16,65.23,59.72,63.78,68447120,CBS
53,2017-07,64.17,68.75,61.9548,65.83,37847873,CBS
54,2017-08,64.38,67.57,62.7,64.06,57925230,CBS
55,2017-09,64.23,64.69,56.91,58.0,75309455,CBS
56,2017-10,58.37,60.28,55.51,56.12,83091618,CBS
57,2017-11,56.21,59.25,52.75,56.06,300613519,CBS
58,2017-12,55.89,60.77,55.51,59.0,74279120,CBS
59,2018-01,58.19,61.59,55.68,57.61,98175978,CBS
60,2018-02,57.66,59.59,52.8787,53.44,24676520,CBS
