,date,open,high,low,close,volume,Name
0,2013-02,84.13,84.83,77.01,79.58,45523112,APC
1,2013-03,78.87,89.2,78.29,87.45,67533120,APC
2,2013-04,87.16,87.95,78.3,84.76,74961598,APC
3,2013-05,84.17,92.18,82.52,87.47,72136983,APC
4,2013-06,87.85,89.085,80.44,85.93,56720553,APC
5,2013-07,86.33,92.9,86.08,88.52,64731540,APC
6,2013-08,89.47,93.14,87.57,91.42,59845174,APC
7,2013-09,92.43,96.75,91.7,92.99,49022593,APC
8,2013-10,92.89,98.47399999999999,91.27,95.29,62623087,APC
9,2013-11,95.44,96.54,87.66,88.82,61860629,APC
10,2013-12,88.92,89.7,73.6,79.32,129997001,APC
11,2014-01,79.03,83.97,77.8,80.69,96917606,APC
12,2014-02,80.73,85.21,78.15,84.16,80423888,APC
13,2014-03,83.92,86.86,81.42,84.76,82767642,APC
14,2014-04,84.88,103.5,84.54,99.02,159116714,APC
15,2014-05,99.15,104.84,97.6301,102.86,74970226,APC
16,2014-06,103.23,112.06,100.48100000000001,109.47,70832909,APC
17,2014-07,110.72,113.0,104.45,106.85,91272646,APC
18,2014-08,105.87,113.51,104.5,112.69,74538038,APC
19,2014-09,112.08,112.99,100.4,101.44,79514713,APC
20,2014-10,101.44,102.68,80.98,91.78,180285976,APC
21,2014-11,92.53,95.936,78.66,79.15,104207783,APC
22,2014-12,78.76,85.21,71.0,82.5,158208794,APC
23,2015-01,80.97,84.14,73.82,81.75,115449172,APC
24,2015-02,83.005,90.1,80.76,84.23,100454288,APC
25,2015-03,83.38,84.08,77.0,82.81,90183248,APC
26,2015-04,83.76,95.94,82.92,94.1,90917222,APC
27,2015-05,93.93,95.75,82.831,83.61,84393875,APC
28,2015-06,83.96,85.43,77.7526,78.06,66242820,APC
29,2015-07,78.26,78.7,69.4003,74.35,99718418,APC
30,2015-08,73.61,78.59,58.1,71.58,114578416,APC
31,2015-09,69.64,71.32,58.2909,60.39,89656188,APC
32,2015-10,61.34,73.87,59.75,66.88,107902414,APC
33,2015-11,65.84,72.24,57.86,59.9,126214811,APC
34,2015-12,60.09,61.19,44.5,48.58,173721535,APC
35,2016-01,48.51,50.0,28.16,39.09,233587604,APC
36,2016-02,38.54,44.06,33.85,37.95,204626654,APC
37,2016-03,39.16,50.39,37.65,46.57,177135684,APC
38,2016-04,45.07,55.46,43.52,52.76,115619215,APC
39,2016-05,52.62,53.0,44.81,51.86,113213872,APC
40,2016-06,51.08,57.0,48.67,53.25,97184971,APC
41,2016-07,53.79,58.04,52.32,54.53,87004881,APC
42,2016-08,53.88,57.18,50.23,53.47,92491186,APC
43,2016-09,53.12,63.84,52.6,63.36,168376489,APC
44,2016-10,63.18,65.08,59.35,59.44,92444097,APC
45,2016-11,60.15,69.48,58.59,69.15,112043803,APC
46,2016-12,70.77,73.33,66.51,69.73,86802746,APC
47,2017-01,70.56,72.319,67.37,69.53,73234218,APC
48,2017-02,70.27,71.25,64.0,64.65,83665130,APC
49,2017-03,65.49,66.66,59.34,62.0,102420093,APC
50,2017-04,61.9,64.15,55.57,57.02,75944517,APC
51,2017-05,56.93,57.44,50.0,50.53,142830602,APC
52,2017-06,50.73,51.5,43.451,45.34,121687925,APC
53,2017-07,45.5,47.95,42.58,45.67,105824740,APC
54,2017-08,44.28,45.08,39.96,40.93,102876411,APC
55,2017-09,40.99,50.16,40.41,48.85,100695307,APC
56,2017-10,47.88,50.1047,46.745,49.37,122889885,APC
57,2017-11,49.64,52.17,47.01,48.09,126250939,APC
58,2017-12,48.6,54.45,46.8,53.64,109206418,APC
59,2018-01,54.13,62.51,54.0,60.05,112397270,APC
60,2018-02,60.58,61.5,53.97,58.72,42335217,APC
