,date,open,high,low,close,volume,Name
0,2013-02,60.71,61.83,60.0,61.36,25897845,ADP
1,2013-03,61.29,65.12,60.69,65.03,39718952,ADP
2,2013-04,64.66,67.35,63.3,67.34,33470783,ADP
3,2013-05,67.39,72.0,66.6,68.72,43810322,ADP
4,2013-06,68.66,69.98,67.16,68.86,37071053,ADP
5,2013-07,68.83,73.83,68.75,72.092,37108817,ADP
6,2013-08,70.51,73.085,69.89,71.16,34269313,ADP
7,2013-09,71.98,74.95,69.76,72.38,38353671,ADP
8,2013-10,72.58,76.66,69.91,75.025,34332516,ADP
9,2013-11,75.35,83.82,74.74,80.02,39519962,ADP
10,2013-12,79.95,81.55,76.62,80.79899999999999,39506015,ADP
11,2014-01,80.17,83.0,75.94,76.6,35647151,ADP
12,2014-02,76.61,78.47,71.91,77.78,42843593,ADP
13,2014-03,77.05,79.39,75.55,77.26,40230236,ADP
14,2014-04,77.05,78.35,73.38,77.96,38742860,ADP
15,2014-05,77.97,79.88,76.45,79.68,30516355,ADP
16,2014-06,79.65,80.37,77.92,79.28,32391032,ADP
17,2014-07,79.62,82.69,79.2,81.31,25425476,ADP
18,2014-08,80.87,84.23,79.81,83.48,24256370,ADP
19,2014-09,83.68,84.68,81.8,83.08,29859904,ADP
20,2014-10,73.03,81.99,70.498,81.78,51435767,ADP
21,2014-11,81.5,86.26,81.48,85.64,38122245,ADP
22,2014-12,85.18,86.54,82.038,83.37,43059674,ADP
23,2015-01,82.98,87.18,81.8,82.53,43420810,ADP
24,2015-02,81.82,89.7,81.7116,88.84,41755053,ADP
25,2015-03,88.88,90.23,83.911,85.64,42945234,ADP
26,2015-04,85.73,86.79,83.3,84.54,31003231,ADP
27,2015-05,84.53,88.4,84.52,85.51,34671753,ADP
28,2015-06,85.7,85.98,79.8,80.23,36981574,ADP
29,2015-07,79.51,83.035,78.36,79.77,41873893,ADP
30,2015-08,78.59,85.206,64.29,77.32,55339162,ADP
31,2015-09,75.46,81.47,74.66,80.36,43580098,ADP
32,2015-10,80.91,90.67,78.74,86.99,43074371,ADP
33,2015-11,86.99,87.95,85.0,86.26,27511823,ADP
34,2015-12,86.81,87.97,83.14,84.72,33780121,ADP
35,2016-01,82.93,83.21,76.65,83.09,45334241,ADP
36,2016-02,80.72,86.76,78.98,84.69,42041625,ADP
37,2016-03,85.62,90.0,84.36,89.71,34436029,ADP
38,2016-04,88.74,91.0,87.4,88.44,35991448,ADP
39,2016-05,88.24,89.6,84.36,87.84,45434881,ADP
40,2016-06,87.6,91.87,85.23,91.87,45861513,ADP
41,2016-07,92.0,96.0,88.925,88.95,37319371,ADP
42,2016-08,88.06,90.66,87.55,89.81,33657744,ADP
43,2016-09,90.02,90.99,86.21,88.2,35884454,ADP
44,2016-10,88.16,88.37,85.48,87.06,29999928,ADP
45,2016-11,87.3,97.54,86.53,96.02,49834319,ADP
46,2016-12,95.99,103.88,94.99,102.78,43445926,ADP
47,2017-01,102.38,104.09,100.77,100.99,36219121,ADP
48,2017-02,96.03,103.14,94.11,102.62,41959272,ADP
49,2017-03,103.66,105.2,101.77,102.39,37255058,ADP
50,2017-04,102.23,105.675,100.08,104.49,26470080,ADP
51,2017-05,104.29,104.43,95.5,102.37,57943121,ADP
52,2017-06,103.0,104.16,98.5,102.46,66052575,ADP
53,2017-07,101.98,121.77,100.51,118.91,107265654,ADP
54,2017-08,118.79,119.38,102.811,106.47,143818292,ADP
55,2017-09,106.53,109.94,105.94,109.32,60349590,ADP
56,2017-10,109.22,118.47,108.53,116.26,36911994,ADP
57,2017-11,116.4,116.77,109.44,114.46,53789636,ADP
58,2017-12,113.95,119.39,112.26,117.19,34721734,ADP
59,2018-01,116.03,125.24,115.25,123.63,38778948,ADP
60,2018-02,122.59,122.59,110.3,113.56,14369156,ADP
