,date,open,high,low,close,volume,Name
0,2013-02,29.834,31.694000000000003,29.584,30.964000000000002,76708870,ICE
1,2013-03,30.866,32.762,30.462,32.614000000000004,61266720,ICE
2,2013-04,32.494,32.704,30.024,32.586,65038695,ICE
3,2013-05,31.9,35.82,31.69,34.242,80484625,ICE
4,2013-06,34.284,36.824,32.59,35.552,75866565,ICE
5,2013-07,35.92,36.778,34.7078,36.49,69308335,ICE
6,2013-08,36.802,37.756,35.714,35.95,58481215,ICE
7,2013-09,36.606,36.99,35.452,36.284,45749180,ICE
8,2013-10,36.218,39.705999999999996,35.82,38.546,82711455,ICE
9,2013-11,38.936,43.626000000000005,38.442,42.658,96074880,ICE
10,2013-12,42.766000000000005,45.413999999999994,42.0735,44.983999999999995,94157720,ICE
11,2014-01,44.832,45.9,40.202,41.758,114705235,ICE
12,2014-02,41.636,43.966,40.58,41.768,85397135,ICE
13,2014-03,41.482,43.868,39.068000000000005,39.566,101890090,ICE
14,2014-04,39.518,41.246,37.66,40.888000000000005,105388555,ICE
15,2014-05,40.955999999999996,41.4,37.38,39.28,102176880,ICE
16,2014-06,39.4,40.6,37.14,37.78,92282980,ICE
17,2014-07,37.968,39.842,36.48,38.444,103124450,ICE
18,2014-08,38.402,38.948,37.056,37.8,80032300,ICE
19,2014-09,37.99,41.026,36.854,39.01,90003240,ICE
20,2014-10,39.01,41.66,38.683,41.658,99860055,ICE
21,2014-11,41.69,45.332,41.68899999999999,45.198,73060015,ICE
22,2014-12,45.202,45.758,42.94,43.858000000000004,78727065,ICE
23,2015-01,44.078,44.77,40.448,41.146,106835320,ICE
24,2015-02,41.416000000000004,48.01,41.113,47.071999999999996,64469340,ICE
25,2015-03,46.978,47.9839,45.175,46.653999999999996,73861260,ICE
26,2015-04,46.532,47.078,44.231,44.906000000000006,53642130,ICE
27,2015-05,44.85,48.396,44.808,47.356,79867350,ICE
28,2015-06,47.498000000000005,48.592,44.382,44.722,65727755,ICE
29,2015-07,45.038000000000004,46.794,44.318000000000005,45.608000000000004,58456115,ICE
30,2015-08,45.773999999999994,49.278,44.0564,45.681999999999995,80718050,ICE
31,2015-09,44.912,47.632,44.6979,46.998000000000005,80034260,ICE
32,2015-10,46.802,52.536,44.928000000000004,50.48,77842170,ICE
33,2015-11,50.303999999999995,53.348,50.15,51.968,53852725,ICE
34,2015-12,52.303999999999995,53.2,48.074,51.251999999999995,106400895,ICE
35,2016-01,50.45,52.806000000000004,48.067,52.76,105223170,ICE
36,2016-02,52.658,53.778,45.698,47.692,115601265,ICE
37,2016-03,46.56399999999999,48.074,45.443000000000005,47.028,92308390,ICE
38,2016-04,46.972,48.926,45.876000000000005,48.006,64888660,ICE
39,2016-05,48.106,54.388999999999996,47.62,54.224,96807365,ICE
40,2016-06,53.75,53.942,48.15,51.192,93478970,ICE
41,2016-07,50.983999999999995,53.228,50.178000000000004,52.84,45472605,ICE
42,2016-08,52.94,56.6508,52.45,56.403999999999996,60532715,ICE
43,2016-09,56.513999999999996,57.403999999999996,53.416000000000004,53.872,62105640,ICE
44,2016-10,53.668,54.501999999999995,52.62,54.078,54032280,ICE
45,2016-11,53.6,58.7,52.266000000000005,55.4,72003696,ICE
46,2016-12,55.5,59.86,55.38,56.42,59484862,ICE
47,2017-01,56.9,58.87,55.795,58.36,42765962,ICE
48,2017-02,58.42,60.54,56.8,57.13,63119274,ICE
49,2017-03,57.83,61.98,57.61,59.87,70335220,ICE
50,2017-04,60.05,61.55,58.8,60.2,47259210,ICE
51,2017-05,60.5,61.02,57.91,60.19,53875190,ICE
52,2017-06,60.65,66.73,60.11,65.92,62831437,ICE
53,2017-07,66.07,67.48,65.19,66.71,47044386,ICE
54,2017-08,65.55,67.31,63.22,64.67,44097396,ICE
55,2017-09,64.84,71.88,63.93,68.7,43574269,ICE
56,2017-10,68.86,71.24,64.91,66.1,79237116,ICE
57,2017-11,66.2,71.8,65.28,71.45,62682340,ICE
58,2017-12,71.35,72.99,69.3,70.56,52941245,ICE
59,2018-01,70.77,76.1378,69.56,73.84,49805578,ICE
60,2018-02,74.01,75.29,68.8,70.72,19490475,ICE
