,date,open,high,low,close,volume,Name
0,2013-02,53.64,54.99,53.18,54.66,109722245,LLY
1,2013-03,54.31,56.94,54.31,56.79,91402117,LLY
2,2013-04,56.67,58.405,55.02,55.38,95802595,LLY
3,2013-05,55.1,57.1,53.1525,53.16,134069771,LLY
4,2013-06,53.08,53.42,48.68,49.12,106292020,LLY
5,2013-07,49.35,53.98,49.27,53.11,100660977,LLY
6,2013-08,53.43,56.5,51.0,51.4,129826458,LLY
7,2013-09,51.77,54.25,50.07,50.33,85906014,LLY
8,2013-10,50.41,51.14,47.53,49.82,154344967,LLY
9,2013-11,49.91,51.62,49.27,50.22,149416223,LLY
10,2013-12,50.3,51.38,48.88,51.0,86491557,LLY
11,2014-01,50.97,55.785,50.52,54.01,135724593,LLY
12,2014-02,54.11,60.12,52.29,59.61,114899634,LLY
13,2014-03,58.95,60.1,56.81,58.86,96459439,LLY
14,2014-04,59.13,61.15,57.35,59.1,111882398,LLY
15,2014-05,59.18,60.49,57.81,59.86,103927472,LLY
16,2014-06,59.75,63.38,58.5,62.17,82069677,LLY
17,2014-07,62.63,65.7,60.94,61.06,80444333,LLY
18,2014-08,61.0,63.59,60.14,63.56,61524480,LLY
19,2014-09,63.6,67.14,63.48,64.85,87351788,LLY
20,2014-10,65.88,67.43,60.58,66.33,107912901,LLY
21,2014-11,66.05,68.67,66.03,68.12,69382924,LLY
22,2014-12,67.97,75.1,67.6,68.99,113036478,LLY
23,2015-01,69.77,73.47,68.45,72.0,98848498,LLY
24,2015-02,71.87,72.0,69.38,70.17,76782344,LLY
25,2015-03,70.16,77.46,68.31,72.65,102626861,LLY
26,2015-04,72.92,74.02,70.2,71.87,87932784,LLY
27,2015-05,72.26,79.55,71.25,78.9,78679741,LLY
28,2015-06,78.92,87.24,76.99,83.49,153275599,LLY
29,2015-07,83.8,90.18,81.5,84.51,116818430,LLY
30,2015-08,84.81,88.95,77.77,82.35,95876912,LLY
31,2015-09,80.25,92.85,78.5,83.69,116516435,LLY
32,2015-10,83.6,88.48,75.16,81.57,157129907,LLY
33,2015-11,81.14,85.5,78.44,82.04,75111341,LLY
34,2015-12,84.21,88.16,82.56,84.26,86170353,LLY
35,2016-01,83.4,85.4,76.54,79.1,116132511,LLY
36,2016-02,78.21,79.16,70.43,72.0,104142128,LLY
37,2016-03,72.63,74.95,67.88,72.01,117689809,LLY
38,2016-04,71.6,78.5,71.53,75.53,76179826,LLY
39,2016-05,75.95,78.71,73.34,75.03,86472107,LLY
40,2016-06,74.9,78.81,71.87,78.75,103822206,LLY
41,2016-07,78.89,83.59,78.37,82.89,74233228,LLY
42,2016-08,83.02,83.785,77.53,77.75,69797910,LLY
43,2016-09,77.75,81.46,76.45,80.26,76072202,LLY
44,2016-10,80.0,83.24,73.8,73.84,81949286,LLY
45,2016-11,73.81,79.7,64.18,67.12,165776176,LLY
46,2016-12,67.29,74.49,65.66,73.55,132238107,LLY
47,2017-01,73.94,78.12,73.54,77.03,97540297,LLY
48,2017-02,77.9,83.48,76.55,82.81,67247920,LLY
49,2017-03,83.44,86.14,81.37,84.11,82515107,LLY
50,2017-04,84.13,86.72,79.88,82.06,83464581,LLY
51,2017-05,82.09,83.1119,76.85,79.57,85370977,LLY
52,2017-06,79.6,84.76,78.75,82.3,79728688,LLY
53,2017-07,82.41,85.53,80.77,82.66,72197436,LLY
54,2017-08,81.9,82.74,76.89,81.29,74301331,LLY
55,2017-09,81.54,85.61,79.05,85.54,69991036,LLY
56,2017-10,85.78,89.09,81.72,81.94,80216424,LLY
57,2017-11,82.17,85.48,81.42,84.64,54835697,LLY
58,2017-12,84.98,89.0899,84.18,84.46,68633899,LLY
59,2018-01,84.46,88.33,81.27,81.45,94854071,LLY
60,2018-02,81.54,83.03,75.71,76.72,40507494,LLY
