,date,open,high,low,close,volume,Name
0,2013-02,199.97,203.123,197.51,200.83,47248090,IBM
1,2013-03,200.65,215.9,199.36,213.3,76013907,IBM
2,2013-04,212.8,214.89,187.68,202.54,108646850,IBM
3,2013-05,201.87,211.98,199.2,208.02,90664730,IBM
4,2013-06,208.25,210.05,188.41,191.11,80225486,IBM
5,2013-07,192.15,200.94,190.26,195.04,88104036,IBM
6,2013-08,196.65,197.17,181.1,182.27,73080837,IBM
7,2013-09,183.63,194.89,182.31,185.18,71425361,IBM
8,2013-10,185.34,186.99,172.57,179.21,130871916,IBM
9,2013-11,179.81,186.24,177.31,179.68,100998091,IBM
10,2013-12,179.46,187.79,172.73,187.57,98015900,IBM
11,2014-01,187.21,190.81,175.34,176.68,123649280,IBM
12,2014-02,176.02,186.12,172.19,185.17,87112654,IBM
13,2014-03,183.33,195.63,182.21,192.49,118992206,IBM
14,2014-04,193.12,199.21,187.01,196.47,118484498,IBM
15,2014-05,196.31,196.74,182.33,184.36,70040432,IBM
16,2014-06,184.76,187.65,179.27,181.27,78536258,IBM
17,2014-07,181.7,196.4,181.7,191.67,97623913,IBM
18,2014-08,190.5,194.13299999999998,183.58,192.3,53462263,IBM
19,2014-09,192.68,195.0,186.79,187.17,64985700,IBM
20,2014-10,189.91,190.89,161.1,164.4,146286082,IBM
21,2014-11,164.25,164.97,159.8,162.17,80023025,IBM
22,2014-12,161.64,164.52,150.5,160.44,101618769,IBM
23,2015-01,161.31,163.31,149.52,153.31,117419989,IBM
24,2015-02,154.0,164.99,151.51,161.94,77656864,IBM
25,2015-03,161.68,165.35,153.4,160.5,104911849,IBM
26,2015-04,160.23,175.1303,158.39,171.29,93836029,IBM
27,2015-05,173.2,176.3,168.84,169.65,57929671,IBM
28,2015-06,170.21,171.5601,162.12,162.66,80848189,IBM
29,2015-07,163.97,173.78,158.5,161.99,93854723,IBM
30,2015-08,161.7,161.85,140.62,147.89,93791994,IBM
31,2015-09,144.91,149.68,141.1501,144.97,81813217,IBM
32,2015-10,145.31,153.14700000000002,137.33,140.08,120629541,IBM
33,2015-11,140.5,142.8,131.65,139.42,85437032,IBM
34,2015-12,139.58,141.4,133.91,137.62,97680542,IBM
35,2016-01,135.6,136.89,118.0,124.79,126232993,IBM
36,2016-02,124.4,134.92,116.90100000000001,131.03,106716049,IBM
37,2016-03,132.24,153.1,132.03,151.45,105746661,IBM
38,2016-04,150.51,153.52,142.61,145.94,94482439,IBM
39,2016-05,146.56,153.81,142.9,153.74,75251780,IBM
40,2016-06,153.0,155.48,142.5,151.78,77122391,IBM
41,2016-07,152.19,163.6,149.92,160.62,69955097,IBM
42,2016-08,160.65,164.95,157.85,158.88,69706627,IBM
43,2016-09,158.32,165.0,153.21,158.85,69953834,IBM
44,2016-10,158.06,158.53,147.79,153.69,78327202,IBM
45,2016-11,153.5,164.66,151.0,162.22,76342436,IBM
46,2016-12,161.95,169.952,158.3,165.99,69469943,IBM
47,2017-01,167.0,179.25,165.34,174.52,88764673,IBM
48,2017-02,175.0,182.79,172.89,179.82,59820784,IBM
49,2017-03,180.48,182.55,172.0937,174.14,79480073,IBM
50,2017-04,173.82,176.33,159.6,160.29,100053430,IBM
51,2017-05,160.05,160.42,149.79,152.63,103330920,IBM
52,2017-06,152.8,157.2,150.8,153.83,83978157,IBM
53,2017-07,153.58,156.025,143.64,144.67,93293593,IBM
54,2017-08,145.0,145.39,139.13,143.03,79625330,IBM
55,2017-09,142.98,147.42,141.64,145.08,78298096,IBM
56,2017-10,145.35,162.51,145.21,154.06,123869332,IBM
57,2017-11,154.1,154.9,146.211,153.97,89775654,IBM
58,2017-12,154.4,157.85,151.49,153.42,88788538,IBM
59,2018-01,154.5,171.13,153.54,163.7,145086550,IBM
60,2018-02,163.19,164.13,149.11,153.85,34449664,IBM
