,date,open,high,low,close,volume,Name
0,2014-04,15.0,17.38,15.0,16.55,33619029,NAVI
1,2014-05,16.12,17.36,15.5,15.8,102302941,NAVI
2,2014-06,15.84,17.98,15.58,17.71,60048461,NAVI
3,2014-07,17.79,18.28,17.19,17.2,62216722,NAVI
4,2014-08,17.2,18.0,16.76,17.94,32678193,NAVI
5,2014-09,17.94,18.175,17.19,17.71,32493299,NAVI
6,2014-10,17.71,19.86,16.98,19.78,68209237,NAVI
7,2014-11,19.73,21.49,19.18,20.96,41287638,NAVI
8,2014-12,20.88,22.71,20.52,21.61,48246310,NAVI
9,2015-01,21.71,22.0099,17.16,19.74,46602661,NAVI
10,2015-02,19.75,22.405,19.57,21.4,40079087,NAVI
11,2015-03,19.07,21.05,18.44,20.33,70496541,NAVI
12,2015-04,20.25,20.95,19.51,19.54,39798871,NAVI
13,2015-05,19.68,20.18,18.94,19.27,43153807,NAVI
14,2015-06,19.38,19.595,18.09,18.21,43814601,NAVI
15,2015-07,18.36,19.0,15.49,15.7,65764057,NAVI
16,2015-08,15.77,16.0,12.01,12.79,75941570,NAVI
17,2015-09,12.51,12.99,10.945,11.24,113589770,NAVI
18,2015-10,11.24,13.83,10.62,13.19,118327059,NAVI
19,2015-11,13.23,13.925,11.52,11.91,72307526,NAVI
20,2015-12,11.94,12.95,11.23,11.45,117961307,NAVI
21,2016-01,11.34,11.7399,8.2904,9.56,110309836,NAVI
22,2016-02,9.51,11.06,8.2,10.83,79049229,NAVI
23,2016-03,10.89,12.5965,10.4,11.97,87403064,NAVI
24,2016-04,11.85,13.995,11.095,13.67,75376711,NAVI
25,2016-05,13.75,13.87,12.17,13.71,64648580,NAVI
26,2016-06,13.39,13.67,11.01,11.95,64209910,NAVI
27,2016-07,11.94,14.48,11.53,14.2,56728524,NAVI
28,2016-08,14.17,14.67,13.32,14.38,61890536,NAVI
29,2016-09,14.44,14.82,13.14,14.47,67616508,NAVI
30,2016-10,14.37,14.92,12.66,12.78,68781215,NAVI
31,2016-11,12.87,17.95,12.77,17.23,89031047,NAVI
32,2016-12,17.35,17.54,16.12,16.43,65119765,NAVI
33,2017-01,16.64,17.05,14.76,15.04,57206239,NAVI
34,2017-02,15.17,15.86,14.9,15.41,39614785,NAVI
35,2017-03,15.44,15.82,13.67,14.76,58046569,NAVI
36,2017-04,14.83,16.39,14.15,15.2,51207579,NAVI
37,2017-05,15.23,15.67,13.36,14.43,56202019,NAVI
38,2017-06,14.48,16.97,14.02,16.65,62749779,NAVI
39,2017-07,16.8,16.93,14.46,14.75,45233552,NAVI
40,2017-08,14.75,14.95,13.17,13.2,38911481,NAVI
41,2017-09,13.25,15.61,13.09,15.02,63038760,NAVI
42,2017-10,15.01,15.1,11.481,12.46,111129704,NAVI
43,2017-11,12.46,12.95,11.84,12.61,95780999,NAVI
44,2017-12,12.65,13.6401,12.19,13.32,83544480,NAVI
45,2018-01,13.45,14.87,13.15,14.25,70926771,NAVI
46,2018-02,14.19,14.55,13.08,14.04,17978436,NAVI
