,date,open,high,low,close,volume,Name
0,2013-02,26.01,27.16,25.67,26.33,15510508,FLIR
1,2013-03,26.23,26.94,25.44,26.01,27478336,FLIR
2,2013-04,26.0,26.24,23.0,24.31,30396564,FLIR
3,2013-05,24.27,25.06,23.93,24.36,26249825,FLIR
4,2013-06,24.37,27.16,23.58,26.97,28481507,FLIR
5,2013-07,27.18,32.82,27.04,32.47,26167153,FLIR
6,2013-08,32.74,33.815,31.25,31.28,20035766,FLIR
7,2013-09,31.72,32.58,30.93,31.4,16616653,FLIR
8,2013-10,31.28,33.2,27.91,28.48,32469755,FLIR
9,2013-11,28.48,30.0,28.15,29.67,14591550,FLIR
10,2013-12,29.61,30.13,28.03,30.1,16479075,FLIR
11,2014-01,29.92,34.19,28.81,31.72,28494180,FLIR
12,2014-02,31.75,34.28,29.633000000000003,34.14,25254733,FLIR
13,2014-03,33.89,36.04,33.57,36.0,27834176,FLIR
14,2014-04,36.06,37.42,33.59,34.04,30139397,FLIR
15,2014-05,34.1,35.3,33.09,34.91,15883207,FLIR
16,2014-06,34.95,36.36,34.08,34.73,11870791,FLIR
17,2014-07,34.89,35.29,32.5,33.28,18315749,FLIR
18,2014-08,33.03,34.25,32.72,33.79,12466464,FLIR
19,2014-09,33.8,34.03,31.2,31.34,11923053,FLIR
20,2014-10,31.19,33.63,28.32,33.53,21701774,FLIR
21,2014-11,33.6,34.4,31.43,31.73,13847820,FLIR
22,2014-12,31.54,33.92,30.82,32.31,20810659,FLIR
23,2015-01,32.46,32.5,29.55,30.2,14406924,FLIR
24,2015-02,30.27,34.46,29.7,32.28,14047505,FLIR
25,2015-03,32.25,32.89,30.52,31.28,13895408,FLIR
26,2015-04,31.3,31.75,29.43,30.89,14630391,FLIR
27,2015-05,30.95,32.05,30.43,30.55,15489242,FLIR
28,2015-06,30.67,31.69,30.14,30.82,12567255,FLIR
29,2015-07,31.02,31.32,29.53,30.79,14142036,FLIR
30,2015-08,30.84,32.1,26.344,28.63,19185711,FLIR
31,2015-09,28.08,29.23,26.97,27.99,20939414,FLIR
32,2015-10,28.01,28.995,25.12,26.67,25518741,FLIR
33,2015-11,26.67,30.66,25.87,30.56,25873088,FLIR
34,2015-12,30.65,30.94,27.73,28.07,18773551,FLIR
35,2016-01,28.35,32.0,27.98,29.24,39491892,FLIR
36,2016-02,29.1,31.8179,26.48,30.96,24262039,FLIR
37,2016-03,31.14,33.95,30.96,32.95,15412406,FLIR
38,2016-04,32.77,34.085,30.07,30.21,19638577,FLIR
39,2016-05,30.2,31.17,29.27,31.15,14395449,FLIR
40,2016-06,30.94,31.68,29.0,30.95,18494825,FLIR
41,2016-07,30.99,33.25,30.73,32.58,15602714,FLIR
42,2016-08,32.51,32.74,30.21,30.83,19745277,FLIR
43,2016-09,30.77,31.91,30.32,31.42,13273450,FLIR
44,2016-10,31.41,33.43,28.26,32.92,16063710,FLIR
45,2016-11,32.96,36.11,31.81,35.91,17416851,FLIR
46,2016-12,35.94,37.17,35.25,36.19,12708499,FLIR
47,2017-01,36.42,36.86,34.42,35.33,12780784,FLIR
48,2017-02,35.52,37.22,33.75,36.71,18759546,FLIR
49,2017-03,37.04,37.44,35.51,36.28,12712227,FLIR
50,2017-04,36.31,37.74,34.11,36.73,15431668,FLIR
51,2017-05,36.76,38.24,36.38,37.89,16992062,FLIR
52,2017-06,38.03,38.945,34.45,34.66,25614231,FLIR
53,2017-07,35.01,38.8,33.95,37.32,26374081,FLIR
54,2017-08,37.39,38.55,36.94,38.0,19599428,FLIR
55,2017-09,38.02,40.76,37.66,38.91,25024845,FLIR
56,2017-10,39.08,48.06,38.95,46.82,28060799,FLIR
57,2017-11,47.07,48.04,46.14,46.58,19718338,FLIR
58,2017-12,46.5,48.43,45.35,46.62,18204211,FLIR
59,2018-01,46.77,52.88,46.565,51.21,20006669,FLIR
60,2018-02,51.05,51.69,45.56,48.4,4952931,FLIR
