,date,open,high,low,close,volume,Name
0,2013-02,27.35,28.2,27.23,27.8,559160369,MSFT
1,2013-03,27.72,28.66,27.52,28.605,844922702,MSFT
2,2013-04,28.64,33.11,28.11,33.1,1465284439,MSFT
3,2013-05,32.93,35.28,32.32,34.9,1071697050,MSFT
4,2013-06,34.92,35.78,32.57,34.545,945100411,MSFT
5,2013-07,34.75,36.4299,31.02,31.84,1110792818,MSFT
6,2013-08,32.06,35.2,30.84,33.4,1050792762,MSFT
7,2013-09,31.75,33.75,30.95,33.28,1244372884,MSFT
8,2013-10,33.35,36.29,32.8,35.405,965335756,MSFT
9,2013-11,35.67,38.29,35.39,38.13,800462910,MSFT
10,2013-12,38.09,38.98,35.53,37.41,826638293,MSFT
11,2014-01,37.35,37.89,34.63,37.84,932088007,MSFT
12,2014-02,37.74,38.46,35.69,38.31,718232083,MSFT
13,2014-03,37.92,41.5,37.495,40.99,778539480,MSFT
14,2014-04,41.15,41.66,38.9,40.4,746089292,MSFT
15,2014-05,40.2401,40.97,38.51,40.94,574399726,MSFT
16,2014-06,40.95,42.29,39.86,41.7,555812233,MSFT
17,2014-07,41.86,45.71,41.05,43.16,731660016,MSFT
18,2014-08,43.21,45.47,42.21,45.43,513896431,MSFT
19,2014-09,45.43,47.57,44.53,46.36,860844169,MSFT
20,2014-10,46.27,46.97,42.1,46.95,853297059,MSFT
21,2014-11,46.89,50.045,46.73,47.81,523008240,MSFT
22,2014-12,47.88,49.06,44.9,46.45,626810606,MSFT
23,2015-01,46.66,47.91,40.35,40.4,918966561,MSFT
24,2015-02,40.59,44.3,40.23,43.85,656509827,MSFT
25,2015-03,43.67,44.19,40.54,40.655,824335340,MSFT
26,2015-04,40.6,49.54,40.12,48.64,874535095,MSFT
27,2015-05,48.58,48.905,46.02,46.86,633072750,MSFT
28,2015-06,47.06,47.77,43.94,44.15,664853340,MSFT
29,2015-07,44.46,47.4,43.32,46.7,725458102,MSFT
30,2015-08,46.98,48.41,39.72,43.52,776497465,MSFT
31,2015-09,42.23,45.0,41.66,44.26,673079858,MSFT
32,2015-10,44.75,54.37,43.75,52.64,857330655,MSFT
33,2015-11,52.85,54.98,52.53,54.35,662626721,MSFT
34,2015-12,54.41,56.85,53.68,55.48,793070000,MSFT
35,2016-01,54.32,55.39,49.1,55.09,927914485,MSFT
36,2016-02,54.88,55.09,48.19,50.88,814770780,MSFT
37,2016-03,50.97,55.64,50.58,55.23,641131952,MSFT
38,2016-04,55.05,56.77,49.35,49.87,699025640,MSFT
39,2016-05,50.0,53.0,49.46,53.0,530869347,MSFT
40,2016-06,52.44,52.95,48.035,51.17,823987498,MSFT
41,2016-07,51.13,57.29,50.39,56.68,647587634,MSFT
42,2016-08,56.6,58.7,56.14,57.46,467079004,MSFT
43,2016-09,57.01,58.19,55.61,57.6,526855083,MSFT
44,2016-10,57.405,61.3699,56.315,59.92,614841775,MSFT
45,2016-11,59.97,61.41,57.28,60.26,613056964,MSFT
46,2016-12,60.11,64.1,58.8,62.14,513579428,MSFT
47,2017-01,62.79,65.91,61.95,64.65,494435826,MSFT
48,2017-02,64.355,65.24,62.75,63.98,440744043,MSFT
49,2017-03,64.13,66.19,63.62,65.86,489173200,MSFT
50,2017-04,65.81,69.14,64.85,68.46,433171928,MSFT
51,2017-05,68.68,70.74,67.14,69.84,517291484,MSFT
52,2017-06,70.24,72.89,68.09,68.93,629716618,MSFT
53,2017-07,69.33,74.42,68.02,72.7,469851277,MSFT
54,2017-08,73.1,74.96,71.28,74.77,442761884,MSFT
55,2017-09,74.71,75.97,72.92,74.49,376670198,MSFT
56,2017-10,74.71,86.2,73.71,83.18,449949950,MSFT
57,2017-11,83.68,85.06,82.24,84.17,421919053,MSFT
58,2017-12,83.6,87.4999,80.7,85.54,466203334,MSFT
59,2018-01,86.125,95.45,85.5,95.01,574258506,MSFT
60,2018-02,94.79,96.07,85.25,89.61,255233256,MSFT
