,date,open,high,low,close,volume,Name
0,2013-02,61.52,62.2,59.28,60.11,11989530,MAC
1,2013-03,59.91,64.47,59.29,64.38,13645420,MAC
2,2013-04,64.91,70.05,64.15,70.05,16595979,MAC
3,2013-05,69.92,72.19,64.36,64.91,54778413,MAC
4,2013-06,64.58,64.79,56.68,60.97,21588276,MAC
5,2013-07,61.34,66.12,59.95,62.05,15094908,MAC
6,2013-08,62.42,62.89,55.45,56.28,21797881,MAC
7,2013-09,56.63,60.52,55.19,56.44,13683509,MAC
8,2013-10,56.39,60.425,55.126000000000005,59.21,22658259,MAC
9,2013-11,59.27,60.36,55.57,56.94,15639430,MAC
10,2013-12,57.08,60.76,56.0,58.89,20451289,MAC
11,2014-01,58.69,59.47,55.21,56.6,19729972,MAC
12,2014-02,56.7,61.35,55.51,60.13,14751455,MAC
13,2014-03,59.92,62.41,58.87,62.33,15066706,MAC
14,2014-04,62.26,66.36,61.66,64.91,18710978,MAC
15,2014-05,64.76,66.42,63.84,66.04,11027793,MAC
16,2014-06,66.06,68.282,64.37,66.75,11026505,MAC
17,2014-07,66.96,68.81,64.97,65.01,14798330,MAC
18,2014-08,64.81,66.39,63.68,65.29,15049391,MAC
19,2014-09,65.42,66.54,62.62,63.83,22535797,MAC
20,2014-10,63.71,70.53,63.25,70.5,18914816,MAC
21,2014-11,70.56,80.03,67.59,79.08,27679597,MAC
22,2014-12,79.0,85.55,78.67,83.41,23447554,MAC
23,2015-01,83.75,90.63,83.33,86.01,21075920,MAC
24,2015-02,86.19,89.44,81.61,83.65,19085718,MAC
25,2015-03,83.51,95.93,83.42,84.33,55132627,MAC
26,2015-04,80.0,85.35,77.27,81.76,45095697,MAC
27,2015-05,82.1,86.31,80.2,82.11,35537673,MAC
28,2015-06,82.13,83.9,74.51,74.6,38408298,MAC
29,2015-07,74.93,79.78,74.72,79.16,20505368,MAC
30,2015-08,79.22,81.52,72.6,76.18,20928678,MAC
31,2015-09,75.04,78.84,71.98,76.82,18842458,MAC
32,2015-10,77.45,86.18,75.01,84.74,21810458,MAC
33,2015-11,84.79,86.29,74.55,78.15,20518143,MAC
34,2015-12,78.68,82.46,75.95,80.69,23941833,MAC
35,2016-01,79.87,82.88,73.5601,77.97,22414817,MAC
36,2016-02,77.74,80.88,72.99,79.08,21678891,MAC
37,2016-03,79.78,81.29,77.64,79.24,37145028,MAC
38,2016-04,78.93,80.165,75.7,76.08,20389544,MAC
39,2016-05,76.35,81.46,71.82,76.32,27352774,MAC
40,2016-06,76.19,85.39,75.82,85.39,23273808,MAC
41,2016-07,85.51,90.26,85.13,89.24,14413838,MAC
42,2016-08,91.87,94.51,80.96,81.89,20417058,MAC
43,2016-09,81.96,83.71,78.76,80.87,19463072,MAC
44,2016-10,80.54,80.54,69.55,70.78,16741589,MAC
45,2016-11,70.43,73.16,66.0,67.89,19031006,MAC
46,2016-12,67.86,71.89,66.81,70.84,17918818,MAC
47,2017-01,70.95,73.34,67.09,68.69,20336475,MAC
48,2017-02,68.77,69.64,65.79,67.38,18863596,MAC
49,2017-03,67.79,67.8,62.14,64.4,33961801,MAC
50,2017-04,64.42,67.18,61.98,62.43,21238005,MAC
51,2017-05,62.5,65.37,56.42,57.41,33215832,MAC
52,2017-06,57.27,60.21,56.06,58.06,27458380,MAC
53,2017-07,58.48,61.55,56.21,57.39,23315871,MAC
54,2017-08,57.93,60.83,52.12,52.77,36161368,MAC
55,2017-09,52.98,56.69,52.45,54.97,30746585,MAC
56,2017-10,54.89,58.72,53.64,54.6,32512758,MAC
57,2017-11,54.59,65.97,52.4504,64.75,61661705,MAC
58,2017-12,64.96,67.53,63.08,65.68,32663252,MAC
59,2018-01,66.08,69.73,61.5,64.57,45307186,MAC
60,2018-02,64.57,65.69,57.37,60.19,13142266,MAC
