,date,open,high,low,close,volume,Name
0,2013-02,63.11,64.6,61.3,64.1,25115831,EL
1,2013-03,63.68,66.51,61.87,64.03,29846880,EL
2,2013-04,63.98,70.8,62.29,69.35,40058981,EL
3,2013-05,69.38,72.7,66.7,67.78,38881792,EL
4,2013-06,67.86,70.65,63.925,65.77,33254536,EL
5,2013-07,66.48,68.7799,64.43,65.65,38912585,EL
6,2013-08,66.13,68.82,64.45,65.36,44617450,EL
7,2013-09,66.06,72.69,66.02,69.9,30158822,EL
8,2013-10,69.9,74.62,68.25,70.96,33597812,EL
9,2013-11,70.7,75.77,69.27,74.96,28064749,EL
10,2013-12,74.99,75.55,71.45,75.32,23342895,EL
11,2014-01,74.99,75.125,67.58,68.74,38369509,EL
12,2014-02,68.87,69.77,63.63,68.84,60532535,EL
13,2014-03,68.46,70.62,66.37,66.88,45544762,EL
14,2014-04,67.52,72.99,66.82,72.57,54690984,EL
15,2014-05,72.21,76.74,71.5,76.62,42153934,EL
16,2014-06,76.6,77.34,73.82,74.26,29129087,EL
17,2014-07,74.54,76.41,73.24,73.46,33298049,EL
18,2014-08,74.23,77.66,72.85,76.83,32260883,EL
19,2014-09,76.68,77.236,73.92,74.72,32478034,EL
20,2014-10,74.38,75.69,70.175,75.18,37096692,EL
21,2014-11,75.4,75.995,70.8,74.14,43469350,EL
22,2014-12,73.69,77.98,71.77,76.2,34907621,EL
23,2015-01,76.55,76.73,70.38,70.59,38275358,EL
24,2015-02,70.72,82.94,70.41,82.67,44998796,EL
25,2015-03,82.37,85.28,79.98,83.16,35639226,EL
26,2015-04,83.59,85.17,81.08,81.29,24601948,EL
27,2015-05,81.96,90.325,81.5002,87.43,38644778,EL
28,2015-06,88.01,89.49,85.98,86.66,28107160,EL
29,2015-07,87.11,90.37,86.05,89.11,28469029,EL
30,2015-08,89.2,91.68,73.67,79.77,61763745,EL
31,2015-09,78.3,80.88,75.4,80.68,42188956,EL
32,2015-10,80.46,85.23,79.49,80.46,45799350,EL
33,2015-11,84.71,88.1,81.87,84.12,41685682,EL
34,2015-12,84.26,89.93,82.99,88.06,39129745,EL
35,2016-01,86.93,88.17,81.015,85.25,37272294,EL
36,2016-02,85.04,93.425,84.08,91.33,40478314,EL
37,2016-03,92.23,94.9316,90.7293,94.31,24874403,EL
38,2016-04,93.88,97.46,91.96,95.87,25952110,EL
39,2016-05,95.86,97.48,89.84,91.78,36196578,EL
40,2016-06,91.59,95.0,87.08,91.02,36796280,EL
41,2016-07,91.25,94.94,90.31,92.9,22105074,EL
42,2016-08,92.81,95.38,88.75,89.23,42142378,EL
43,2016-09,89.43,90.1,86.57,88.56,37880927,EL
44,2016-10,88.41,88.74,85.28,87.13,28049649,EL
45,2016-11,87.35,87.57,76.65,77.7,47947791,EL
46,2016-12,77.43,79.845,75.295,76.49,45811091,EL
47,2017-01,77.26,83.33,76.34,81.21,38187999,EL
48,2017-02,80.9,85.72,79.35,82.85,45595541,EL
49,2017-03,83.18,87.55,81.69,84.79,38770915,EL
50,2017-04,84.73,88.41,83.34,87.14,31472153,EL
51,2017-05,87.68,94.63,87.02,94.14,43928752,EL
52,2017-06,94.34,98.4,93.9,95.98,30481748,EL
53,2017-07,96.07,99.82,93.45,98.99,29812007,EL
54,2017-08,98.24,107.91,97.57,106.99,72197200,EL
55,2017-09,107.0,110.99,106.0,107.84,35977978,EL
56,2017-10,108.26,112.49,107.79,111.81,32342939,EL
57,2017-11,120.15,126.99,117.14,124.83,46173393,EL
58,2017-12,124.73,130.36,123.01,127.24,29838525,EL
59,2018-01,127.64,138.2,126.8,134.96,30928871,EL
60,2018-02,135.13,138.74,131.68,134.71,15370609,EL
