,date,open,high,low,close,volume,Name
0,2013-02,55.24,55.6,49.1,50.81,36764621,RHT
1,2013-03,50.79,53.65,47.5,50.56,64520747,RHT
2,2013-04,50.66,51.35,46.75,47.93,47502558,RHT
3,2013-05,48.01,55.59,47.35,48.23,50469300,RHT
4,2013-06,48.29,48.82,44.915,47.82,55363216,RHT
5,2013-07,48.04,52.145,47.035,51.77,26783169,RHT
6,2013-08,52.13,53.72,50.02,50.52,22530537,RHT
7,2013-09,51.0,54.38,45.33,46.14,40768913,RHT
8,2013-10,46.14,46.45,41.89,43.27,53070681,RHT
9,2013-11,43.48,47.66,42.42,46.85,34969530,RHT
10,2013-12,46.84,58.71,45.45,56.04,51186040,RHT
11,2014-01,55.95,60.19,54.902,56.5,37252684,RHT
12,2014-02,56.6,60.0,54.0501,58.99,23211253,RHT
13,2014-03,58.16,61.45,51.79600000000001,52.98,41263182,RHT
14,2014-04,53.21,53.93,47.45,48.65,43964527,RHT
15,2014-05,48.59,51.29,47.72,50.12,24547084,RHT
16,2014-06,50.19,57.35,49.59,55.27,37305195,RHT
17,2014-07,55.44,58.34,53.75899999999999,58.12,27133759,RHT
18,2014-08,58.36,62.69,57.82,60.92,20664611,RHT
19,2014-09,61.12,61.98,54.85,56.15,37454578,RHT
20,2014-10,56.56,61.657,52.53,58.92,47920652,RHT
21,2014-11,58.93,63.69,58.66,62.15,28254193,RHT
22,2014-12,62.0,71.77,57.87,69.14,49868325,RHT
23,2015-01,69.44,70.28,63.68,63.79,32592355,RHT
24,2015-02,64.03,70.55,62.43,69.12,22323981,RHT
25,2015-03,69.0,77.82,65.0,75.75,40551488,RHT
26,2015-04,75.54,77.55,73.34,75.26,23007537,RHT
27,2015-05,75.22,79.35,74.23,77.27,20230771,RHT
28,2015-06,77.56,81.49,75.4044,75.93,34519231,RHT
29,2015-07,76.65,81.01,75.58,79.08,22603839,RHT
30,2015-08,78.97,80.773,67.01,72.21,24783825,RHT
31,2015-09,70.77,74.5,68.36,71.88,34407336,RHT
32,2015-10,71.93,79.79,71.43,79.11,29785164,RHT
33,2015-11,79.12,83.0,77.45,81.41,26023323,RHT
34,2015-12,81.6,84.44,76.88600000000001,82.81,40481744,RHT
35,2016-01,81.68,82.53,66.4547,70.05,38564352,RHT
36,2016-02,69.38,70.89,59.59,65.35,39557039,RHT
37,2016-03,66.25,76.19,65.43,74.51,36625481,RHT
38,2016-04,73.99,76.485,71.6,73.37,25567520,RHT
39,2016-05,73.45,77.56,70.07,77.46,21302721,RHT
40,2016-06,77.34,81.81,70.09,72.6,40166321,RHT
41,2016-07,72.55,75.39,70.73,75.29,28831558,RHT
42,2016-08,75.2,76.09,72.35,72.98,27660944,RHT
43,2016-09,72.5,82.73,71.52,80.83,46122092,RHT
44,2016-10,80.5,80.9,75.73,77.45,23532445,RHT
45,2016-11,77.45,80.49,74.435,79.11,23472567,RHT
46,2016-12,79.17,81.14,68.54,69.7,51262505,RHT
47,2017-01,70.12,77.18,69.39,75.88,39446631,RHT
48,2017-02,76.12,85.01,74.66,82.81,33068178,RHT
49,2017-03,83.47,87.91,80.93,86.5,50734595,RHT
50,2017-04,86.56,88.53,84.21,88.08,28128890,RHT
51,2017-05,88.28,90.01,84.16,89.57,27446184,RHT
52,2017-06,89.77,100.8,86.26,95.75,50044705,RHT
53,2017-07,96.23,101.725,94.47,98.87,21303257,RHT
54,2017-08,98.37,107.77,95.88,107.5,35277807,RHT
55,2017-09,107.82,113.73,104.51,110.86,36346408,RHT
56,2017-10,111.22,122.9499,110.42,120.83,33434146,RHT
57,2017-11,121.3,129.61,120.16,126.76,25917888,RHT
58,2017-12,126.13,130.93,117.76,120.1,39835426,RHT
59,2018-01,121.04,135.77,119.57,131.38,33556153,RHT
60,2018-02,130.47,135.0,124.5,128.81,9918669,RHT
