,date,open,high,low,close,volume,Name
0,2013-02,26.96,27.75,26.79,27.37,391341449,PFE
1,2013-03,27.18,28.9,27.15,28.86,585723948,PFE
2,2013-04,28.75,31.15,28.64,29.07,777111109,PFE
3,2013-05,28.83,30.04,27.23,27.23,903772916,PFE
4,2013-06,27.3,29.81,27.12,28.01,2210896856,PFE
5,2013-07,27.97,30.428,27.33,29.23,765967868,PFE
6,2013-08,29.43,29.45,27.76,28.21,512705880,PFE
7,2013-09,28.38,29.27,27.86,28.725,508035066,PFE
8,2013-10,28.58,31.35,28.02,30.685,622118648,PFE
9,2013-11,30.7,32.5,30.69,31.73,462240308,PFE
10,2013-12,31.61,31.925,29.95,30.63,528164036,PFE
11,2014-01,30.47,31.42,29.66,30.4,547551918,PFE
12,2014-02,31.03,32.41,30.57,32.11,533346758,PFE
13,2014-03,31.52,32.96,30.83,32.12,571955379,PFE
14,2014-04,31.93,32.69,29.58,31.28,671885225,PFE
15,2014-05,31.08,31.58,28.774,29.63,686968396,PFE
16,2014-06,29.59,29.92,29.15,29.68,483912382,PFE
17,2014-07,29.61,30.97,28.7,28.7,523239309,PFE
18,2014-08,28.7,29.6699,27.87,29.39,465018858,PFE
19,2014-09,29.21,30.84,29.01,29.57,474115186,PFE
20,2014-10,29.37,30.41,27.51,29.95,669556465,PFE
21,2014-11,29.9,31.64,29.76,31.15,406683394,PFE
22,2014-12,30.88,33.1154,30.58,31.15,533552124,PFE
23,2015-01,31.27,33.5,31.01,31.25,598304542,PFE
24,2015-02,31.44,34.97,31.02,34.32,605350178,PFE
25,2015-03,34.06,35.45,33.63,34.79,654758106,PFE
26,2015-04,34.84,35.53,33.71,33.93,556389357,PFE
27,2015-05,33.86,34.99,33.21,34.75,437880880,PFE
28,2015-06,34.77,34.92,33.33,33.53,507655689,PFE
29,2015-07,33.56,36.46,33.08,36.06,497481955,PFE
30,2015-08,36.29,36.3,28.47,32.22,546288292,PFE
31,2015-09,31.46,33.96,30.64,31.41,580612318,PFE
32,2015-10,31.3,36.07,31.1,33.82,680708574,PFE
33,2015-11,34.17,35.25,30.99,32.77,849907056,PFE
34,2015-12,33.0,33.83,31.84,32.28,740264422,PFE
35,2016-01,31.85,32.245,29.585,30.49,703022054,PFE
36,2016-02,30.34,30.9,28.25,29.67,850735307,PFE
37,2016-03,29.79,30.61,28.74,29.64,1044553896,PFE
38,2016-04,29.44,33.5,29.41,32.71,1186276124,PFE
39,2016-05,32.56,34.75,32.5,34.7,611641747,PFE
40,2016-06,34.65,35.5,33.53,35.21,575342916,PFE
41,2016-07,35.15,37.19,35.115,36.89,350949481,PFE
42,2016-08,37.02,37.39,34.61,34.8,479724092,PFE
43,2016-09,34.73,34.99,33.3,33.87,398279669,PFE
44,2016-10,33.73,34.0,31.61,31.71,397091344,PFE
45,2016-11,30.94,33.83,29.83,32.14,740955377,PFE
46,2016-12,32.25,33.3,30.51,32.48,507600068,PFE
47,2017-01,32.7,33.7,30.9,31.73,526189555,PFE
48,2017-02,31.51,34.46,31.26,34.12,519070330,PFE
49,2017-03,34.27,34.75,33.72,34.21,515456999,PFE
50,2017-04,34.11,34.52,33.47,33.92,353037225,PFE
51,2017-05,33.89,33.99,31.97,32.65,531537503,PFE
52,2017-06,32.67,34.48,31.67,33.59,465512656,PFE
53,2017-07,33.48,33.97,32.69,33.16,305432798,PFE
54,2017-08,33.04,34.02,32.32,33.92,388679941,PFE
55,2017-09,33.94,36.21,33.75,35.7,387075201,PFE
56,2017-10,35.67,36.78,34.105,35.06,343402219,PFE
57,2017-11,35.01,36.48,34.795,36.26,284926806,PFE
58,2017-12,36.29,37.35,35.15,36.22,314792355,PFE
59,2018-01,36.38,39.43,36.23,37.04,479581708,PFE
60,2018-02,36.61,37.395,34.0,34.98,175276635,PFE
