,date,open,high,low,close,volume,Name
0,2013-02,39.99,41.41,39.36,41.3,16570120,WEC
1,2013-03,41.21,42.95,40.79,42.89,26722648,WEC
2,2013-04,42.82,45.0,42.31,44.94,25820997,WEC
3,2013-05,44.78,44.84,40.555,40.81,30033225,WEC
4,2013-06,40.94,41.74,39.04,40.99,27787853,WEC
5,2013-07,40.92,43.83,39.665,43.48,33477343,WEC
6,2013-08,43.69,44.01,40.41,41.04,28834947,WEC
7,2013-09,41.3,41.48,39.52,40.38,32430328,WEC
8,2013-10,40.5,43.0,39.83,42.11,28683621,WEC
9,2013-11,42.27,42.66,40.49,41.77,39870609,WEC
10,2013-12,41.76,42.09,40.335,41.34,37653105,WEC
11,2014-01,41.42,42.71,40.165,42.67,33784572,WEC
12,2014-02,42.72,44.34,41.58,43.96,32232655,WEC
13,2014-03,43.78,46.76,43.22,46.55,30451820,WEC
14,2014-04,46.54,48.88,46.21,48.48,42695463,WEC
15,2014-05,48.77,49.21,44.43,45.52,47117081,WEC
16,2014-06,45.46,47.13,44.03,46.92,44917609,WEC
17,2014-07,47.01,47.02,43.56,43.58,34131222,WEC
18,2014-08,44.04,45.37,41.9,45.33,37668912,WEC
19,2014-09,45.31,45.6,42.53,43.0,35337011,WEC
20,2014-10,43.12,49.84,43.01,49.66,64519690,WEC
21,2014-11,49.66,50.54,47.5,49.4,34045664,WEC
22,2014-12,49.21,55.39,49.03,52.74,37611910,WEC
23,2015-01,52.97,58.01,52.35,55.77,31243944,WEC
24,2015-02,55.84,56.38,50.41,50.98,39937469,WEC
25,2015-03,50.79,50.83,47.51,49.5,39629282,WEC
26,2015-04,49.49,51.54,48.59,49.12,26685795,WEC
27,2015-05,49.04,50.31,46.64,48.28,27986789,WEC
28,2015-06,48.34,48.7,44.93,44.97,53153454,WEC
29,2015-07,45.13,49.47,44.97,49.0,50258825,WEC
30,2015-08,49.04,51.99,46.66,47.65,49430617,WEC
31,2015-09,47.44,52.29,46.23,52.22,47399876,WEC
32,2015-10,52.35,53.88,50.615,51.56,40302584,WEC
33,2015-11,51.56,53.21,48.8,49.32,37067086,WEC
34,2015-12,49.69,52.88,47.98,51.31,41712426,WEC
35,2016-01,50.93,55.72,50.44,55.23,45885096,WEC
36,2016-02,55.19,58.15,54.73,56.35,40845513,WEC
37,2016-03,56.79,60.16,54.85,60.07,41515147,WEC
38,2016-04,59.85,60.32,55.46,58.21,38264544,WEC
39,2016-05,58.31,60.505,57.25,60.14,44310572,WEC
40,2016-06,60.11,65.3,59.62,65.3,48187505,WEC
41,2016-07,65.3,66.1032,63.37,64.91,33942151,WEC
42,2016-08,64.82,65.24,59.32,59.88,37162245,WEC
43,2016-09,59.83,63.35,59.03,59.88,37639606,WEC
44,2016-10,59.86,60.13,56.46,59.72,39995327,WEC
45,2016-11,59.7,59.735,53.6634,56.01,44566822,WEC
46,2016-12,55.51,59.12,54.96,58.65,31835592,WEC
47,2017-01,58.65,59.63,57.63,59.05,26450333,WEC
48,2017-02,58.28,60.34,56.05,60.27,39764218,WEC
49,2017-03,59.56,61.53,58.045,60.63,46428537,WEC
50,2017-04,60.46,61.34,59.61,60.52,35697836,WEC
51,2017-05,60.55,62.97,60.1162,62.76,35105120,WEC
52,2017-06,62.6,64.37,61.24,61.38,30990946,WEC
53,2017-07,61.55,63.5,60.47,62.97,28640402,WEC
54,2017-08,63.91,65.71,62.73,65.22,33579548,WEC
55,2017-09,65.39,67.2,62.4,62.78,33834846,WEC
56,2017-10,62.93,68.03,62.84,67.39,34527205,WEC
57,2017-11,67.7,70.09,66.7641,69.49,34429532,WEC
58,2017-12,69.6,69.76,65.27,66.43,33181209,WEC
59,2018-01,66.43,66.45,62.6,64.3,38395632,WEC
60,2018-02,64.08,64.38,59.08,59.86,13063766,WEC
