,date,open,high,low,close,volume,Name
0,2013-02,50.38,50.5,48.1724,49.95,63389060,AFL
1,2013-03,50.09,52.49,49.57,52.02,64801234,AFL
2,2013-04,52.06,54.71,48.54,54.44,77873152,AFL
3,2013-05,54.29,56.958999999999996,53.51,55.69,62982849,AFL
4,2013-06,55.84,58.75,54.77,58.12,56686273,AFL
5,2013-07,58.53,62.549,56.08,61.68,48917856,AFL
6,2013-08,62.39,63.63,57.36,57.79,39972283,AFL
7,2013-09,58.52,63.0,57.62,61.99,37751138,AFL
8,2013-10,62.61,67.0,61.96,64.98,47211326,AFL
9,2013-11,65.17,67.515,64.22,66.37,37105239,AFL
10,2013-12,66.35,67.62,65.13,66.8,39541508,AFL
11,2014-01,66.63,66.694,61.34,62.78,44917020,AFL
12,2014-02,62.86,64.48,60.451,64.08,37458838,AFL
13,2014-03,63.37,66.006,62.1,63.04,39048333,AFL
14,2014-04,63.47,64.47,60.6,62.72,40983697,AFL
15,2014-05,62.69,63.905,60.87,61.23,36023872,AFL
16,2014-06,61.5,63.52,61.2,62.25,34665134,AFL
17,2014-07,62.26,64.2,59.64,59.74,38452415,AFL
18,2014-08,59.12,61.6399,58.51,61.24,39947321,AFL
19,2014-09,61.62,61.76,57.7,58.25,49595647,AFL
20,2014-10,58.01,60.72,54.99,59.73,58951612,AFL
21,2014-11,59.86,60.3,58.43,59.73,39199118,AFL
22,2014-12,59.58,62.46,57.05,61.09,45357539,AFL
23,2015-01,61.5,61.61,56.91,57.08,41333031,AFL
24,2015-02,56.9,62.74,56.41,62.25,40148380,AFL
25,2015-03,62.19,64.62,61.05,64.01,47057225,AFL
26,2015-04,63.87,65.1,62.14,63.04,34091361,AFL
27,2015-05,63.42,65.06,61.63,62.22,45461248,AFL
28,2015-06,62.5,63.83,61.32,62.2,43775067,AFL
29,2015-07,63.05,64.66,60.23,64.05,50801703,AFL
30,2015-08,63.94,64.99,51.41,58.6,49790828,AFL
31,2015-09,57.21,59.08,56.19,58.13,44538965,AFL
32,2015-10,58.14,65.19,56.78,63.75,52758426,AFL
33,2015-11,63.93,66.23,62.27,65.24,44070179,AFL
34,2015-12,65.48,66.53,58.09,59.9,46453652,AFL
35,2016-01,58.79,59.63,54.57,57.96,49214034,AFL
36,2016-02,57.36,60.77,55.2356,59.52,52321127,AFL
37,2016-03,59.92,64.33,59.32,63.14,48916165,AFL
38,2016-04,63.0,69.6,62.59,68.97,50520024,AFL
39,2016-05,68.47,70.0874,68.02,69.46,47021776,AFL
40,2016-06,69.01,72.17,67.13,72.16,45907510,AFL
41,2016-07,72.19,74.14,71.02,72.28,36264683,AFL
42,2016-08,71.91,74.5,71.15,74.18,38001180,AFL
43,2016-09,74.28,74.36,71.27,71.87,34136874,AFL
44,2016-10,71.62,72.2,68.22,68.87,34968070,AFL
45,2016-11,69.18,73.95,67.92,71.38,38707134,AFL
46,2016-12,71.52,71.6,67.5,69.6,51166340,AFL
47,2017-01,70.09,70.77,68.84,69.99,48743600,AFL
48,2017-02,69.0,72.58,66.5,72.35,43271798,AFL
49,2017-03,73.0,73.33,70.64,72.42,43354672,AFL
50,2017-04,72.76,76.881,72.08,74.88,42410668,AFL
51,2017-05,75.06,75.4,72.81,75.38,34840664,AFL
52,2017-06,75.64,79.86,74.55,77.68,38137180,AFL
53,2017-07,78.11,79.91,76.62,79.75,28144933,AFL
54,2017-08,81.29,82.7,79.16,82.55,35068339,AFL
55,2017-09,82.55,84.51,79.75,81.39,33254022,AFL
56,2017-10,81.52,85.7,81.41,83.89,31079053,AFL
57,2017-11,84.14,88.1,83.0,87.64,32055506,AFL
58,2017-12,87.92,89.81,85.23,87.78,32081588,AFL
59,2018-01,88.36,91.73,83.7,88.2,59221901,AFL
60,2018-02,88.58,90.7,83.38,85.6,14565197,AFL
