,date,open,high,low,close,volume,Name
0,2013-02,33.57,34.4,33.34,33.98,127408890,USB
1,2013-03,33.75,34.73,33.4,33.93,194092131,USB
2,2013-04,33.93,34.43,31.99,33.28,226922015,USB
3,2013-05,33.22,35.93,32.53,35.06,227060686,USB
4,2013-06,35.08,36.4,34.8,36.15,209019642,USB
5,2013-07,36.36,37.97,36.0,37.32,189721402,USB
6,2013-08,37.66,37.93,35.89,36.13,128965537,USB
7,2013-09,36.46,38.23,35.825,36.58,156540261,USB
8,2013-10,36.69,38.25,35.69,37.36,175381625,USB
9,2013-11,37.37,39.61,37.22,39.22,143710042,USB
10,2013-12,39.29,40.83,38.3,40.4,170919820,USB
11,2014-01,39.87,41.86,39.45,39.73,191049632,USB
12,2014-02,39.7,41.47,38.72,41.14,129165287,USB
13,2014-03,40.88,43.66,40.5,42.86,144771782,USB
14,2014-04,43.59,43.59,39.86,40.78,177680007,USB
15,2014-05,40.76,42.33,39.92,42.19,132784898,USB
16,2014-06,42.22,43.92,41.82,43.32,131052248,USB
17,2014-07,43.45,43.75,41.79,42.03,130292321,USB
18,2014-08,41.48,42.61,40.58,42.28,95672400,USB
19,2014-09,42.34,43.58,41.44,41.83,129157648,USB
20,2014-10,41.86,44.0,38.1,42.6,179278701,USB
21,2014-11,42.39,44.68,42.39,44.2,107423081,USB
22,2014-12,44.15,46.1,43.02,44.95,147124161,USB
23,2015-01,45.43,45.49,40.7,41.91,165879175,USB
24,2015-02,42.2,45.26,41.68,44.61,112980377,USB
25,2015-03,44.56,45.46,42.71,43.67,136367745,USB
26,2015-04,43.54,44.18,42.12,42.87,130896877,USB
27,2015-05,43.0,44.73,42.76,43.11,110473316,USB
28,2015-06,43.25,45.29,42.7,43.4,151220189,USB
29,2015-07,43.92,46.26,42.645,45.21,158460898,USB
30,2015-08,45.13,46.02,38.805,42.35,149803682,USB
31,2015-09,41.34,42.69,40.0,41.01,209906006,USB
32,2015-10,41.02,43.23,39.275,42.18,167454213,USB
33,2015-11,42.24,44.41,42.23,43.89,123307235,USB
34,2015-12,44.14,44.58,41.84,42.67,140761949,USB
35,2016-01,41.75,41.82,37.97,40.06,191125951,USB
36,2016-02,39.89,40.71,37.07,38.52,189475039,USB
37,2016-03,38.69,41.54,38.69,40.59,140184568,USB
38,2016-04,40.31,43.94,38.83,42.69,167833663,USB
39,2016-05,43.02,43.23,40.57,42.82,159856095,USB
40,2016-06,42.45,43.15,38.475,40.33,165599649,USB
41,2016-07,40.15,42.5,38.63,42.17,122955333,USB
42,2016-08,42.15,44.23,41.125,44.15,125660440,USB
43,2016-09,44.25,44.26,42.17,42.89,145274904,USB
44,2016-10,42.69,45.14,42.37,44.76,149768854,USB
45,2016-11,44.88,49.77,43.825,49.62,184571800,USB
46,2016-12,49.81,52.68,49.63,51.37,148392911,USB
47,2017-01,51.62,53.14,49.99,52.65,134675166,USB
48,2017-02,53.16,55.51,52.53,55.0,123479672,USB
49,2017-03,55.87,56.61,51.05,51.5,172838578,USB
50,2017-04,51.62,52.62,49.55,51.28,136565748,USB
51,2017-05,51.55,52.81,50.1,50.89,120968162,USB
52,2017-06,51.16,53.46,50.575,51.92,146979255,USB
53,2017-07,52.15,53.71,51.4,52.78,115726449,USB
54,2017-08,53.03,53.645,51.17,51.25,95562979,USB
55,2017-09,51.38,54.35,49.535,53.59,113567703,USB
56,2017-10,53.29,54.82,52.335,54.38,124688056,USB
57,2017-11,54.58,55.92,51.14,55.15,113285301,USB
58,2017-12,55.23,56.425,53.58,53.58,103318376,USB
59,2018-01,54.05,58.5,53.7934,57.14,144678701,USB
60,2018-02,56.93,57.8,53.02,54.8,52781504,USB
