,date,open,high,low,close,volume,Name
0,2013-02,35.39,36.25,35.0,35.91,330108704,T
1,2013-03,35.69,36.87,35.63,36.69,463230681,T
2,2013-04,36.71,39.0,36.63,37.46,675207559,T
3,2013-05,37.46,37.97,34.9825,34.99,453470559,T
4,2013-06,34.99,36.39,34.1,35.4,646024966,T
5,2013-07,35.4,36.31,34.93,35.27,416398929,T
6,2013-08,35.65,35.85,33.19,33.83,413301397,T
7,2013-09,34.01,35.01,33.21,33.82,417069751,T
8,2013-10,33.79,36.49,33.09,36.2,669258627,T
9,2013-11,36.5,36.8,34.56,35.21,394230740,T
10,2013-12,35.18,35.3001,33.6,35.16,434539013,T
11,2014-01,35.24,35.29,32.01,33.32,623324068,T
12,2014-02,33.32,33.5,31.74,31.93,609719986,T
13,2014-03,31.8,35.5,31.76,35.07,654022640,T
14,2014-04,35.01,36.41,34.32,35.7,607452086,T
15,2014-05,35.75,36.86,35.0,35.47,538730717,T
16,2014-06,35.5,35.75,34.62,35.36,402544382,T
17,2014-07,35.23,37.48,35.03,35.59,518611016,T
18,2014-08,35.78,35.82,34.17,34.96,379764595,T
19,2014-09,34.93,35.55,34.36,35.24,343304042,T
20,2014-10,35.09,36.16,33.1,34.84,606497505,T
21,2014-11,34.97,36.15,34.22,35.38,364265042,T
22,2014-12,35.28,35.37,32.07,33.59,576118688,T
23,2015-01,33.76,34.23,32.41,32.92,594245639,T
24,2015-02,33.31,35.07,32.8,34.56,443615939,T
25,2015-03,34.37,34.65,32.52,32.65,576703966,T
26,2015-04,32.62,35.23,32.37,34.64,608103831,T
27,2015-05,34.56,35.22,33.035,34.54,637841014,T
28,2015-06,34.53,36.45,34.24,35.52,739956874,T
29,2015-07,35.59,35.93,33.86,34.74,757505626,T
30,2015-08,34.95,35.02,30.97,33.2,731483693,T
31,2015-09,32.6,33.5,31.85,32.58,558371966,T
32,2015-10,32.48,34.74,32.17,33.51,560441199,T
33,2015-11,33.69,33.785,32.22,33.67,379389935,T
34,2015-12,33.78,34.99,33.01,34.41,540327960,T
35,2016-01,34.08,36.06,33.41,36.06,677721653,T
36,2016-02,36.04,37.5,35.79,36.95,577261890,T
37,2016-03,37.1,39.72,37.06,39.17,508161742,T
38,2016-04,38.67,39.36,37.73,38.82,452326896,T
39,2016-05,38.87,39.6665,37.77,39.15,386075953,T
40,2016-06,39.1,43.42,38.58,43.21,521952135,T
41,2016-07,43.42,43.89,41.7,43.29,412502765,T
42,2016-08,43.25,43.5,40.55,40.88,414250025,T
43,2016-09,40.85,41.7,39.55,40.61,447615205,T
44,2016-10,40.62,41.04,36.27,36.79,624136703,T
45,2016-11,36.97,39.67,36.1,38.63,503773548,T
46,2016-12,38.63,42.84,38.16,42.53,425965713,T
47,2017-01,42.69,43.03,40.24,42.16,460663756,T
48,2017-02,42.28,42.46,40.41,41.79,372485779,T
49,2017-03,41.78,42.7,41.26,41.55,380146131,T
50,2017-04,41.6,41.77,39.52,39.63,410748368,T
51,2017-05,39.68,39.7,37.45,38.53,467221178,T
52,2017-06,38.68,39.37,37.54,37.73,437030899,T
53,2017-07,37.84,39.67,35.81,39.0,567279822,T
54,2017-08,39.25,39.27,37.2,37.46,407679101,T
55,2017-09,37.59,39.31,35.1,39.17,563552443,T
56,2017-10,39.2,39.8,33.33,33.65,816320746,T
57,2017-11,33.86,36.9,32.55,36.38,879110652,T
58,2017-12,36.35,39.325,35.81,38.88,588631962,T
59,2018-01,39.06,39.06,36.32,37.45,632601834,T
60,2018-02,38.51,39.29,35.5,36.93,250197839,T
