,date,open,high,low,close,volume,Name
0,2013-02,88.5,90.191,87.7,89.55,171227856,XOM
1,2013-03,89.07,90.98,87.9,90.11,265011767,XOM
2,2013-04,90.13,90.985,85.02,88.99,296365633,XOM
3,2013-05,88.52,93.5,87.48,90.47,276087545,XOM
4,2013-06,90.53,92.27,88.02,90.35,291794089,XOM
5,2013-07,90.39,95.49,89.96,93.75,237830130,XOM
6,2013-08,92.69,93.1,86.39,87.16,271544939,XOM
7,2013-09,87.7,89.87,85.61,86.04,238234291,XOM
8,2013-10,85.99,90.96,84.79,89.62,287565779,XOM
9,2013-11,89.74,96.0,88.27,93.48,250313257,XOM
10,2013-12,93.27,101.74,92.92,101.2,269329830,XOM
11,2014-01,100.18,101.215,91.7,92.16,257005732,XOM
12,2014-02,91.915,97.25,89.25,96.27,253759047,XOM
13,2014-03,95.76,98.85,93.01,97.68,255728142,XOM
14,2014-04,97.65,102.57,96.235,102.41,230948213,XOM
15,2014-05,101.96,103.45,100.32,100.53,179888991,XOM
16,2014-06,100.53,104.61,99.59,100.68,208983042,XOM
17,2014-07,101.15,104.76,98.93,98.94,191308446,XOM
18,2014-08,98.62,100.43,97.63,99.46,187498549,XOM
19,2014-09,99.43,99.59,93.62,94.05,231913753,XOM
20,2014-10,94.11,96.89,86.91,96.71,342172257,XOM
21,2014-11,96.56,97.2,90.11,90.54,218138981,XOM
22,2014-12,90.36,95.33,86.19,92.45,401059079,XOM
23,2015-01,92.25,93.05,86.03,87.42,326819443,XOM
24,2015-02,87.85,93.45,87.5,88.54,276447538,XOM
25,2015-03,88.34,88.52,82.68,85.0,330260262,XOM
26,2015-04,85.7,88.67,83.81,87.37,251671316,XOM
27,2015-05,87.85,90.09,84.77,85.2,198923848,XOM
28,2015-06,85.25,85.97,82.8,83.2,238808897,XOM
29,2015-07,83.28,83.53,78.93,79.21,274028795,XOM
30,2015-08,78.7,79.29,66.55,75.24,387938333,XOM
31,2015-09,73.3,75.47,71.51,74.35,316644503,XOM
32,2015-10,75.2,83.88,73.03,82.74,318126106,XOM
33,2015-11,82.3,87.435,77.91,81.66,264208114,XOM
34,2015-12,81.76,82.13,73.79,77.95,367066730,XOM
35,2016-01,77.5,79.92,71.55,77.85,418954672,XOM
36,2016-02,76.66,83.44,73.55,80.15,359836352,XOM
37,2016-03,80.56,85.1,80.31,83.59,292841503,XOM
38,2016-04,82.4,89.78,81.99,88.4,221801083,XOM
39,2016-05,88.24,90.46,87.23,89.02,219173141,XOM
40,2016-06,88.43,93.8273,87.61,93.74,252318068,XOM
41,2016-07,93.36,95.55,86.12,88.95,210621078,XOM
42,2016-08,88.08,88.94,85.58,87.14,235412269,XOM
43,2016-09,86.72,89.37,82.29,87.28,271636546,XOM
44,2016-10,86.94,88.67,82.99,83.32,192040858,XOM
45,2016-11,83.5,88.19,82.76,87.3,233154916,XOM
46,2016-12,87.98,93.215,86.6,90.26,220432404,XOM
47,2017-01,90.94,91.34,83.13,83.89,252511828,XOM
48,2017-02,84.0,84.16,80.76,81.32,237345153,XOM
49,2017-03,81.7,84.25,80.31,82.01,315588602,XOM
50,2017-04,82.02,83.55,80.3,81.65,192623517,XOM
51,2017-05,81.51,83.23,80.47,80.5,220249530,XOM
52,2017-06,80.37,83.69,79.26,80.73,303836776,XOM
53,2017-07,80.79,82.49,78.27,80.04,201333715,XOM
54,2017-08,80.16,80.82,76.05,76.33,224413105,XOM
55,2017-09,76.37,82.45,76.32,81.98,216249168,XOM
56,2017-10,81.3,84.24,81.245,83.35,170909167,XOM
57,2017-11,83.39,84.14,80.01,83.29,191629049,XOM
58,2017-12,83.44,84.36,82.17,83.64,220601278,XOM
59,2018-01,83.82,89.3,83.66,87.3,233944627,XOM
60,2018-02,87.5,89.25,76.9,76.94,136503060,XOM
