,date,open,high,low,close,volume,Name
0,2013-02,40.09,41.45,39.34,40.13,23520675,TEL
1,2013-03,39.96,42.6,39.56,41.93,29517394,TEL
2,2013-04,41.94,43.62,38.75,43.55,37596564,TEL
3,2013-05,43.27,46.46,42.68,44.39,35344415,TEL
4,2013-06,44.55,46.89,43.88,45.54,31040150,TEL
5,2013-07,45.8,51.46,45.77,51.04,39217277,TEL
6,2013-08,51.48,51.635,48.29,49.0,32526474,TEL
7,2013-09,49.65,54.19,49.25,51.78,34864711,TEL
8,2013-10,51.78,55.8127,49.22,51.49,36954530,TEL
9,2013-11,51.55,53.443999999999996,50.85,52.72,37448340,TEL
10,2013-12,52.64,55.11,51.65,55.11,33882583,TEL
11,2014-01,54.89,61.14,54.16,56.51,46928496,TEL
12,2014-02,56.59,59.05,54.17,58.58,34692696,TEL
13,2014-03,57.99,60.73,56.92,60.21,32780457,TEL
14,2014-04,60.56,62.16,57.795,58.98,38976769,TEL
15,2014-05,59.08,59.85,56.28,59.46,26241125,TEL
16,2014-06,59.52,62.63,59.0,61.84,30678638,TEL
17,2014-07,62.15,65.01,60.7,61.89,44492426,TEL
18,2014-08,61.8,63.24,60.63,62.68,29307253,TEL
19,2014-09,62.81,64.04,54.55,55.29,42026407,TEL
20,2014-10,55.29,61.75,51.03,61.13,65002774,TEL
21,2014-11,61.09,64.37,60.65,64.2,31666339,TEL
22,2014-12,63.79,65.21,60.43,63.25,27668666,TEL
23,2015-01,63.72,69.96,60.54,66.39,36817398,TEL
24,2015-02,66.13,72.73,64.77,72.13,31419299,TEL
25,2015-03,72.36,73.73,69.643,71.62,33610139,TEL
26,2015-04,71.69,71.7,66.19,66.55,35435493,TEL
27,2015-05,66.94,71.04,66.81,69.0,29086102,TEL
28,2015-06,69.04,69.88,63.51,64.3,36711702,TEL
29,2015-07,64.88,64.98,59.7,60.92,56974072,TEL
30,2015-08,60.86,64.071,54.32,59.29,46170514,TEL
31,2015-09,58.05,63.25,56.75,59.89,50480136,TEL
32,2015-10,59.76,64.92,58.57,64.44,55659658,TEL
33,2015-11,64.44,67.99,64.44,67.09,41921573,TEL
34,2015-12,67.2,67.91,59.21,64.61,56931409,TEL
35,2016-01,63.47,63.79,54.66,57.16,74157502,TEL
36,2016-02,56.81,58.515,51.7,56.92,70347208,TEL
37,2016-03,57.49,62.42,57.31,61.92,41091102,TEL
38,2016-04,61.63,63.95,58.96,59.48,35481349,TEL
39,2016-05,59.47,60.13,57.44,60.0,34724815,TEL
40,2016-06,59.75,63.0,54.54,57.11,40616662,TEL
41,2016-07,57.11,62.17,54.78,60.28,32406774,TEL
42,2016-08,60.36,64.15,57.85,63.57,35161072,TEL
43,2016-09,63.28,64.86,60.38,64.38,29953460,TEL
44,2016-10,64.17,64.98,60.59,62.87,23103267,TEL
45,2016-11,63.05,69.4,62.22,67.64,30720487,TEL
46,2016-12,67.52,71.87,66.53,69.28,26642191,TEL
47,2017-01,69.6,76.46,66.2,74.35,36785856,TEL
48,2017-02,74.91,76.49,73.64,74.47,31972054,TEL
49,2017-03,74.68,76.77,73.14,74.55,36083231,TEL
50,2017-04,74.67,79.69,71.93,77.37,29987797,TEL
51,2017-05,77.72,79.5,73.01,78.85,31604426,TEL
52,2017-06,79.17,80.7,77.58,78.68,30491236,TEL
53,2017-07,78.98,85.2,77.5,80.39,31561886,TEL
54,2017-08,80.11,81.37,77.15,79.6,25091990,TEL
55,2017-09,79.77,83.34,78.38,83.06,20159417,TEL
56,2017-10,83.38,91.17,82.97,90.97,23743487,TEL
57,2017-11,92.86,96.68,90.23,94.44,32666825,TEL
58,2017-12,94.3,97.17,91.49,95.04,31283751,TEL
59,2018-01,95.71,108.23,94.24,102.53,43776253,TEL
60,2018-02,102.28,104.52,96.0,99.61,12116475,TEL
