,date,open,high,low,close,volume,Name
0,2013-02,62.06,63.0,61.14,62.15,71928528,AXP
1,2013-03,61.84,67.48,61.51,67.46,101357374,AXP
2,2013-04,67.42,69.05,63.43,68.41,121831497,AXP
3,2013-05,68.25,77.385,68.16,75.71,121577453,AXP
4,2013-06,75.89,78.615,71.68,74.76,121776898,AXP
5,2013-07,75.53,78.63,73.47,73.77,126325516,AXP
6,2013-08,74.53,77.27,71.47,71.91,69920138,AXP
7,2013-09,72.59,77.9,72.14,75.52,74515730,AXP
8,2013-10,75.64,83.83,72.08,81.8,102485419,AXP
9,2013-11,82.12,86.19,80.22,85.8,62762730,AXP
10,2013-12,86.02,90.79,83.21,90.73,67615798,AXP
11,2014-01,90.9,93.62,84.91,85.02,104993341,AXP
12,2014-02,84.99,92.135,82.631,91.28,76256720,AXP
13,2014-03,90.6,94.35,89.16,90.03,71509800,AXP
14,2014-04,90.4,91.4,83.99,87.43,84814855,AXP
15,2014-05,87.53,93.89,85.75,91.5,66516252,AXP
16,2014-06,91.79,96.04,91.27,94.87,60530058,AXP
17,2014-07,95.42,96.24,87.99,88.0,68475326,AXP
18,2014-08,86.6,90.22,85.89,89.55,76586681,AXP
19,2014-09,89.9,90.68,86.76,87.54,85396681,AXP
20,2014-10,86.9,90.59899999999999,78.4101,89.95,120870914,AXP
21,2014-11,90.32,92.59,89.65,92.42,62036067,AXP
22,2014-12,92.07,94.89,88.19,93.04,81763394,AXP
23,2015-01,93.17,93.94,80.56,80.69,122825004,AXP
24,2015-02,80.96,86.18,77.12,81.59,211931324,AXP
25,2015-03,81.73,83.54,77.62,78.12,154668025,AXP
26,2015-04,78.05,81.1715,76.53,77.45,133852933,AXP
27,2015-05,77.85,81.595,77.31,79.72,103423499,AXP
28,2015-06,79.94,81.92,77.65,77.72,141794420,AXP
29,2015-07,78.64,79.63,74.3,76.06,117930805,AXP
30,2015-08,75.86,81.66,71.71,76.72,155171144,AXP
31,2015-09,74.85,78.4,72.66,74.13,110385812,AXP
32,2015-10,74.16,77.85,71.39,73.26,122242432,AXP
33,2015-11,73.43,74.85,70.21,71.64,106840041,AXP
34,2015-12,72.0,72.445,67.57,69.55,124233110,AXP
35,2016-01,68.09,68.18,52.15,53.5,237308624,AXP
36,2016-02,53.41,56.15,50.27,55.58,159711749,AXP
37,2016-03,56.03,61.52,55.62,61.4,129865496,AXP
38,2016-04,60.98,67.34,58.7,65.43,99858948,AXP
39,2016-05,65.58,66.05,62.32,65.76,96795733,AXP
40,2016-06,65.44,66.6,57.15,60.76,121820110,AXP
41,2016-07,60.8,64.97,58.25,64.46,90102538,AXP
42,2016-08,64.49,66.28,63.2,65.58,77514262,AXP
43,2016-09,65.55,66.71,62.85,64.04,95598667,AXP
44,2016-10,63.83,67.93,59.5,66.42,116243482,AXP
45,2016-11,66.77,73.18,65.03,72.04,99557483,AXP
46,2016-12,72.45,75.74,71.43,74.08,75948151,AXP
47,2017-01,74.89,78.02,74.74,76.38,103904872,AXP
48,2017-02,76.85,80.49,76.06,80.06,65816664,AXP
49,2017-03,81.05,82.0,76.67,79.11,98719554,AXP
50,2017-04,79.17,81.395,75.51,79.25,77893680,AXP
51,2017-05,79.22,79.66,75.97,76.94,66165167,AXP
52,2017-06,77.23,85.39,76.95,84.24,77500746,AXP
53,2017-07,84.69,86.28,83.33,85.23,71355719,AXP
54,2017-08,85.99,87.78,83.97,86.1,66099978,AXP
55,2017-09,86.31,90.77,84.02,90.46,65208026,AXP
56,2017-10,90.44,96.12,90.035,95.52,76362302,AXP
57,2017-11,96.29,98.49,92.78,97.71,61202741,AXP
58,2017-12,98.08,100.5299,95.85,99.31,65047860,AXP
59,2018-01,99.73,102.385,96.3475,99.4,81900544,AXP
60,2018-02,98.95,100.04,88.5105,93.61,25078091,AXP
