,date,open,high,low,close,volume,Name
0,2013-02,89.04,95.86,88.45,95.3,13506733,SJM
1,2013-03,95.25,99.29,94.68,99.16,11209651,SJM
2,2013-04,99.32,105.18,97.58,103.23,10228054,SJM
3,2013-05,102.94,105.17,100.95,100.96,9933460,SJM
4,2013-06,101.23,104.18,96.75,103.15,15559029,SJM
5,2013-07,103.42,113.18,101.44,112.52,11264906,SJM
6,2013-08,113.39,114.72,104.5,106.14,10509920,SJM
7,2013-09,106.47,109.64,104.37,105.04,10315942,SJM
8,2013-10,105.1,112.95,103.8001,111.21,10179542,SJM
9,2013-11,111.09,112.05,99.47,104.24,12212911,SJM
10,2013-12,104.5,106.2,100.18,103.62,14727863,SJM
11,2014-01,103.64,103.65,96.3,96.39,18831987,SJM
12,2014-02,96.39,100.89,87.1,100.01,26581512,SJM
13,2014-03,99.09,100.61,95.38,97.24,15366450,SJM
14,2014-04,97.28,98.55,94.12,96.68,11835123,SJM
15,2014-05,96.8,103.21,95.89,102.6,11406169,SJM
16,2014-06,102.69,107.26,102.12,106.57,13680766,SJM
17,2014-07,106.81,107.74,99.54,99.64,8490357,SJM
18,2014-08,100.54,104.03,99.07,102.6,9323662,SJM
19,2014-09,102.61,103.39,97.69,98.99,9549000,SJM
20,2014-10,99.0,104.51,95.6,104.0,12363664,SJM
21,2014-11,103.78,105.91,98.19,102.57,12608871,SJM
22,2014-12,102.07,104.09,97.33,100.98,10878934,SJM
23,2015-01,101.14,107.21,97.28,103.15,10444305,SJM
24,2015-02,103.23,115.84,101.88,115.35,22163044,SJM
25,2015-03,115.38,117.65,109.27,115.73,14735902,SJM
26,2015-04,115.65,118.64399999999999,113.93,115.92,14107156,SJM
27,2015-05,116.2,120.65,115.24,118.55,9602187,SJM
28,2015-06,118.68,118.93,108.26,108.41,21720499,SJM
29,2015-07,108.82,112.08,104.81,111.69,18774512,SJM
30,2015-08,111.43,118.5,104.3,117.72,21068097,SJM
31,2015-09,116.64,118.09,112.01,114.09,26099255,SJM
32,2015-10,114.11,120.44,106.87,117.39,23532544,SJM
33,2015-11,117.3,124.77,111.01,121.19,21628367,SJM
34,2015-12,121.78,125.33,118.97,123.34,17840695,SJM
35,2016-01,121.6,128.43,117.36,128.32,18983043,SJM
36,2016-02,127.89,130.0,121.79,127.57,21664968,SJM
37,2016-03,128.42,130.61,125.46,129.84,17601444,SJM
38,2016-04,129.12,132.64,124.27,126.98,18945366,SJM
39,2016-05,127.24,131.79,125.67,129.15,12963682,SJM
40,2016-06,129.02,152.6,128.455,152.41,27733380,SJM
41,2016-07,152.74,154.97,150.25,154.16,18218366,SJM
42,2016-08,154.16,157.309,138.47,141.79,28980505,SJM
43,2016-09,141.23,142.235,133.0,135.54,19144863,SJM
44,2016-10,135.0,135.92,128.75,131.31,14712687,SJM
45,2016-11,131.33,133.86,122.05,125.95,19117532,SJM
46,2016-12,125.33,131.28,124.2,128.06,13246330,SJM
47,2017-01,128.51,136.13,127.0,135.85,20501026,SJM
48,2017-02,134.99,143.68,130.01,141.73,28519011,SJM
49,2017-03,141.28,142.035,131.05,131.08,29976497,SJM
50,2017-04,131.15,131.5,125.77,126.72,17375041,SJM
51,2017-05,127.0,128.9299,124.06,127.85,16029177,SJM
52,2017-06,128.11,134.12,117.47,118.33,21143009,SJM
53,2017-07,118.8,122.8,114.31,121.9,19103333,SJM
54,2017-08,121.54,123.83,103.5,104.76,28550544,SJM
55,2017-09,105.0,111.14,104.07,104.93,24623989,SJM
56,2017-10,104.97,106.51,101.82,106.05,24860142,SJM
57,2017-11,105.87,119.72,99.565,116.67,27695963,SJM
58,2017-12,116.6,126.02,114.32,124.24,18024073,SJM
59,2018-01,124.38,132.76,122.705,126.89,23556113,SJM
60,2018-02,126.47,126.67,114.33,119.83,6380622,SJM
