,date,open,high,low,close,volume,Name
0,2013-02,33.26,35.63,32.505,34.55,21125799,FBHS
1,2013-03,34.21,38.16,33.51,37.43,22011387,FBHS
2,2013-04,37.34,37.36,33.2,36.39,31624119,FBHS
3,2013-05,36.42,44.04,36.06,42.28,30293191,FBHS
4,2013-06,42.25,42.46,35.87,38.74,34170572,FBHS
5,2013-07,38.83,42.78,37.92,41.31,25777220,FBHS
6,2013-08,41.74,42.62,35.8,36.84,25014076,FBHS
7,2013-09,37.31,43.69,36.36,41.63,21988446,FBHS
8,2013-10,41.6,44.01,37.75,43.08,37336057,FBHS
9,2013-11,43.07,44.49,40.11,43.6,19543257,FBHS
10,2013-12,43.49,46.08,40.93,45.7,17378369,FBHS
11,2014-01,45.5,47.92,41.53,45.06,29824904,FBHS
12,2014-02,44.7,47.45,42.22,46.74,26283805,FBHS
13,2014-03,46.02,47.49,39.83,42.08,32440062,FBHS
14,2014-04,42.19,43.51,38.72,39.85,31041451,FBHS
15,2014-05,42.14,42.14,37.28,39.98,35429877,FBHS
16,2014-06,39.97,41.15,38.69,39.93,36034336,FBHS
17,2014-07,40.01,40.96,36.65,37.79,47149663,FBHS
18,2014-08,37.72,43.85,37.14,43.21,32427687,FBHS
19,2014-09,43.31,44.24,40.71,41.11,24756665,FBHS
20,2014-10,41.34,43.35,36.54,43.25,28380183,FBHS
21,2014-11,43.27,45.99,41.77,44.92,16183398,FBHS
22,2014-12,44.79,46.0,42.98,45.27,18207739,FBHS
23,2015-01,45.62,47.52,42.75,44.79,21948259,FBHS
24,2015-02,45.05,48.165,42.8,46.32,38259372,FBHS
25,2015-03,46.61,47.6,43.69,47.48,25090260,FBHS
26,2015-04,47.56,47.775,44.28,44.6,26216084,FBHS
27,2015-05,44.38,46.67,43.79,45.86,36752490,FBHS
28,2015-06,45.94,47.055,45.1,45.82,23291144,FBHS
29,2015-07,46.27,48.5,43.87,47.75,36286204,FBHS
30,2015-08,47.95,52.85,41.17,47.85,30622328,FBHS
31,2015-09,47.01,53.01,46.21,47.47,31194381,FBHS
32,2015-10,47.51,53.27,47.098,52.33,38603279,FBHS
33,2015-11,52.74,56.01,51.29,54.97,18176662,FBHS
34,2015-12,55.49,56.99,53.6,55.5,26818632,FBHS
35,2016-01,54.86,55.36,45.57,48.59,32032892,FBHS
36,2016-02,48.32,51.635,44.19,50.22,46758474,FBHS
37,2016-03,50.72,56.36,50.36,56.04,23159316,FBHS
38,2016-04,55.71,59.98,54.89,55.41,25536063,FBHS
39,2016-05,55.79,59.4,54.56,58.67,19129181,FBHS
40,2016-06,58.33,58.97,54.51,57.97,59914456,FBHS
41,2016-07,58.0,64.47,57.25,63.27,26587151,FBHS
42,2016-08,63.38,64.39,61.91,63.56,24497123,FBHS
43,2016-09,63.67,64.105,56.09,58.1,30192031,FBHS
44,2016-10,57.79,58.11,52.051,54.63,35707794,FBHS
45,2016-11,54.62,58.39,52.56,55.15,28106265,FBHS
46,2016-12,55.14,56.92,53.24,53.46,24561976,FBHS
47,2017-01,53.99,57.31,53.15,55.13,25428367,FBHS
48,2017-02,55.05,58.24,55.05,57.83,22637401,FBHS
49,2017-03,58.56,61.67,57.711000000000006,60.85,26663426,FBHS
50,2017-04,60.89,66.01,60.22,63.74,29891437,FBHS
51,2017-05,63.96,63.96,62.05,63.1,22330198,FBHS
52,2017-06,63.27,66.35,62.2,65.24,18970499,FBHS
53,2017-07,65.6,67.5,64.77,65.67,16772127,FBHS
54,2017-08,65.92,66.575,61.34,62.53,25119683,FBHS
55,2017-09,62.79,67.765,62.37,67.23,16269094,FBHS
56,2017-10,67.26,68.82,64.89,66.06,23291653,FBHS
57,2017-11,66.4,68.8,63.41,68.42,15642598,FBHS
58,2017-12,68.38,69.76,66.31,68.44,18116936,FBHS
59,2018-01,68.71,73.62,68.34,70.93,21175509,FBHS
60,2018-02,70.79,71.02,61.01,63.4,15061886,FBHS
