,date,open,high,low,close,volume,Name
0,2013-02,47.41,48.7,45.81,47.45,20879753,PCAR
1,2013-03,47.23,51.38,45.87,50.56,39912222,PCAR
2,2013-04,50.56,50.86,47.12,49.78,48049932,PCAR
3,2013-05,49.53,55.05,49.36,53.6,37607895,PCAR
4,2013-06,53.89,54.65,51.13,53.66,29196946,PCAR
5,2013-07,53.66,60.0,52.592,56.27,33882648,PCAR
6,2013-08,56.75,57.13,53.39,53.61,22680767,PCAR
7,2013-09,54.53,58.42,53.07,55.66,26801067,PCAR
8,2013-10,55.62,58.77,53.67,55.6,34432201,PCAR
9,2013-11,55.78,57.83,55.03,57.31,25015866,PCAR
10,2013-12,57.2,59.35,55.01,59.17,25517362,PCAR
11,2014-01,58.94,60.17,55.1201,56.0,35806201,PCAR
12,2014-02,55.67,66.46,53.59,65.84,50822688,PCAR
13,2014-03,65.03,68.81,64.7001,67.44,39043654,PCAR
14,2014-04,68.0,68.375,62.82,63.98,42420703,PCAR
15,2014-05,63.73,64.74,60.21,63.36,33499560,PCAR
16,2014-06,63.37,65.59,62.59,62.83,33524300,PCAR
17,2014-07,63.43,67.64,62.2,62.27,32658363,PCAR
18,2014-08,62.0,64.45,60.51,62.81,23802889,PCAR
19,2014-09,63.1,63.22,56.61,56.875,35610640,PCAR
20,2014-10,56.71,66.21,55.34,65.32,59152489,PCAR
21,2014-11,65.2,68.04,64.9,67.02,29448070,PCAR
22,2014-12,67.03,71.15,66.22,68.01,41841600,PCAR
23,2015-01,68.22,68.87,59.99,60.11,46464425,PCAR
24,2015-02,60.41,65.08,59.33,64.05,33498499,PCAR
25,2015-03,64.26,65.23,60.275,63.14,35280590,PCAR
26,2015-04,63.01,68.44,60.5001,65.35,39158618,PCAR
27,2015-05,65.4,67.17,63.42,63.56,29092136,PCAR
28,2015-06,64.23,65.55,63.16,63.81,30563850,PCAR
29,2015-07,64.46,66.43,62.52,64.84,48150647,PCAR
30,2015-08,64.88,64.97,53.45,58.97,47456341,PCAR
31,2015-09,57.77,58.82,51.51,52.17,51236275,PCAR
32,2015-10,52.27,56.05,49.46,52.65,67898383,PCAR
33,2015-11,52.86,54.5,49.56,51.96,38685291,PCAR
34,2015-12,51.21,51.97,45.04,47.4,60167225,PCAR
35,2016-01,46.5,49.57,43.46,49.07,55221087,PCAR
36,2016-02,48.46,53.21,45.92,51.5,49235349,PCAR
37,2016-03,52.09,55.6,51.26,54.69,51919579,PCAR
38,2016-04,54.41,60.86,51.99,58.91,48773455,PCAR
39,2016-05,59.17,59.36,52.98,55.75,43979902,PCAR
40,2016-06,55.53,57.45,48.17,51.87,56852814,PCAR
41,2016-07,51.89,59.6,49.345,58.97,51111441,PCAR
42,2016-08,58.84,60.75,57.03,59.84,37525587,PCAR
43,2016-09,59.99,60.16,55.19,58.78,47805864,PCAR
44,2016-10,58.48,60.21,54.04,54.92,39492394,PCAR
45,2016-11,55.03,62.62,53.38,62.15,41467587,PCAR
46,2016-12,58.78,68.5,58.78,63.9,45825603,PCAR
47,2017-01,64.62,68.69,64.61,67.31,43172815,PCAR
48,2017-02,67.64,70.12,66.65,66.81,33805901,PCAR
49,2017-03,67.91,69.61,65.76,67.2,43485186,PCAR
50,2017-04,67.31,68.12,64.01,66.73,38904788,PCAR
51,2017-05,66.97,69.17,62.01,62.96,40234787,PCAR
52,2017-06,63.16,66.395,61.93,66.04,40390755,PCAR
53,2017-07,66.41,70.32,65.84,68.45,36335257,PCAR
54,2017-08,68.69,69.04,62.72,66.33,34365378,PCAR
55,2017-09,66.55,73.29,64.95,72.34,30839193,PCAR
56,2017-10,72.24,75.68,68.86,71.73,58686795,PCAR
57,2017-11,72.37,72.48,66.3301,70.33,40911100,PCAR
58,2017-12,69.79,72.31,68.32,71.08,35308862,PCAR
59,2018-01,72.57,79.69,72.06,74.56,52720145,PCAR
60,2018-02,74.04,75.05,67.32,68.69,13080721,PCAR
