,date,open,high,low,close,volume,Name
0,2013-02,42.95,44.71,40.28,41.97,400651283,C
1,2013-03,41.56,47.92,41.02,44.24,705677643,C
2,2013-04,44.32,47.68,41.6,46.66,627316719,C
3,2013-05,46.48,53.56,45.495,51.99,626747214,C
4,2013-06,52.06,52.62,45.06,47.97,728483092,C
5,2013-07,48.5,53.3,46.7,52.14,570324825,C
6,2013-08,52.84,53.2,47.64,48.33,470072102,C
7,2013-09,49.37,52.88,47.83,48.51,469080250,C
8,2013-10,48.85,51.57,47.6,48.78,548431796,C
9,2013-11,48.87,53.68,48.23,52.92,427587474,C
10,2013-12,52.96,53.41,50.27,52.11,402248550,C
11,2014-01,52.03,55.28,47.29,47.43,675112011,C
12,2014-02,47.84,50.145,46.19,48.63,506705197,C
13,2014-03,47.8,51.0,46.79,47.6,663145675,C
14,2014-04,47.72,48.62,45.18,47.91,525318189,C
15,2014-05,47.81,48.35,46.08,47.57,316713390,C
16,2014-06,47.6,49.59,46.92,47.1,342952629,C
17,2014-07,47.42,50.59,46.55,48.91,386186275,C
18,2014-08,48.59,52.39,47.65,51.65,290359887,C
19,2014-09,51.78,54.13,51.12,51.82,340616415,C
20,2014-10,51.68,53.9,48.11,53.53,503412848,C
21,2014-11,53.42,54.52,52.6256,53.97,224594937,C
22,2014-12,53.8,56.95,51.11,54.11,403243823,C
23,2015-01,54.36,54.69,46.6,46.95,498239730,C
24,2015-02,47.2,52.87,46.9,52.42,342471660,C
25,2015-03,52.43,54.72,50.47,51.52,462033169,C
26,2015-04,51.37,54.46,50.98,53.32,348740823,C
27,2015-05,53.64,55.37,52.35,54.08,294682994,C
28,2015-06,54.68,57.638999999999996,54.13,55.24,386088015,C
29,2015-07,56.01,60.95,52.77,58.46,453308349,C
30,2015-08,58.62,59.25,47.1,53.48,403646219,C
31,2015-09,52.4,53.0,48.47,49.61,407439649,C
32,2015-10,49.42,55.06,47.71,53.17,389991186,C
33,2015-11,53.45,56.46,52.49,54.09,298947142,C
34,2015-12,54.4,55.33,50.5,51.75,359267282,C
35,2016-01,50.75,51.61,39.442,42.58,592164973,C
36,2016-02,42.36,42.83,34.52,38.85,591319236,C
37,2016-03,39.15,44.26,39.1,41.75,463300407,C
38,2016-04,41.52,47.84,39.95,46.28,436814353,C
39,2016-05,46.54,47.6,42.81,46.57,398298805,C
40,2016-06,46.04,47.06,38.31,42.39,578748606,C
41,2016-07,42.3,45.03,40.03,43.81,410785092,C
42,2016-08,43.92,48.18,42.5,47.74,369895287,C
43,2016-09,47.82,48.17,45.16,47.23,386516001,C
44,2016-10,47.02,50.6,46.78,49.15,347266251,C
45,2016-11,49.4,56.83,47.7,56.39,544803622,C
46,2016-12,56.77,61.3,55.93,59.43,450942784,C
47,2017-01,60.68,61.63,55.42,55.83,417607804,C
48,2017-02,56.72,60.95,55.23,59.81,333124070,C
49,2017-03,61.2,62.53,56.55,59.82,434024951,C
50,2017-04,59.93,61.02,57.55,59.12,317085259,C
51,2017-05,59.39,62.69,58.93,60.54,343107217,C
52,2017-06,60.89,67.75,60.165,66.88,402241610,C
53,2017-07,67.24,68.91,65.52,68.45,352971105,C
54,2017-08,69.09,69.86,65.86,68.03,345367518,C
55,2017-09,68.11,72.97,65.685,72.74,299884464,C
56,2017-10,73.07,76.14,70.91,73.5,357420001,C
57,2017-11,73.99,76.8893,70.02,75.5,289610401,C
58,2017-12,75.71,77.92,73.78,74.41,335091014,C
59,2018-01,75.09,80.7,73.97,78.48,333288306,C
60,2018-02,78.27,79.23,71.15,74.99,113111219,C
