,date,open,high,low,close,volume,Name
0,2013-02,71.87,72.33,67.88,70.63,10528967,VAR
1,2013-03,70.51,74.5,69.8,72.0,12417599,VAR
2,2013-04,72.0,73.2,63.1,65.14,21184614,VAR
3,2013-05,64.96,70.71,64.05,67.01,16775877,VAR
4,2013-06,67.26,70.87,65.74,67.45,14842334,VAR
5,2013-07,67.87,74.9299,65.7,72.5,19905708,VAR
6,2013-08,73.2,74.36,70.1,70.45,10716893,VAR
7,2013-09,70.65,76.69,70.47,74.73,16081005,VAR
8,2013-10,74.85,80.66,72.08,72.58,21178006,VAR
9,2013-11,72.67,78.57,71.98,78.05,11252763,VAR
10,2013-12,78.05,80.4,75.54,77.69,15883690,VAR
11,2014-01,77.61,84.24,77.25,81.31,19625004,VAR
12,2014-02,81.4,84.71,77.51,83.83,11898314,VAR
13,2014-03,82.97,85.57,81.56,83.99,10530106,VAR
14,2014-04,84.22,86.6,77.735,79.55,18491062,VAR
15,2014-05,79.26,83.45,78.67,82.45,13394019,VAR
16,2014-06,82.48,85.27,80.53,83.14,10215392,VAR
17,2014-07,83.29,87.85,82.03,82.15,13506049,VAR
18,2014-08,81.89,85.78,81.75,85.02,11999851,VAR
19,2014-09,85.23,86.1699,80.0,80.12,13054648,VAR
20,2014-10,80.28,84.79,76.73,84.12,21592656,VAR
21,2014-11,84.58,89.9,83.245,88.51,14204470,VAR
22,2014-12,88.54,89.17,84.57,86.51,12250103,VAR
23,2015-01,87.0,95.7,84.38,92.56,17279670,VAR
24,2015-02,92.1,94.17,91.07,92.97,13472741,VAR
25,2015-03,93.07,95.53,92.08,94.09,12676861,VAR
26,2015-04,94.22,96.67,87.16,88.85,14925561,VAR
27,2015-05,88.89,89.6,85.7075,86.6,17137580,VAR
28,2015-06,86.53,88.59,83.56,84.33,17394553,VAR
29,2015-07,84.88,90.78,83.84,86.07,17480968,VAR
30,2015-08,86.08,88.28,77.05,81.25,16927443,VAR
31,2015-09,79.38,81.73,71.07,73.78,20446281,VAR
32,2015-10,73.96,79.14,72.74,78.53,21028752,VAR
33,2015-11,78.79,81.54,78.1,80.78,15267240,VAR
34,2015-12,81.12,82.16,77.235,80.8,14754443,VAR
35,2016-01,79.73,80.25,73.34,77.13,19936718,VAR
36,2016-02,76.51,79.5,73.18,78.22,17286251,VAR
37,2016-03,78.56,80.4,75.92,80.02,13468468,VAR
38,2016-04,79.74,86.1,79.32,81.18,13114517,VAR
39,2016-05,81.39,84.64,80.51,82.79,14942108,VAR
40,2016-06,82.76,86.24,77.64,82.23,17111427,VAR
41,2016-07,82.34,95.06,80.73,94.74,13460544,VAR
42,2016-08,94.44,96.68,93.03,96.13,15864284,VAR
43,2016-09,96.36,100.07,93.0,99.53,12569802,VAR
44,2016-10,99.02,106.695,87.78,90.73,25828238,VAR
45,2016-11,91.14,92.45,85.76,89.83,16759059,VAR
46,2016-12,89.95,92.57,88.43,89.78,13019338,VAR
47,2017-01,90.28,92.83,76.94,77.65,24621752,VAR
48,2017-02,77.7,84.79,77.42,83.89,16439464,VAR
49,2017-03,84.62,92.57,84.23,91.13,18115466,VAR
50,2017-04,91.07,93.31,87.491,90.74,21888604,VAR
51,2017-05,90.91,99.79,90.21,99.02,19191950,VAR
52,2017-06,99.37,105.3,98.52,103.19,19612399,VAR
53,2017-07,103.65,107.08,96.17,97.12,15528888,VAR
54,2017-08,97.35,106.34,95.23,106.25,16651605,VAR
55,2017-09,106.25,107.87,98.34,100.06,14319709,VAR
56,2017-10,100.21,108.78,99.0,104.19,18342740,VAR
57,2017-11,104.77,112.45,103.98,111.75,15431746,VAR
58,2017-12,112.13,114.09,109.09,111.15,11475317,VAR
59,2018-01,111.14,130.29,107.0,127.5,21259030,VAR
60,2018-02,126.78,127.9099,116.25,116.92,4814727,VAR
