,date,open,high,low,close,volume,Name
0,2013-02,55.025,57.855,53.685,57.215,61827934,CL
1,2013-03,57.045,59.225,55.66,59.015,68390024,CL
2,2013-04,58.935,61.2,58.01,59.705,65928682,CL
3,2013-05,59.72,62.7,57.8325,57.84,62879630,CL
4,2013-06,57.91,59.92,55.47,57.29,75504930,CL
5,2013-07,57.6,60.68,57.11,59.87,70019900,CL
6,2013-08,60.27,61.5,56.94,57.77,57469605,CL
7,2013-09,58.35,61.28,57.26,59.3,56199766,CL
8,2013-10,59.23,66.04,58.72,64.73,81003206,CL
9,2013-11,64.82,66.49,64.0,65.81,53964969,CL
10,2013-12,65.64,65.99,62.8,65.21,53785422,CL
11,2014-01,64.89,65.46,60.0,61.23,75986725,CL
12,2014-02,61.22,63.15,59.75,62.83,72461238,CL
13,2014-03,62.23,65.92,62.0,64.87,64729863,CL
14,2014-04,64.87,67.95,63.87,67.3,78204171,CL
15,2014-05,67.18,69.805,66.1,68.4,59113616,CL
16,2014-06,68.13,69.47,66.98,68.18,54575488,CL
17,2014-07,68.5,70.11,63.4,63.4,55880244,CL
18,2014-08,63.06,65.7,62.89,64.73,69965568,CL
19,2014-09,64.44,66.36,63.36,65.22,72316015,CL
20,2014-10,65.22,67.12,62.53,66.88,86231797,CL
21,2014-11,66.8,69.9,66.71,69.59,44724479,CL
22,2014-12,68.67,71.31,67.25,69.19,62249244,CL
23,2015-01,69.17,69.46,64.87,67.52,77684972,CL
24,2015-02,67.36,71.29,66.98,70.82,51754701,CL
25,2015-03,70.39,71.56,66.88,69.34,66453188,CL
26,2015-04,69.34,70.435,66.78,67.28,54188011,CL
27,2015-05,67.28,69.28,66.74,66.79,54645490,CL
28,2015-06,66.71,67.57,64.83,65.41,71702478,CL
29,2015-07,65.59,69.23,65.55,68.02,64252745,CL
30,2015-08,67.66,69.3,50.84,62.81,76496236,CL
31,2015-09,61.62,64.13,60.91,63.46,96106157,CL
32,2015-10,63.58,69.445,63.06,66.35,72236612,CL
33,2015-11,66.77,68.11,64.51,65.68,63487354,CL
34,2015-12,65.77,68.49,64.9901,66.62,68985316,CL
35,2016-01,65.4,67.65,61.4,67.53,91296429,CL
36,2016-02,66.93,68.39,63.995,65.64,71114419,CL
37,2016-03,66.06,71.25,65.93,70.65,70434704,CL
38,2016-04,70.21,71.79,68.24,70.92,70905030,CL
39,2016-05,71.47,72.72,69.53,70.41,64599674,CL
40,2016-06,70.4,73.2,69.71,73.2,66418031,CL
41,2016-07,73.15,75.325,72.6344,74.43,64409604,CL
42,2016-08,74.44,75.38,73.89,74.34,50130916,CL
43,2016-09,74.38,75.35,70.86,74.14,70887589,CL
44,2016-10,73.93,74.065,70.25,71.36,61457097,CL
45,2016-11,71.46,71.73,65.23,65.23,81730817,CL
46,2016-12,65.23,67.295,64.46,65.44,68325174,CL
47,2017-01,65.56,68.5,63.43,64.58,88479588,CL
48,2017-02,64.5,75.09,64.43,72.98,109431316,CL
49,2017-03,73.05,74.44,72.58,73.19,79176636,CL
50,2017-04,73.1,74.88,70.17,72.04,65034233,CL
51,2017-05,72.29,76.86,70.66,76.36,95456048,CL
52,2017-06,76.5,77.27,74.04,74.13,59074477,CL
53,2017-07,74.34,74.59,69.78,72.2,68845596,CL
54,2017-08,71.84,72.35,70.655,71.64,59145255,CL
55,2017-09,71.66,73.54,70.77,72.85,53372135,CL
56,2017-10,73.02,76.1,69.05,70.45,79496390,CL
57,2017-11,70.72,73.825,69.75,72.45,70037759,CL
58,2017-12,72.51,75.725,71.93,75.45,60195551,CL
59,2018-01,75.43,77.91,72.45,74.24,88770055,CL
60,2018-02,74.33,74.63,68.19,70.17,26625725,CL
