,date,open,high,low,close,volume,Name
0,2013-02,47.76,49.24,44.44,47.16,31439020,WDC
1,2013-03,47.0,51.0,46.44,50.29,54328921,WDC
2,2013-04,50.41,57.96,48.78,55.28,68270055,WDC
3,2013-05,55.2,64.26,54.5,63.32,60153756,WDC
4,2013-06,63.02,65.26,58.04,62.09,48932015,WDC
5,2013-07,62.09,70.61,61.49,64.38,51020428,WDC
6,2013-08,65.25,68.83,59.36,62.0,47213299,WDC
7,2013-09,62.68,66.7,62.0,63.4,41288258,WDC
8,2013-10,63.56,74.33,62.4,69.63,46064769,WDC
9,2013-11,68.85,76.85,68.14,75.04,42910045,WDC
10,2013-12,74.45,84.7,74.38,83.9,43967203,WDC
11,2014-01,83.79,90.4399,82.22,86.17,54037696,WDC
12,2014-02,85.7,89.79,80.84,86.99,33135306,WDC
13,2014-03,86.26,92.47,82.42,91.82,41512448,WDC
14,2014-04,92.56,95.0,85.94,88.08,39760829,WDC
15,2014-05,85.53,88.0,80.78,87.85,46180638,WDC
16,2014-06,87.79,93.41,86.9462,92.3,33173409,WDC
17,2014-07,93.16,102.89,93.1,99.8899,44382158,WDC
18,2014-08,98.72,103.51,98.43,103.01,31772880,WDC
19,2014-09,103.07,103.25,95.43,97.32,37757237,WDC
20,2014-10,96.48,98.5896,82.85,98.37,50473382,WDC
21,2014-11,98.72,104.0,96.39,103.27,36428281,WDC
22,2014-12,103.1,114.69,101.33,110.7,41934116,WDC
23,2015-01,111.8,113.8797,96.7,97.23,46543162,WDC
24,2015-02,97.26,111.84,95.54,106.98,38280933,WDC
25,2015-03,107.42,110.0,90.28,91.01,45562193,WDC
26,2015-04,90.56,102.07,89.82,97.74,46363728,WDC
27,2015-05,98.11,99.93,92.51,97.36,36639266,WDC
28,2015-06,97.6,98.19,78.33,78.42,42890612,WDC
29,2015-07,79.15,88.46,75.92,86.06,66599541,WDC
30,2015-08,86.2,86.8,74.44,81.96,49956920,WDC
31,2015-09,79.74,84.78200000000001,67.87,79.44,65204123,WDC
32,2015-10,79.81,86.39,66.0792,66.82,102791281,WDC
33,2015-11,66.85,69.005,60.12,62.41,71431426,WDC
34,2015-12,62.43,64.73,57.94,60.05,66773470,WDC
35,2016-01,59.32,60.97,42.28,47.98,106367445,WDC
36,2016-02,47.61,51.16,38.64,43.53,102075729,WDC
37,2016-03,44.14,51.68,43.23,47.24,128128285,WDC
38,2016-04,46.88,47.58,39.0,40.865,135307374,WDC
39,2016-05,40.61,46.55,34.99,46.54,159222093,WDC
40,2016-06,46.93,51.27,41.64,47.26,134507223,WDC
41,2016-07,46.77,54.56,43.52,47.51,105995633,WDC
42,2016-08,47.69,47.69,43.09,46.67,95416169,WDC
43,2016-09,46.67,59.86,45.702,58.47,120544896,WDC
44,2016-10,59.02,61.97,52.1,58.44,102882394,WDC
45,2016-11,58.51,64.3699,54.2601,63.66,86450463,WDC
46,2016-12,63.87,72.01,60.78,67.95,90299732,WDC
47,2017-01,68.95,81.6699,68.58,79.73,96785117,WDC
48,2017-02,80.47,80.7,72.75,76.88,65911996,WDC
49,2017-03,78.13,84.2763,71.38,82.53,89124136,WDC
50,2017-04,82.6,91.0,80.51,89.07,97584764,WDC
51,2017-05,88.0,92.2748,84.13,90.06,80970592,WDC
52,2017-06,89.94,95.0,82.14,88.6,95436447,WDC
53,2017-07,89.0,95.77,84.1,85.12,84957632,WDC
54,2017-08,85.29,92.1388,78.31,88.27,93777305,WDC
55,2017-09,88.67,91.17,83.32,86.4,88135944,WDC
56,2017-10,84.84,90.33,82.15,89.27,87825364,WDC
57,2017-11,90.01,93.31,78.6,78.86,78557486,WDC
58,2017-12,79.27,85.63,76.59,79.53,81192624,WDC
59,2018-01,80.51,91.19,78.8,88.98,100047622,WDC
60,2018-02,87.43,89.12,80.25,83.71,22344347,WDC
