,date,open,high,low,close,volume,Name
0,2015-06,63.45,63.45,60.33,60.9,1822937,WRK
1,2015-07,60.74,66.4,57.49,63.06,38224185,WRK
2,2015-08,63.37,64.74,53.48,59.35,32534570,WRK
3,2015-09,58.5,62.99,48.8,51.44,32296341,WRK
4,2015-10,55.22,57.85,49.99,53.76,35620989,WRK
5,2015-11,53.56,54.84,46.29,50.63,29949423,WRK
6,2015-12,50.78,52.1,42.75,45.62,42832866,WRK
7,2016-01,44.81,45.705,31.53,35.28,55230581,WRK
8,2016-02,34.79,35.26,29.73,33.77,49472887,WRK
9,2016-03,34.18,40.647,33.98,39.03,51049920,WRK
10,2016-04,38.78,44.485,35.52,41.85,38224733,WRK
11,2016-05,41.8,43.6,36.12,39.61,41703324,WRK
12,2016-06,39.49,41.53,35.77,38.87,32835175,WRK
13,2016-07,38.85,44.14,36.33,42.91,31345139,WRK
14,2016-08,42.88,48.88,40.63,47.9,47705122,WRK
15,2016-09,48.01,49.18,45.64,48.48,38543161,WRK
16,2016-10,48.47,49.07,44.31,46.19,32632576,WRK
17,2016-11,46.46,51.5,43.79,51.2,36729149,WRK
18,2016-12,51.61,53.56,50.25,50.77,32375734,WRK
19,2017-01,51.35,56.12,50.78,53.36,28048623,WRK
20,2017-02,53.47,55.67,52.07,53.72,34097469,WRK
21,2017-03,54.23,55.06,50.5301,52.03,35720504,WRK
22,2017-04,51.93,56.32,49.23,53.56,31291893,WRK
23,2017-05,53.7,55.4,51.22,54.42,29666778,WRK
24,2017-06,54.4,58.62,53.97,56.66,29684822,WRK
25,2017-07,57.1,60.36,56.37,57.42,22387900,WRK
26,2017-08,56.92,59.73,54.05,56.91,30080248,WRK
27,2017-09,57.21,59.02,54.67,56.73,30610215,WRK
28,2017-10,56.96,61.5,56.76,61.33,32927005,WRK
29,2017-11,61.33,62.61,58.14,62.41,29763182,WRK
30,2017-12,62.27,64.87,60.54,63.21,31980034,WRK
31,2018-01,63.65,71.55,63.41,66.63,45020961,WRK
32,2018-02,65.18,67.54,62.001000000000005,64.42,13526444,WRK
