,date,open,high,low,close,volume,Name
0,2013-02,35.76,36.65,33.47,34.87,28132738,RCL
1,2013-03,34.5,35.36,31.72,33.22,60103413,RCL
2,2013-04,33.25,37.36,31.35,36.53,51330983,RCL
3,2013-05,36.37,38.62,34.95,35.01,36028867,RCL
4,2013-06,35.09,35.1,31.37,33.34,39265599,RCL
5,2013-07,33.59,38.24,33.31,38.09,32616681,RCL
6,2013-08,38.52,39.9,35.67,36.69,33684483,RCL
7,2013-09,36.99,40.71,36.39,38.28,38673429,RCL
8,2013-10,38.43,43.53,35.97,42.04,50410275,RCL
9,2013-11,42.1,44.69,42.0,44.05,26378074,RCL
10,2013-12,43.96,47.66,42.6,47.42,24307201,RCL
11,2014-01,47.17,51.0,45.95,49.6,47705801,RCL
12,2014-02,49.7,53.42,47.66,52.93,32894771,RCL
13,2014-03,51.2,54.93,49.98,54.56,38967978,RCL
14,2014-04,54.97,56.66,49.65,53.13,39570613,RCL
15,2014-05,53.1,55.44,50.65,55.29,30018484,RCL
16,2014-06,55.12,57.38,53.13,55.6,27879243,RCL
17,2014-07,55.59,63.47,53.66,59.65,35195090,RCL
18,2014-08,59.42,64.28,58.8901,63.76,27660925,RCL
19,2014-09,63.86,69.31,63.6,67.29,26451364,RCL
20,2014-10,67.06,68.73,52.32,67.97,97248358,RCL
21,2014-11,68.4,74.76,66.08,73.74,32047834,RCL
22,2014-12,73.78,83.897,71.61,82.43,101664155,RCL
23,2015-01,82.93,85.56,74.72,75.55,47431879,RCL
24,2015-02,74.9,78.35,72.79,76.42,44592015,RCL
25,2015-03,76.39,82.03,73.24,81.85,51593698,RCL
26,2015-04,81.8,83.32,67.583,68.06,60902166,RCL
27,2015-05,68.24,77.82,65.91,75.98,48027261,RCL
28,2015-06,75.5,81.82,75.41,78.69,42205543,RCL
29,2015-07,79.96,90.88,77.74,89.85,38002003,RCL
30,2015-08,90.35,92.68,79.73,88.16,46685646,RCL
31,2015-09,86.04,97.595,85.11,89.09,46800470,RCL
32,2015-10,89.23,100.39,87.08,98.35,44561782,RCL
33,2015-11,98.61,99.93,91.38,92.61,35163022,RCL
34,2015-12,93.24,103.4,90.53,101.21,39144491,RCL
35,2016-01,99.6,99.81,75.56,81.96,65477531,RCL
36,2016-02,81.61,85.7,64.21,74.37,101315624,RCL
37,2016-03,75.05,82.78,69.0,82.15,70467611,RCL
38,2016-04,81.75,84.56,73.38,77.4,58579457,RCL
39,2016-05,78.13,80.3,72.47,77.39,45347968,RCL
40,2016-06,77.12,77.68,64.95,67.15,46749984,RCL
41,2016-07,67.47,74.36,65.705,72.44,39450402,RCL
42,2016-08,72.33,75.3,66.85,71.11,65655452,RCL
43,2016-09,71.76,75.725,65.1,74.95,52142723,RCL
44,2016-10,74.49,77.5,67.53,76.87,45846370,RCL
45,2016-11,77.11,84.5,74.62,80.97,42121352,RCL
46,2016-12,80.56,86.835,78.77,82.04,33848527,RCL
47,2017-01,82.72,96.09,82.72,93.63,42861233,RCL
48,2017-02,93.94,97.42,93.61,96.1,26934261,RCL
49,2017-03,96.87,101.11,93.4,98.11,28444763,RCL
50,2017-04,98.32,110.6,93.86,106.6,33028960,RCL
51,2017-05,106.8,111.45,103.52,110.18,29534221,RCL
52,2017-06,110.61,115.63,106.66,109.23,29163475,RCL
53,2017-07,109.71,116.889,107.785,113.07,22219353,RCL
54,2017-08,119.95,124.51,114.66,124.46,39703995,RCL
55,2017-09,124.91,125.0,113.2,118.54,38680069,RCL
56,2017-10,118.38,128.09,117.55,123.77,34524225,RCL
57,2017-11,124.25,133.75,120.065,123.88,33246930,RCL
58,2017-12,123.85,129.67,119.21,119.28,25040854,RCL
59,2018-01,120.17,135.65,119.58,133.55,34038780,RCL
60,2018-02,133.35,134.19,122.55,128.52,8014586,RCL
