,date,open,high,low,close,volume,Name
0,2013-02,10.03,10.185,9.545,9.91,59357288,HBI
1,2013-03,9.8975,11.42,9.7075,11.39,89666676,HBI
2,2013-04,11.3775,12.54,10.9775,12.54,143295968,HBI
3,2013-05,12.4975,12.9317,12.15,12.465,73387728,HBI
4,2013-06,12.4625,13.22,12.0875,12.855,57675076,HBI
5,2013-07,12.9175,16.4,12.8825,15.865,79179836,HBI
6,2013-08,16.015,16.245,14.7925,14.87,60514968,HBI
7,2013-09,15.0475,16.185,14.8075,15.5775,56471568,HBI
8,2013-10,15.63,17.3375,14.5325,17.03,68479592,HBI
9,2013-11,17.115,17.7,16.5125,17.525,48779060,HBI
10,2013-12,17.5125,17.95,16.745,17.5675,46458280,HBI
11,2014-01,17.455,18.625,15.8905,17.785,68209672,HBI
12,2014-02,17.765,18.9725,16.85,18.32,53020760,HBI
13,2014-03,18.1325,19.2,18.0445,19.12,55838752,HBI
14,2014-04,19.185,20.535,18.025,20.5225,87701780,HBI
15,2014-05,20.445,21.264,20.1275,21.2075,59098940,HBI
16,2014-06,21.2,24.745,20.7775,24.61,69948436,HBI
17,2014-07,24.585,26.655,23.8975,24.4275,55975160,HBI
18,2014-08,26.0325,26.35,24.1812,25.67,40370640,HBI
19,2014-09,25.6925,27.405,25.6725,26.86,72916904,HBI
20,2014-10,26.7925,28.0998,24.925,26.4025,84177532,HBI
21,2014-11,26.47,29.0113,26.3125,28.93,64998300,HBI
22,2014-12,28.8925,28.9425,26.9175,27.905,49043576,HBI
23,2015-01,28.085,29.5675,26.275,27.845,66696364,HBI
24,2015-02,27.9675,32.2975,27.505,31.885,48478404,HBI
25,2015-03,31.98,34.8,31.7575,33.51,128770998,HBI
26,2015-04,33.53,34.77,30.7801,31.08,64670259,HBI
27,2015-05,31.14,32.53,30.42,31.86,49989792,HBI
28,2015-06,31.89,34.78,31.76,33.32,53323088,HBI
29,2015-07,33.67,34.67,29.47,31.03,66607396,HBI
30,2015-08,30.79,31.141,26.32,30.11,112655331,HBI
31,2015-09,29.48,31.225,27.83,28.94,66865648,HBI
32,2015-10,28.94,32.01,25.92,31.94,104647151,HBI
33,2015-11,31.89,33.24,29.72,30.67,51442029,HBI
34,2015-12,30.93,31.59,28.41,29.43,51185511,HBI
35,2016-01,28.92,31.2,27.19,30.57,74654488,HBI
36,2016-02,30.2,31.36,23.25,28.49,122718022,HBI
37,2016-03,28.62,30.0,27.66,28.34,58322339,HBI
38,2016-04,28.16,30.42,26.61,29.03,78181623,HBI
39,2016-05,29.09,29.385,26.53,27.07,63936972,HBI
40,2016-06,27.4,28.2499,24.955,25.13,86855951,HBI
41,2016-07,25.35,27.45,24.7099,26.66,69349667,HBI
42,2016-08,26.72,28.24,24.14,26.54,92574701,HBI
43,2016-09,26.53,26.76,25.03,25.25,69394089,HBI
44,2016-10,25.16,27.07,23.66,25.7,98775925,HBI
45,2016-11,25.66,26.05,23.205,23.23,103990077,HBI
46,2016-12,23.25,23.78,21.4,21.57,172783381,HBI
47,2017-01,21.9,23.98,21.58,23.71,111693878,HBI
48,2017-02,23.73,23.735,18.91,20.01,197597453,HBI
49,2017-03,20.12,21.1,19.76,20.76,101644268,HBI
50,2017-04,20.79,22.38,20.04,21.81,75105049,HBI
51,2017-05,21.87,22.79,20.18,20.65,106064563,HBI
52,2017-06,20.8,23.32,20.69,23.16,94593060,HBI
53,2017-07,23.16,23.72,22.38,22.92,66206383,HBI
54,2017-08,23.94,24.795,23.09,24.26,98103467,HBI
55,2017-09,24.33,25.73,23.88,24.64,80255529,HBI
56,2017-10,24.64,25.0,22.24,22.5,105349299,HBI
57,2017-11,22.58,22.59,18.9,20.89,167254570,HBI
58,2017-12,20.81,21.75,20.0,20.91,130672671,HBI
59,2018-01,21.0,23.33,20.85,21.72,113328456,HBI
60,2018-02,21.5,22.645,20.35,21.96,48889923,HBI
