,date,open,high,low,close,volume,Name
0,2013-02,17.3825,18.18,17.0975,17.8825,15834248,AOS
1,2013-03,17.77,18.715,17.5,18.3925,22087524,AOS
2,2013-04,18.415,19.095,16.6725,18.8575,46067612,AOS
3,2013-05,18.835,20.18,18.3275,19.6,28704686,AOS
4,2013-06,19.625,19.735,17.555,18.14,39465498,AOS
5,2013-07,18.16,21.77,18.16,20.66,33194240,AOS
6,2013-08,20.855,21.865,20.575,21.025,23538804,AOS
7,2013-09,21.285,23.045,21.12,22.6,18182616,AOS
8,2013-10,22.595,26.325,21.36,25.825,29079594,AOS
9,2013-11,25.91,27.59,25.78,27.075,47902306,AOS
10,2013-12,27.085,27.33,25.83,26.97,22816702,AOS
11,2014-01,26.965,26.99,22.5655,23.61,41867680,AOS
12,2014-02,23.56,24.965,22.46,24.85,27903290,AOS
13,2014-03,24.565,24.915,22.28,23.01,28211204,AOS
14,2014-04,23.14,24.425,22.07,23.38,37395492,AOS
15,2014-05,23.43,25.095,23.045,24.69,24103472,AOS
16,2014-06,24.7,25.585,24.33,24.79,20119252,AOS
17,2014-07,24.785,25.455,23.18,23.35,26336926,AOS
18,2014-08,23.23,24.82,23.195,24.54,15967600,AOS
19,2014-09,24.645,25.225,23.52,23.64,20912692,AOS
20,2014-10,23.575,26.805,22.3,26.675,29481610,AOS
21,2014-11,26.675,27.555,26.125,26.965,13826038,AOS
22,2014-12,26.9,28.58,26.335,28.205,17823976,AOS
23,2015-01,28.31,30.1201,26.745,29.705,25631820,AOS
24,2015-02,29.725,31.915,29.52,31.515,18549202,AOS
25,2015-03,31.585,32.995,31.005,32.83,21932186,AOS
26,2015-04,32.8,33.54,31.765,31.95,22961868,AOS
27,2015-05,32.125,35.875,32.105,35.69,19692862,AOS
28,2015-06,35.855,37.2,35.025,35.99,20223546,AOS
29,2015-07,36.34,38.715,32.255,35.91,39260662,AOS
30,2015-08,35.89,36.36,25.045,32.255,32129672,AOS
31,2015-09,31.35,35.605,31.055,32.595,33078460,AOS
32,2015-10,32.695,38.75,32.115,38.41,44171960,AOS
33,2015-11,38.385,40.575,37.675,39.88,27331802,AOS
34,2015-12,40.06,40.525,37.625,38.305,24634926,AOS
35,2016-01,37.735,38.17,30.15,34.925,53620592,AOS
36,2016-02,34.715,36.415,30.635,35.19,30947380,AOS
37,2016-03,35.62,38.71,35.22,38.155,25438026,AOS
38,2016-04,37.91,41.1425,37.61,38.61,25167930,AOS
39,2016-05,38.885,41.96,37.7351,41.15,35011460,AOS
40,2016-06,41.09,44.055,40.505,44.055,32536362,AOS
41,2016-07,44.055,47.355,42.875,46.445,25704400,AOS
42,2016-08,46.365,48.565,45.885,48.24,19372048,AOS
43,2016-09,48.205,49.7,44.6258,49.395,22313454,AOS
44,2016-10,49.315,51.49,44.4301,45.17,31060236,AOS
45,2016-11,45.17,49.26,43.66,48.63,25206592,AOS
46,2016-12,48.75,51.12,47.14,47.35,23515693,AOS
47,2017-01,47.7,49.85,46.9,48.75,19544837,AOS
48,2017-02,48.67,51.26,46.44,50.36,20260441,AOS
49,2017-03,50.96,52.56,49.19,51.16,16727666,AOS
50,2017-04,51.25,54.64,49.48,53.88,18320255,AOS
51,2017-05,54.02,55.41,52.9,54.87,18936312,AOS
52,2017-06,55.15,57.58,54.73,56.33,17003305,AOS
53,2017-07,56.64,57.97,53.31,53.55,52106417,AOS
54,2017-08,54.42,55.79,53.42,55.69,18747181,AOS
55,2017-09,55.87,59.72,55.1722,59.43,13459778,AOS
56,2017-10,59.66,62.16,58.21,59.2,18561059,AOS
57,2017-11,59.69,63.7,58.27,63.42,19125361,AOS
58,2017-12,63.52,63.66,60.03,61.28,12967194,AOS
59,2018-01,61.45,68.39,61.04,66.78,22554663,AOS
60,2018-02,66.99,68.12,59.5,62.72,7210265,AOS
