,date,open,high,low,close,volume,Name
0,2013-02,39.41,39.89,38.13,38.94,35558223,PLD
1,2013-03,38.76,40.18,37.99,39.98,55810110,PLD
2,2013-04,39.88,43.21,38.85,41.95,91107929,PLD
3,2013-05,41.98,45.52,40.26,40.3,67018602,PLD
4,2013-06,40.26,41.0,35.085,37.72,86171681,PLD
5,2013-07,38.29,40.58,36.78,38.36,52603911,PLD
6,2013-08,38.59,38.73,34.6,35.24,44869758,PLD
7,2013-09,35.63,39.74,34.81,37.62,50283457,PLD
8,2013-10,37.78,40.99,37.31,39.95,57972374,PLD
9,2013-11,40.11,40.89,37.91,37.93,37049129,PLD
10,2013-12,37.92,38.08,35.71,36.95,50166040,PLD
11,2014-01,36.99,39.16,36.33,38.76,53605650,PLD
12,2014-02,38.82,41.39,38.005,41.19,46027264,PLD
13,2014-03,40.92,42.1,39.59,40.83,42371387,PLD
14,2014-04,40.9,41.62,39.72,40.63,56006967,PLD
15,2014-05,40.63,41.79,40.36,41.51,48383007,PLD
16,2014-06,41.58,42.66,40.56,41.09,42310777,PLD
17,2014-07,41.26,42.38,40.39,40.81,42807698,PLD
18,2014-08,40.59,41.52,39.59,40.94,35777361,PLD
19,2014-09,41.0,41.66,37.28,37.7,54830328,PLD
20,2014-10,37.68,41.71,37.12,41.65,66554259,PLD
21,2014-11,41.72,42.62,40.63,42.28,47093745,PLD
22,2014-12,42.19,44.05,40.9,43.03,59469926,PLD
23,2015-01,43.31,47.56,43.06,45.14,69090286,PLD
24,2015-02,45.38,45.81,42.32,42.71,61089484,PLD
25,2015-03,42.71,44.96,41.15,43.56,77079341,PLD
26,2015-04,43.56,44.48,39.9846,40.2,69507305,PLD
27,2015-05,40.4,41.44,39.34,39.59,59338960,PLD
28,2015-06,39.47,40.24,37.03,37.1,68994441,PLD
29,2015-07,37.29,40.99,37.05,40.61,59304034,PLD
30,2015-08,40.66,42.49,36.42,38.0,67459937,PLD
31,2015-09,37.22,39.2,36.26,38.9,64134903,PLD
32,2015-10,39.11,43.685,38.66,42.73,57283532,PLD
33,2015-11,42.73,43.68,40.58,42.75,50431408,PLD
34,2015-12,42.91,43.69,40.47,42.92,63332563,PLD
35,2016-01,42.36,42.935,36.68,39.47,73122807,PLD
36,2016-02,39.18,39.7901,35.25,38.46,75357261,PLD
37,2016-03,38.88,44.26,38.67,44.18,61425489,PLD
38,2016-04,43.98,46.09,43.45,45.41,65682356,PLD
39,2016-05,45.47,48.2,44.77,47.53,55166195,PLD
40,2016-06,47.41,50.74,46.76,49.04,84820754,PLD
41,2016-07,48.86,54.57,48.46,54.49,63561144,PLD
42,2016-08,54.61,54.87,51.27,53.11,52889468,PLD
43,2016-09,53.14,54.79,50.473,53.54,54451285,PLD
44,2016-10,53.33,53.36,49.62,52.16,48279093,PLD
45,2016-11,51.96,52.01,45.93,50.9,78386875,PLD
46,2016-12,50.69,53.51,49.58,52.79,49336060,PLD
47,2017-01,53.27,54.25,48.62,48.85,57589557,PLD
48,2017-02,48.84,51.66,48.33,51.05,52031629,PLD
49,2017-03,51.1,51.94,48.8,51.88,64151249,PLD
50,2017-04,51.79,55.93,51.66,54.41,56473832,PLD
51,2017-05,54.55,56.15,53.15,55.54,47701724,PLD
52,2017-06,55.51,59.49,55.21,58.64,69533864,PLD
53,2017-07,58.92,61.81,56.59,60.81,45095432,PLD
54,2017-08,61.23,63.58,59.355,63.36,40055712,PLD
55,2017-09,63.43,65.49,62.11,63.46,44021725,PLD
56,2017-10,63.68,65.63,63.15,64.58,42361182,PLD
57,2017-11,64.6,67.53,64.32,66.23,37142582,PLD
58,2017-12,66.4,67.05,62.99,64.51,38919649,PLD
59,2018-01,64.59,65.17,61.09,65.11,53666749,PLD
60,2018-02,65.01,65.19,59.165,60.04,18415295,PLD
