,date,open,high,low,close,volume,Name
0,2013-02,27.75,28.82,27.65,28.7,37351516,XEL
1,2013-03,28.62,29.74,28.41,29.7,81675596,XEL
2,2013-04,29.72,31.79,29.47,31.79,48145126,XEL
3,2013-05,31.7,31.77,28.33,28.72,63333837,XEL
4,2013-06,28.72,29.74,27.38,28.34,105267045,XEL
5,2013-07,28.38,30.31,27.76,29.95,54012640,XEL
6,2013-08,30.08,30.41,27.28,27.92,61910466,XEL
7,2013-09,28.06,28.35,26.9,27.61,100313213,XEL
8,2013-10,27.68,29.4,27.14,28.86,61555022,XEL
9,2013-11,28.95,29.12,27.91,28.02,65437278,XEL
10,2013-12,28.09,28.56,27.51,27.94,87095121,XEL
11,2014-01,27.91,29.02,27.27,28.91,61876078,XEL
12,2014-02,28.94,30.33,28.21,30.29,44139568,XEL
13,2014-03,30.2,30.765,29.4,30.36,62361047,XEL
14,2014-04,30.39,32.18,30.0956,31.87,57790713,XEL
15,2014-05,31.81,32.37,29.83,30.76,57639503,XEL
16,2014-06,30.69,32.29,30.0538,32.23,49846891,XEL
17,2014-07,32.17,32.26,30.73,30.8,46017179,XEL
18,2014-08,30.97,32.08,29.6,32.05,46110692,XEL
19,2014-09,32.02,32.48,30.12,30.4,48235562,XEL
20,2014-10,30.74,33.75,30.18,33.47,91035806,XEL
21,2014-11,33.62,34.1,32.95,33.94,57369680,XEL
22,2014-12,33.56,37.58,33.49,35.92,67404517,XEL
23,2015-01,36.02,38.345,35.595,37.53,52479242,XEL
24,2015-02,37.56,37.84,34.595,35.28,76438692,XEL
25,2015-03,35.25,35.39,33.41,34.81,85254655,XEL
26,2015-04,34.62,35.349000000000004,33.51,33.91,48407717,XEL
27,2015-05,33.89,34.85,32.71,34.05,64432999,XEL
28,2015-06,34.14,34.3,31.76,32.18,72134615,XEL
29,2015-07,32.23,35.15,32.12,34.67,61180306,XEL
30,2015-08,34.69,36.48,32.8301,33.73,71794466,XEL
31,2015-09,33.33,35.445,32.431,35.41,78640601,XEL
32,2015-10,35.42,37.25,34.64,35.63,70265656,XEL
33,2015-11,35.67,36.32,34.33,35.66,65966654,XEL
34,2015-12,35.8,36.72,34.33,35.91,85411670,XEL
35,2016-01,35.61,38.26,35.19,38.22,76142613,XEL
36,2016-02,38.09,40.425,36.25,39.54,91927536,XEL
37,2016-03,39.67,41.85,38.26,41.82,71831969,XEL
38,2016-04,41.69,42.04,38.43,40.03,72429252,XEL
39,2016-05,40.24,41.98,39.69,41.37,63623226,XEL
40,2016-06,41.32,44.78,40.985,44.78,69419837,XEL
41,2016-07,45.0,45.42,43.101000000000006,43.98,63133801,XEL
42,2016-08,43.85,44.125,41.07,41.36,63772784,XEL
43,2016-09,41.33,43.49,40.34,41.14,70529938,XEL
44,2016-10,41.05,41.8,39.08,41.55,64349867,XEL
45,2016-11,41.57,41.75,38.0,39.01,67872034,XEL
46,2016-12,38.79,41.2,38.22,40.7,48348253,XEL
47,2017-01,40.74,41.43,40.04,41.32,46239653,XEL
48,2017-02,40.98,43.815,40.43,43.71,47926201,XEL
49,2017-03,43.05,45.06,42.93,44.45,62792261,XEL
50,2017-04,44.4,45.44,44.0,45.05,43581026,XEL
51,2017-05,45.06,48.01,44.47,47.91,51388272,XEL
52,2017-06,47.88,48.5,45.79,45.88,60341060,XEL
53,2017-07,46.03,47.695,45.18,47.31,57833632,XEL
54,2017-08,47.38,49.7,47.18,49.5,45490441,XEL
55,2017-09,49.55,50.56,46.69,47.32,56723590,XEL
56,2017-10,47.47,49.83,46.855,49.52,60407606,XEL
57,2017-11,49.66,52.22,48.925,51.61,65152546,XEL
58,2017-12,51.7,51.84,47.53,48.11,61941670,XEL
59,2018-01,48.22,48.36,44.74,45.64,70727134,XEL
60,2018-02,45.67,45.78,41.51,42.46,21385339,XEL
