,date,open,high,low,close,volume,Name
0,2013-02,90.71,91.99,87.57,90.34,11624022,ROK
1,2013-03,89.72,90.93,83.58,86.35,20390581,ROK
2,2013-04,86.29,89.79,82.03,84.78,24631660,ROK
3,2013-05,84.48,91.67,82.21,88.02,16875190,ROK
4,2013-06,88.41,89.07,80.595,83.14,17147160,ROK
5,2013-07,84.11,97.43,83.59,96.85,19168636,ROK
6,2013-08,97.68,100.22,93.47,97.23,15242053,ROK
7,2013-09,98.55,109.72,96.98,106.94,13753730,ROK
8,2013-10,107.24,112.264,102.98,110.41,15852433,ROK
9,2013-11,110.63,114.76,108.12,113.58,14513950,ROK
10,2013-12,113.14,119.03,108.35,118.16,13799018,ROK
11,2014-01,117.62,121.01,111.79,114.84,17893496,ROK
12,2014-02,114.9,124.11,108.83,122.84,18988321,ROK
13,2014-03,119.9,125.66,119.19,124.55,15493645,ROK
14,2014-04,124.79,128.46,115.21,119.18,17061914,ROK
15,2014-05,118.71,122.98,116.33,121.08,13767814,ROK
16,2014-06,121.05,128.57,120.94,125.16,11614600,ROK
17,2014-07,125.67,126.84,111.24,111.66,15099235,ROK
18,2014-08,112.28,117.81,111.04,116.61,13341188,ROK
19,2014-09,116.51,118.77,109.84,109.88,13411071,ROK
20,2014-10,109.39,112.54,98.55,112.35,28279170,ROK
21,2014-11,112.35,117.37,107.25,115.41,18638884,ROK
22,2014-12,113.23,118.32,103.1,111.2,27786071,ROK
23,2015-01,111.93,112.58,102.31,108.92,29090061,ROK
24,2015-02,109.38,118.96,108.95,117.04,18965490,ROK
25,2015-03,116.36,117.78,109.7,115.99,23271853,ROK
26,2015-04,114.91,122.66,110.0,118.6,26651303,ROK
27,2015-05,119.15,126.29,119.065,122.89,18041490,ROK
28,2015-06,122.79,127.05,122.32,124.64,16346557,ROK
29,2015-07,125.99,126.77,114.65,116.78,20980091,ROK
30,2015-08,117.05,118.99,101.46,111.83,19037669,ROK
31,2015-09,109.0,110.48,99.0,101.47,25692630,ROK
32,2015-10,101.42,110.47,98.47,109.16,23627420,ROK
33,2015-11,109.2,111.03,101.27,106.44,24309113,ROK
34,2015-12,106.42,107.7,98.92,102.61,21758562,ROK
35,2016-01,100.71,101.94,87.525,95.57,28719277,ROK
36,2016-02,94.36,105.81,91.65,104.09,26424322,ROK
37,2016-03,105.11,115.62,104.28,113.75,19587420,ROK
38,2016-04,112.25,118.19,109.43,113.47,17002636,ROK
39,2016-05,113.53,117.21,109.32,116.05,17274794,ROK
40,2016-06,115.43,120.6,107.165,114.82,19349713,ROK
41,2016-07,114.53,120.75,110.89,114.4,16052875,ROK
42,2016-08,114.21,119.5599,112.05,115.93,15360042,ROK
43,2016-09,116.13,123.11,111.52,122.34,16214899,ROK
44,2016-10,121.61,126.15,114.46,119.72,24654985,ROK
45,2016-11,120.24,134.27,117.24,133.71,20206724,ROK
46,2016-12,134.48,139.64,133.61,134.4,19111963,ROK
47,2017-01,135.9,155.44,135.18,147.99,28140099,ROK
48,2017-02,148.32,153.88,146.37,151.1,19052453,ROK
49,2017-03,153.68,157.3,149.39,155.71,18724924,ROK
50,2017-04,155.42,165.0,148.31,157.35,22296589,ROK
51,2017-05,158.13,160.24,151.78,158.72,20544405,ROK
52,2017-06,159.25,165.39,156.32,161.96,16695943,ROK
53,2017-07,162.68,167.97,158.0,165.03,15216259,ROK
54,2017-08,165.63,166.53,158.6072,164.06,12297856,ROK
55,2017-09,164.69,179.5,161.21,178.21,12651822,ROK
56,2017-10,178.8,210.72,178.0,200.82,14071640,ROK
57,2017-11,202.29,202.835,187.65,193.08,22117083,ROK
58,2017-12,192.94,198.56,187.2,196.35,13706445,ROK
59,2018-01,197.81,209.38,195.22,197.29,16469563,ROK
60,2018-02,197.11,201.81,176.7,188.78,6286018,ROK
