,date,open,high,low,close,volume,Name
0,2013-02,52.69,54.11,50.05,52.63,23109036,HOG
1,2013-03,52.3,55.51,51.68,53.3,25867872,HOG
2,2013-04,53.37,55.68,49.75,54.65,37923670,HOG
3,2013-05,54.6,59.84,53.795,54.54,29087552,HOG
4,2013-06,54.71,55.5,49.15,54.82,31599284,HOG
5,2013-07,55.08,59.52,53.35,56.77,29407359,HOG
6,2013-08,57.33,60.32,57.3,59.98,26790193,HOG
7,2013-09,60.66,65.15,60.52,64.24,20784676,HOG
8,2013-10,64.51,66.59,62.76,64.04,28768058,HOG
9,2013-11,64.31,67.75,63.1196,67.02,21201843,HOG
10,2013-12,66.93,69.75,65.6,69.24,20982353,HOG
11,2014-01,69.19,70.04,61.57,61.69,27579375,HOG
12,2014-02,61.81,66.72,60.55,66.06,27335589,HOG
13,2014-03,65.38,68.9617,64.29,66.61,23321535,HOG
14,2014-04,67.34,73.95,63.74,73.94,35018188,HOG
15,2014-05,74.0,74.13,69.99,71.24,24129664,HOG
16,2014-06,71.15,72.78,68.55,69.85,30708394,HOG
17,2014-07,70.15,70.65,61.76,61.82,50788499,HOG
18,2014-08,62.26,64.66,60.51,63.56,25072828,HOG
19,2014-09,63.97,65.875,58.08,58.2,36344346,HOG
20,2014-10,58.27,67.43,54.22,65.7,54965468,HOG
21,2014-11,65.86,70.14,64.03,69.68,24517139,HOG
22,2014-12,69.69,70.41,61.59,65.91,31307309,HOG
23,2015-01,66.53,66.58,61.21,61.7,40692511,HOG
24,2015-02,61.63,64.62,60.775,63.57,28763292,HOG
25,2015-03,63.56,65.2,58.24,60.74,49131035,HOG
26,2015-04,60.7,62.96,55.51,56.21,66192589,HOG
27,2015-05,56.69,57.89,53.04,53.49,48414621,HOG
28,2015-06,53.68,59.61,53.1,56.35,51050734,HOG
29,2015-07,56.91,59.33,54.27,58.3,53057202,HOG
30,2015-08,58.5,60.67,50.64,56.05,47120873,HOG
31,2015-09,54.79,56.68,52.23,54.9,51605471,HOG
32,2015-10,54.85,57.1,46.47,49.45,118107731,HOG
33,2015-11,49.45,50.62,47.11,48.92,50516019,HOG
34,2015-12,49.0,49.53,45.0,45.39,48558934,HOG
35,2016-01,44.69,46.38,36.36,40.0,86686055,HOG
36,2016-02,39.86,43.91,36.97,43.17,54146139,HOG
37,2016-03,43.76,51.54,43.3,51.33,54927737,HOG
38,2016-04,51.14,52.0,44.37,47.83,81737245,HOG
39,2016-05,48.02,48.35,43.27,46.39,50987671,HOG
40,2016-06,46.25,47.25,41.63,45.3,49082856,HOG
41,2016-07,45.41,57.33,45.34,52.92,94074586,HOG
42,2016-08,52.8,55.31,50.1,52.7,45147812,HOG
43,2016-09,52.88,54.12,49.11,52.59,44880317,HOG
44,2016-10,52.43,58.35,48.55,57.02,57752436,HOG
45,2016-11,57.35,61.35,55.48,60.89,43933494,HOG
46,2016-12,61.15,62.35,56.81,58.34,41109813,HOG
47,2017-01,58.7,60.91,54.75,57.04,40587697,HOG
48,2017-02,57.1,57.97,55.53,56.38,37971902,HOG
49,2017-03,57.54,63.4,56.95,60.5,39162957,HOG
50,2017-04,61.07,62.95,55.68,56.81,57913468,HOG
51,2017-05,57.39,57.64,51.63,53.01,42749946,HOG
52,2017-06,53.38,56.95,51.61,54.02,45637215,HOG
53,2017-07,54.09,55.79,46.0,48.67,80291778,HOG
54,2017-08,48.18,48.8,46.21,47.01,40492250,HOG
55,2017-09,47.25,50.28,45.53,48.21,31481808,HOG
56,2017-10,48.2,49.71,45.25,47.34,59149979,HOG
57,2017-11,47.51,50.69,44.52,50.2,46310356,HOG
58,2017-12,50.18,52.298,48.87,50.88,37566636,HOG
59,2018-01,51.18,56.5,47.97,48.46,71326297,HOG
60,2018-02,47.77,49.05,45.78,48.48,17382049,HOG
