,date,open,high,low,close,volume,Name
0,2013-02,44.9,46.87,44.8,46.21,36227375,CAH
1,2013-03,46.17,47.23,41.42,41.62,90619681,CAH
2,2013-04,41.69,45.92,41.65,44.22,75481700,CAH
3,2013-05,44.22,48.4,43.895,46.96,64822876,CAH
4,2013-06,47.07,48.99,45.59,47.2,56818591,CAH
5,2013-07,47.54,51.09,46.52,50.09,41091724,CAH
6,2013-08,50.73,52.49,49.86,50.28,39698824,CAH
7,2013-09,50.82,53.92,49.65,52.15,37554956,CAH
8,2013-10,52.29,59.1,52.05,58.66,71830941,CAH
9,2013-11,58.34,65.45,58.22,64.6,69180057,CAH
10,2013-12,64.36,67.75,62.55,66.81,54835456,CAH
11,2014-01,66.45,69.51,65.115,68.02,56132357,CAH
12,2014-02,67.96,72.57,64.78,71.53,46369903,CAH
13,2014-03,71.07,74.4,68.95,69.98,42169341,CAH
14,2014-04,70.3,72.15,65.525,69.51,43486508,CAH
15,2014-05,66.77,71.27,63.06,70.63,50877658,CAH
16,2014-06,70.71,71.54,67.27,68.56,42767071,CAH
17,2014-07,68.79,73.75,68.79,71.65,40738252,CAH
18,2014-08,71.63,73.77,68.54,73.7,37840320,CAH
19,2014-09,73.72,77.74,73.31,74.92,36122757,CAH
20,2014-10,75.02,80.41,71.72399999999999,78.48,54695837,CAH
21,2014-11,78.66,82.68,77.98,82.19,33283301,CAH
22,2014-12,81.81,83.4,79.03,80.73,31780846,CAH
23,2015-01,81.18,87.33,78.41,83.19,38772645,CAH
24,2015-02,81.37,89.43,81.32,87.99,33868393,CAH
25,2015-03,88.71,91.59,85.94,90.27,38463899,CAH
26,2015-04,90.21,91.91,83.85,84.34,37487005,CAH
27,2015-05,84.53,89.6299,84.09,88.17,41207575,CAH
28,2015-06,88.33,90.74,83.57,83.65,59986204,CAH
29,2015-07,84.29,87.37,80.05,84.98,56472136,CAH
30,2015-08,84.56,86.64,74.76,82.27,57552997,CAH
31,2015-09,80.46,85.78,76.11,76.82,47690513,CAH
32,2015-10,77.03,83.54,75.52,82.2,55107791,CAH
33,2015-11,86.26,88.69,84.8,86.85,39012682,CAH
34,2015-12,87.39,91.225,85.34,89.27,36225128,CAH
35,2016-01,87.73,89.97,77.78,81.37,53088230,CAH
36,2016-02,76.5,83.57,74.73,81.7,45229422,CAH
37,2016-03,82.52,84.5,79.21,81.95,37263261,CAH
38,2016-04,81.68,87.85,76.54,78.46,42985686,CAH
39,2016-05,77.5,79.84,75.5,78.95,59100233,CAH
40,2016-06,78.58,80.52,73.2523,78.01,54831826,CAH
41,2016-07,77.92,83.74,77.63,83.6,43383612,CAH
42,2016-08,83.21,85.52,78.76,79.67,41123948,CAH
43,2016-09,79.9,81.47,74.41,77.7,55112498,CAH
44,2016-10,77.4,77.54,63.26,68.69,53297047,CAH
45,2016-11,68.53,72.82,62.7,71.01,84179870,CAH
46,2016-12,70.94,74.32,68.6,71.97,54632640,CAH
47,2017-01,71.99,75.97,71.9,74.96,46845910,CAH
48,2017-02,74.43,82.62,73.79,81.37,42644348,CAH
49,2017-03,82.18,84.88,80.77,81.55,41977930,CAH
50,2017-04,81.73,82.8,71.29,72.59,53132090,CAH
51,2017-05,71.49,74.31,71.1,74.29,46330925,CAH
52,2017-06,74.22,80.37,73.2386,77.92,48091273,CAH
53,2017-07,78.09,78.89,75.76,77.26,29985335,CAH
54,2017-08,77.72,77.935,64.06,67.46,54635129,CAH
55,2017-09,67.69,69.99,65.9501,66.92,41367188,CAH
56,2017-10,67.22,69.34,60.69,61.9,67734102,CAH
57,2017-11,60.81,62.91,54.66,59.19,85389270,CAH
58,2017-12,58.95,63.79,57.401,61.27,64755120,CAH
59,2018-01,61.7,75.75,61.62,71.79,66746559,CAH
60,2018-02,70.61,70.68,62.4,65.14,19676346,CAH
