,date,open,high,low,close,volume,Name
0,2013-02,216.28,231.015,215.6,226.46,5334490,GWW
1,2013-03,225.43,233.95,218.29,224.98,6760031,GWW
2,2013-04,224.4,249.54,216.64,246.47,9827268,GWW
3,2013-05,246.24,269.17,240.81,257.44,6795322,GWW
4,2013-06,257.23,261.0,247.4,252.18,5794643,GWW
5,2013-07,253.47,267.29,250.97,262.14,6335825,GWW
6,2013-08,265.3,270.47,245.01,247.35,4551503,GWW
7,2013-09,249.39,276.38,248.87,261.71,7037757,GWW
8,2013-10,261.77,274.37,251.21,268.97,9392867,GWW
9,2013-11,269.46,273.0,252.55,257.92,6987081,GWW
10,2013-12,257.91,260.0,246.86,255.42,7837244,GWW
11,2014-01,254.7,267.49,232.26,234.48,11533948,GWW
12,2014-02,234.5,255.68,228.19,255.02,11752816,GWW
13,2014-03,253.16,259.38,243.99,252.66,9796294,GWW
14,2014-04,253.95,259.34,245.23,254.4,9959350,GWW
15,2014-05,255.24,259.34,248.329,258.37,6423608,GWW
16,2014-06,258.74,269.69,252.98,254.27,7962639,GWW
17,2014-07,255.0,256.42,234.8,235.15,10299909,GWW
18,2014-08,235.45,250.66,231.21,246.2,8104885,GWW
19,2014-09,246.97,254.75,244.68,251.65,7680667,GWW
20,2014-10,251.42,258.19,223.92,246.8,15243092,GWW
21,2014-11,246.8,255.08,241.98,245.68,7408958,GWW
22,2014-12,244.91,261.565,239.7,254.89,10697857,GWW
23,2015-01,256.02,256.97,229.04,235.84,10839252,GWW
24,2015-02,233.75,245.24,230.505,236.91,13310997,GWW
25,2015-03,236.65,241.47,228.15,235.81,14150814,GWW
26,2015-04,234.88,252.87,228.05,248.43,15104303,GWW
27,2015-05,249.02,251.8999,239.688,240.33,8967443,GWW
28,2015-06,240.84,246.0,234.28,236.65,10860181,GWW
29,2015-07,238.5,240.0,221.67,228.71,15809548,GWW
30,2015-08,227.29,231.01,194.42,223.44,12759900,GWW
31,2015-09,219.68,227.2,208.1,215.01,14724621,GWW
32,2015-10,214.01,233.0,198.94,210.0,22267624,GWW
33,2015-11,210.03,213.965,192.495,200.54,13982668,GWW
34,2015-12,200.09,207.67,189.6,202.59,16138054,GWW
35,2016-01,199.55,203.43,176.85,196.69,18253350,GWW
36,2016-02,195.36,224.18,189.57,216.9,17997522,GWW
37,2016-03,219.01,234.77,214.08,233.43,14139584,GWW
38,2016-04,230.38,239.95,226.31,234.52,13908749,GWW
39,2016-05,234.77,235.71,219.38,228.35,9992857,GWW
40,2016-06,227.87,231.24,212.64,227.25,12195924,GWW
41,2016-07,226.76,233.25,214.79,218.85,12785530,GWW
42,2016-08,218.47,235.53,215.16,230.66,9055800,GWW
43,2016-09,230.93,231.09,214.545,224.84,11536540,GWW
44,2016-10,223.69,228.44,201.94,208.12,12929396,GWW
45,2016-11,208.83,234.21,202.06,230.57,14366220,GWW
46,2016-12,231.69,240.74,230.42,232.25,14168356,GWW
47,2017-01,233.42,262.715,229.05,252.57,15729283,GWW
48,2017-02,253.22,259.0,246.275,247.96,9381368,GWW
49,2017-03,248.57,252.98,230.58,232.76,13802283,GWW
50,2017-04,232.74,234.66,190.38,192.7,27319744,GWW
51,2017-05,193.1,193.47,169.75,172.28,21177184,GWW
52,2017-06,171.91,182.9,168.58,180.53,20408261,GWW
53,2017-07,181.73,185.815,160.29,166.74,26098505,GWW
54,2017-08,169.18,172.49,155.0,162.57,17391052,GWW
55,2017-09,162.56,183.07,159.24,179.75,15829641,GWW
56,2017-10,179.75,213.75,166.46,197.7,30732529,GWW
57,2017-11,199.75,222.41,191.39,221.31,19990601,GWW
58,2017-12,221.07,240.485,215.0,236.25,14952952,GWW
59,2018-01,237.05,298.145,223.25,269.66,28938927,GWW
60,2018-02,267.03,272.29,247.17,259.89,5341714,GWW
