,date,open,high,low,close,volume,Name
0,2013-02,36.5,37.24,34.43,37.14,59080717,MMC
1,2013-03,36.96,38.0,36.4,37.97,57898790,MMC
2,2013-04,37.88,38.63,37.0,38.01,52579803,MMC
3,2013-05,38.0,41.68,37.46,40.02,53727387,MMC
4,2013-06,40.06,40.66,37.47,39.92,53332997,MMC
5,2013-07,40.07,42.235,39.96,41.87,37997565,MMC
6,2013-08,42.15,42.82,40.94,41.23,41397314,MMC
7,2013-09,41.76,44.63,40.95,43.55,49329075,MMC
8,2013-10,43.64,46.78,41.98,45.8,54631931,MMC
9,2013-11,45.94,47.97,45.48,47.45,36659266,MMC
10,2013-12,47.46,48.56,46.69,48.36,35263489,MMC
11,2014-01,48.01,48.83,45.45,45.71,43706869,MMC
12,2014-02,45.72,48.48,44.25,48.16,44823275,MMC
13,2014-03,47.3,50.48,47.02,49.3,49516500,MMC
14,2014-04,50.45,50.45,46.78,49.31,40302473,MMC
15,2014-05,49.33,50.31,47.84,50.27,41043858,MMC
16,2014-06,50.27,52.39,50.11,51.82,44384181,MMC
17,2014-07,51.82,53.55,50.74,50.77,49552582,MMC
18,2014-08,50.66,53.16,50.09,53.1,35800279,MMC
19,2014-09,53.22,53.64,51.65,52.34,32478387,MMC
20,2014-10,52.41,56.085,48.6575,54.37,60160312,MMC
21,2014-11,54.3,56.96,54.3,56.59,30433841,MMC
22,2014-12,56.5,58.74,56.05,57.24,39651136,MMC
23,2015-01,57.53,57.73,53.7,53.77,40435415,MMC
24,2015-02,53.85,57.575,53.5,56.89,47259561,MMC
25,2015-03,56.82,58.11,55.34,56.09,40907350,MMC
26,2015-04,56.21,57.74,55.79,56.16,41556299,MMC
27,2015-05,56.5,59.28,56.11,58.23,37938058,MMC
28,2015-06,58.39,59.99,56.5,56.7,43972821,MMC
29,2015-07,57.39,58.83,56.19,57.94,39195253,MMC
30,2015-08,58.09,58.75,50.9,53.73,43507188,MMC
31,2015-09,52.65,55.1,51.1,52.22,59637312,MMC
32,2015-10,52.3,56.42,51.05,55.74,46274001,MMC
33,2015-11,55.86,56.7,53.95,55.3,35409624,MMC
34,2015-12,55.57,57.46,53.97,55.45,47400986,MMC
35,2016-01,54.48,55.03,50.81,53.33,52993468,MMC
36,2016-02,53.21,58.17,51.25,57.05,51544482,MMC
37,2016-03,57.46,60.9635,56.98,60.79,43050088,MMC
38,2016-04,60.64,63.67,59.85,63.15,36642373,MMC
39,2016-05,63.31,66.26,62.93,66.07,35389845,MMC
40,2016-06,65.73,68.57,63.39,68.46,42345875,MMC
41,2016-07,68.44,68.69,65.68,65.75,55151797,MMC
42,2016-08,65.78,68.145,65.69,67.63,38156061,MMC
43,2016-09,67.77,68.33,65.48,67.25,39571437,MMC
44,2016-10,67.02,67.23,62.33,63.39,45687530,MMC
45,2016-11,63.6,69.77,62.61,69.31,48612310,MMC
46,2016-12,69.39,69.74,67.39,67.59,48617135,MMC
47,2017-01,67.85,69.18,66.75,68.02,35356365,MMC
48,2017-02,68.12,73.9,67.32,73.48,36370418,MMC
49,2017-03,74.06,75.52,72.85,73.89,39601765,MMC
50,2017-04,74.03,74.82,71.79,74.13,38646762,MMC
51,2017-05,74.37,77.85,72.96,77.56,36662144,MMC
52,2017-06,77.61,80.47,76.583,77.96,38931629,MMC
53,2017-07,78.45,81.0,77.16,77.97,31625436,MMC
54,2017-08,78.82,78.88,76.68,78.08,35107998,MMC
55,2017-09,78.06,84.32,77.405,83.81,47501632,MMC
56,2017-10,84.0,84.9,80.46,80.93,36276134,MMC
57,2017-11,81.44,84.7,81.3674,83.93,32535416,MMC
58,2017-12,84.32,86.54,80.12,81.39,38366976,MMC
59,2018-01,81.84,85.8,80.24,83.52,47049383,MMC
60,2018-02,83.58,85.76,80.66,82.16,19341950,MMC
