,date,open,high,low,close,volume,Name
0,2013-02,54.12,55.355,53.45,54.57,27928458,RTN
1,2013-03,54.3,58.85,53.76,58.79,46813661,RTN
2,2013-04,58.32,61.68,55.85,61.38,37621240,RTN
3,2013-05,61.25,68.62,61.24,66.64,34071892,RTN
4,2013-06,66.3,68.49,65.03,66.12,35822873,RTN
5,2013-07,66.0,72.34,64.48,71.84,41674576,RTN
6,2013-08,72.34,77.93,72.2,75.41,49109942,RTN
7,2013-09,76.36,81.26,74.7,77.07,29237837,RTN
8,2013-10,77.17,83.1,73.81,82.37,44388359,RTN
9,2013-11,82.46,89.56,82.46,88.68,29611112,RTN
10,2013-12,88.63,91.39,85.21,90.7,33613914,RTN
11,2014-01,90.16,95.5,87.6401,95.07,45895242,RTN
12,2014-02,95.19,99.4799,89.47,97.91,44605169,RTN
13,2014-03,96.9,102.15,96.04,98.79,40639567,RTN
14,2014-04,99.45,102.33,94.5,95.48,40575192,RTN
15,2014-05,95.36,99.6899,94.615,97.57,33306551,RTN
16,2014-06,97.09,100.31,92.1,92.25,28925705,RTN
17,2014-07,91.67,97.01,90.37,90.77,34000599,RTN
18,2014-08,90.87,97.24,89.1701,96.34,29588990,RTN
19,2014-09,96.71,103.51,95.91,101.62,38505470,RTN
20,2014-10,100.97,105.73,92.96,103.88,44754209,RTN
21,2014-11,104.0,107.8099,102.38,106.7,33106899,RTN
22,2014-12,106.0,111.4735,101.23,108.17,33617768,RTN
23,2015-01,108.73,110.265,98.21,100.05,39995580,RTN
24,2015-02,100.0,110.46,99.54,108.77,31124137,RTN
25,2015-03,108.77,113.36,104.91,109.25,36966867,RTN
26,2015-04,108.44,110.48,103.55,104.0,32241938,RTN
27,2015-05,104.18,108.19,103.09,103.26,29730347,RTN
28,2015-06,103.66,104.4,95.4617,95.68,40635975,RTN
29,2015-07,95.83,110.74,95.32,109.09,49419129,RTN
30,2015-08,108.97,110.76,96.68,102.56,33778202,RTN
31,2015-09,101.82,109.31,99.6,109.26,33448675,RTN
32,2015-10,108.59,119.8899,106.18,117.4,41622922,RTN
33,2015-11,117.72,128.2,116.73,124.03,30684294,RTN
34,2015-12,124.55,129.99,122.25,124.53,37914314,RTN
35,2016-01,122.51,128.24,115.73,128.24,42068940,RTN
36,2016-02,127.05,128.29,119.38,123.85,48770326,RTN
37,2016-03,124.98,125.92,120.24,122.63,37591913,RTN
38,2016-04,121.1,130.89,121.01,126.35,40400238,RTN
39,2016-05,126.72,132.43,124.98,129.67,38565066,RTN
40,2016-06,129.01,137.34,129.0023,135.96,43670410,RTN
41,2016-07,135.24,140.44,134.095,139.53,39719482,RTN
42,2016-08,139.66,143.39,139.26,140.13,32255399,RTN
43,2016-09,140.39,141.69,134.44,136.13,29993408,RTN
44,2016-10,135.0,142.4,134.83,136.61,33448778,RTN
45,2016-11,136.93,152.5797,132.89,149.54,49039667,RTN
46,2016-12,149.5,151.18,137.7,142.0,36483602,RTN
47,2017-01,143.39,149.5,141.28,144.16,39504517,RTN
48,2017-02,144.54,156.2,143.96,154.15,29490044,RTN
49,2017-03,155.85,157.59,148.65,152.5,36414703,RTN
50,2017-04,152.57,158.866,149.7,155.21,31395740,RTN
51,2017-05,155.75,164.06,154.01,164.01,32742272,RTN
52,2017-06,163.79,165.325,158.317,161.48,29685604,RTN
53,2017-07,162.15,173.95,161.87,171.77,23572319,RTN
54,2017-08,174.48,183.21,171.64,182.01,34260018,RTN
55,2017-09,182.0,186.7,179.68,186.58,24865598,RTN
56,2017-10,186.91,190.25,179.2949,180.2,30426940,RTN
57,2017-11,181.0,191.35,180.19,191.15,27905565,RTN
58,2017-12,191.18,192.40900000000002,183.82,187.85,22994322,RTN
59,2018-01,187.49,212.69,185.03,208.94,34307589,RTN
60,2018-02,208.59,213.45,191.0,204.32,12499161,RTN
