,date,open,high,low,close,volume,Name
0,2013-02,65.4,67.52,62.75,66.98,24663116,DLR
1,2013-03,66.86,68.75,65.53,66.91,25114168,DLR
2,2013-04,66.64,74.0,65.68,70.52,24932513,DLR
3,2013-05,70.56,70.87,60.12,60.91,43182319,DLR
4,2013-06,60.89,63.23,56.02,61.0,39445867,DLR
5,2013-07,61.59,65.43,54.62,55.29,37013838,DLR
6,2013-08,55.29,56.61,50.975,55.6,32738954,DLR
7,2013-09,56.11,58.03,51.01,53.1,30873208,DLR
8,2013-10,53.22,58.35,46.65,47.66,43807018,DLR
9,2013-11,48.0,48.57,45.22,47.24,36025678,DLR
10,2013-12,47.08,49.8,43.04,49.12,36313151,DLR
11,2014-01,49.63,53.22,49.0,50.99,37809127,DLR
12,2014-02,51.06,57.52,49.98,54.16,27798078,DLR
13,2014-03,53.7,55.1,48.85,53.08,27120506,DLR
14,2014-04,53.31,55.07,51.33,53.4,44907954,DLR
15,2014-05,53.29,59.41,52.78,57.5,35915331,DLR
16,2014-06,57.54,59.5,55.96,58.32,22214680,DLR
17,2014-07,58.48,65.23,57.64,64.39,26460696,DLR
18,2014-08,64.29,67.75,63.65,65.25,22855962,DLR
19,2014-09,65.47,67.75,61.33,62.38,23424575,DLR
20,2014-10,62.42,69.04,62.19,68.99,27142597,DLR
21,2014-11,68.48,70.92,66.96,70.27,17968867,DLR
22,2014-12,70.21,70.42,64.0533,66.3,21013396,DLR
23,2015-01,66.35,75.39,65.62,72.94,20758758,DLR
24,2015-02,73.0,74.3,64.97,66.38,25101188,DLR
25,2015-03,67.1,68.45,63.3044,65.96,22962629,DLR
26,2015-04,66.06,67.19,62.76,63.41,18427014,DLR
27,2015-05,63.45,67.14,62.89,66.04,16804678,DLR
28,2015-06,66.26,69.1199,63.55,66.68,22695616,DLR
29,2015-07,67.06,69.83,64.0,64.27,45110918,DLR
30,2015-08,64.39,67.22,61.73,63.32,24171016,DLR
31,2015-09,62.82,65.5,60.66,65.32,22200437,DLR
32,2015-10,65.43,74.12,64.11,73.96,33451380,DLR
33,2015-11,73.86,75.2,70.83,72.11,18999222,DLR
34,2015-12,72.56,77.255,69.0,75.62,25865855,DLR
35,2016-01,74.86,80.8,69.89,80.08,32618288,DLR
36,2016-02,80.0,82.7,76.36,79.07,30777044,DLR
37,2016-03,79.34,89.34,78.94,88.49,28253126,DLR
38,2016-04,88.08,91.835,85.5,87.98,21598123,DLR
39,2016-05,88.38,98.49,88.02,95.45,68176801,DLR
40,2016-06,95.4,109.0799,94.34,108.99,40114547,DLR
41,2016-07,109.35,113.21,101.26,104.46,37711738,DLR
42,2016-08,104.69,106.68,98.17,99.09,31609186,DLR
43,2016-09,99.0,102.64,91.27,97.12,47465753,DLR
44,2016-10,96.76,97.66,89.18,93.43,26250993,DLR
45,2016-11,93.43,95.47,85.63,92.33,36611758,DLR
46,2016-12,91.59,98.785,88.22,98.26,29843681,DLR
47,2017-01,98.89,108.35,98.03,107.63,26891643,DLR
48,2017-02,107.47,109.0,101.7,108.0,26130225,DLR
49,2017-03,107.43,108.63,101.85,106.39,24979002,DLR
50,2017-04,106.4,115.47,105.1701,114.84,18209200,DLR
51,2017-05,115.2,119.46,110.25,118.19,18356650,DLR
52,2017-06,118.18,121.53,110.87,112.95,38675918,DLR
53,2017-07,113.54,115.44,108.73,115.34,21421164,DLR
54,2017-08,115.71,119.0,110.67,118.34,20281061,DLR
55,2017-09,118.42,127.23,112.14,118.33,45488316,DLR
56,2017-10,118.66,124.1573,114.51,118.44,27067040,DLR
57,2017-11,118.85,123.99,115.9,116.7,24198988,DLR
58,2017-12,117.11,118.82,109.19,113.9,24399578,DLR
59,2018-01,114.04,115.08,104.52,111.95,31828701,DLR
60,2018-02,111.96,112.23,101.101,104.17,8789586,DLR
