,date,open,high,low,close,volume,Name
0,2013-02,34.76,35.59,34.06,34.24,236745775,ORCL
1,2013-03,34.12,36.43,31.16,32.33,639582996,ORCL
2,2013-04,32.36,33.95,31.67,32.78,543574913,ORCL
3,2013-05,32.75,35.32,32.72,33.78,474036066,ORCL
4,2013-06,33.85,34.75,29.86,30.71,700760713,ORCL
5,2013-07,30.89,32.75,29.95,32.35,616268097,ORCL
6,2013-08,32.62,33.65,31.56,31.86,346442477,ORCL
7,2013-09,32.17,34.34,31.8201,33.17,454960578,ORCL
8,2013-10,33.2,33.95,32.0,33.5,421695656,ORCL
9,2013-11,33.7,35.42,33.41,35.29,323464865,ORCL
10,2013-12,35.37,38.34,33.22,38.26,468667502,ORCL
11,2014-01,37.78,38.77,36.49,36.9,334428163,ORCL
12,2014-02,37.09,39.37,35.44,39.11,254751554,ORCL
13,2014-03,38.72,41.43,37.38,40.91,439635216,ORCL
14,2014-04,41.04,42.0,38.965,40.88,384513583,ORCL
15,2014-05,40.72,42.35,40.49,42.02,267021547,ORCL
16,2014-06,41.96,43.19,39.93,40.53,325044556,ORCL
17,2014-07,40.41,41.36,39.86,40.39,279918533,ORCL
18,2014-08,39.63,42.04,39.53,41.53,203315187,ORCL
19,2014-09,41.6,42.09,38.14,38.28,412515921,ORCL
20,2014-10,38.32,40.59,35.82,39.05,357314180,ORCL
21,2014-11,39.02,42.51,38.76,42.41,210688172,ORCL
22,2014-12,42.01,46.705,39.92,44.97,352689737,ORCL
23,2015-01,45.02,45.33,41.82,41.89,314387501,ORCL
24,2015-02,42.21,44.37,41.56,43.82,215893413,ORCL
25,2015-03,43.81,44.935,41.26,43.15,345114703,ORCL
26,2015-04,42.99,44.9,42.21,43.62,278213442,ORCL
27,2015-05,43.44,44.85,43.0,43.49,182138338,ORCL
28,2015-06,43.84,45.24,40.11,40.3,434762475,ORCL
29,2015-07,40.61,41.02,38.44,39.94,301140775,ORCL
30,2015-08,39.95,40.045,35.14,37.09,302417093,ORCL
31,2015-09,36.33,38.52,35.24,36.12,392290506,ORCL
32,2015-10,36.23,39.04,35.64,38.84,317501530,ORCL
33,2015-11,39.05,40.64,37.22,38.97,294568445,ORCL
34,2015-12,39.09,39.39,36.1,36.53,372973668,ORCL
35,2016-01,36.01,36.31,33.13,36.31,391897348,ORCL
36,2016-02,35.9,37.65,34.47,36.78,305529894,ORCL
37,2016-03,37.15,42.0,37.04,40.91,360725193,ORCL
38,2016-04,40.68,41.49,39.37,39.86,218456692,ORCL
39,2016-05,39.9,40.43,38.56,40.2,206835933,ORCL
40,2016-06,40.06,41.155,38.075,40.94,433593607,ORCL
41,2016-07,40.7,41.91,40.02,41.04,233388511,ORCL
42,2016-08,40.91,41.64,40.58,41.22,222837083,ORCL
43,2016-09,40.98,41.4196,38.71,39.28,296211082,ORCL
44,2016-10,39.2,39.335,37.62,38.42,218447782,ORCL
45,2016-11,38.58,40.74,37.975,40.19,262339370,ORCL
46,2016-12,40.11,41.14,37.64,38.45,308408792,ORCL
47,2017-01,38.45,40.39,38.3,40.11,244706252,ORCL
48,2017-02,40.22,43.26,39.68,42.59,224207003,ORCL
49,2017-03,42.75,46.99,42.25,44.61,359661533,ORCL
50,2017-04,44.68,45.05,43.76,44.96,216229107,ORCL
51,2017-05,45.01,45.78,43.6,45.39,218211385,ORCL
52,2017-06,45.52,51.85,43.74,50.14,389250438,ORCL
53,2017-07,50.05,51.36,48.77,49.93,220655379,ORCL
54,2017-08,50.18,50.515,47.98,50.33,217852491,ORCL
55,2017-09,50.35,53.14,47.64,48.35,405925539,ORCL
56,2017-10,48.72,51.28,48.0,50.9,312590620,ORCL
57,2017-11,51.1,51.17,48.2,49.06,246021095,ORCL
58,2017-12,49.05,50.71,47.0,47.28,364528357,ORCL
59,2018-01,47.57,52.79,46.17,51.59,348599937,ORCL
60,2018-02,51.36,51.98,46.8101,48.87,90021327,ORCL
