,date,open,high,low,close,volume,Name
0,2013-02,30.87,31.62,29.96,31.44,32746163,RSG
1,2013-03,31.3,33.01,30.87,33.0,31231508,RSG
2,2013-04,32.93,34.54,32.07,34.08,36063474,RSG
3,2013-05,34.0,35.28,33.69,34.1,36495929,RSG
4,2013-06,34.12,34.77,32.75,33.94,33501196,RSG
5,2013-07,33.97,35.61,33.47,33.91,27490466,RSG
6,2013-08,34.06,35.04,32.43,32.51,27289005,RSG
7,2013-09,32.84,34.36,31.94,33.36,34268906,RSG
8,2013-10,33.35,34.07,32.29,33.47,35434830,RSG
9,2013-11,34.3,35.29,33.84,34.91,27259382,RSG
10,2013-12,34.97,35.06,32.45,33.2,31504609,RSG
11,2014-01,33.2,33.3,31.64,32.03,48328652,RSG
12,2014-02,32.03,34.48,31.42,34.11,42368958,RSG
13,2014-03,33.87,34.65,33.27,34.16,31144487,RSG
14,2014-04,34.22,35.4,33.99,35.09,29168129,RSG
15,2014-05,35.12,35.42,34.43,35.4,22766433,RSG
16,2014-06,35.44,38.13,35.28,37.97,31881663,RSG
17,2014-07,38.0,38.39,36.72,37.93,36448584,RSG
18,2014-08,37.84,39.6601,37.51,39.33,31536246,RSG
19,2014-09,39.22,39.6,38.52,39.02,35553060,RSG
20,2014-10,39.11,39.81,37.18,38.4,41886891,RSG
21,2014-11,37.8,39.97,37.55,39.61,30564816,RSG
22,2014-12,39.32,41.1168,38.35,40.25,36245882,RSG
23,2015-01,40.27,41.74,39.64,39.68,31105355,RSG
24,2015-02,39.8,41.205,38.95,40.92,27735934,RSG
25,2015-03,41.0,42.05,39.94,40.56,34890121,RSG
26,2015-04,40.42,41.46,39.25,40.63,34630974,RSG
27,2015-05,40.67,41.02,39.1446,40.29,32501626,RSG
28,2015-06,40.38,40.98,38.99,39.17,27221748,RSG
29,2015-07,39.33,42.98,39.17,42.53,32463136,RSG
30,2015-08,42.57,43.71,39.48,40.98,33475395,RSG
31,2015-09,40.35,41.86,39.83,41.2,36108966,RSG
32,2015-10,41.21,44.9,40.67,43.74,31252455,RSG
33,2015-11,43.84,44.59,42.77,43.93,28893585,RSG
34,2015-12,44.18,45.35,42.73,43.99,35820965,RSG
35,2016-01,43.42,44.88,41.82,43.7,47818558,RSG
36,2016-02,43.47,46.62,42.56,45.7,36978394,RSG
37,2016-03,46.01,48.76,46.0,47.65,35781822,RSG
38,2016-04,47.51,48.29,45.56,47.07,35898551,RSG
39,2016-05,47.09,48.96,46.79,48.28,28365622,RSG
40,2016-06,48.22,51.31,47.95,51.31,28298349,RSG
41,2016-07,51.24,52.92,51.04,51.26,24442310,RSG
42,2016-08,51.29,52.02,50.08,50.52,27196566,RSG
43,2016-09,50.61,51.585,49.42,50.45,27802147,RSG
44,2016-10,50.48,52.77,49.18,52.63,28566203,RSG
45,2016-11,52.3,56.02,50.89,55.49,31037403,RSG
46,2016-12,55.49,58.0,55.07,57.05,23609229,RSG
47,2017-01,57.11,58.08,56.17,57.38,23006132,RSG
48,2017-02,57.37,62.0,56.83,61.95,27663733,RSG
49,2017-03,62.15,63.84,61.62,62.81,28930954,RSG
50,2017-04,62.89,64.11,62.12,62.99,22604821,RSG
51,2017-05,63.21,63.73,61.01,63.61,30026225,RSG
52,2017-06,63.8,65.34,62.76,63.73,21490923,RSG
53,2017-07,63.83,65.54,63.45,64.22,16563364,RSG
54,2017-08,64.79,65.39,63.61,65.24,16858483,RSG
55,2017-09,65.31,67.18,64.43,66.06,18707034,RSG
56,2017-10,66.14,66.66,62.46,65.07,30023124,RSG
57,2017-11,65.19,65.29,62.05,64.94,26715994,RSG
58,2017-12,65.1,68.0,63.66,67.61,26818444,RSG
59,2018-01,67.57,69.4,66.36,68.8,24102918,RSG
60,2018-02,68.73,69.0,62.78,64.6,11271682,RSG
