,date,open,high,low,close,volume,Name
0,2013-02,214.99,231.26,206.62,211.55,16689808,EQIX
1,2013-03,210.17,218.86,205.12,216.31,11643524,EQIX
2,2013-04,217.0,222.71,205.0,214.1,19100540,EQIX
3,2013-05,214.75,231.56,200.28,202.64,17633826,EQIX
4,2013-06,202.35,205.26,172.97,184.72,34276432,EQIX
5,2013-07,187.53,205.36,177.53,179.35,23107612,EQIX
6,2013-08,180.18,183.91,163.73,173.74,23307492,EQIX
7,2013-09,175.56,184.929,170.31,183.65,14597603,EQIX
8,2013-10,183.11,185.44,161.23,161.252,28133577,EQIX
9,2013-11,161.0,172.58,152.82,160.7,22483853,EQIX
10,2013-12,161.1,178.68,155.83,177.45,16938851,EQIX
11,2014-01,177.63,187.67,171.91,185.2,20423274,EQIX
12,2014-02,185.78,196.2,178.58,189.96,19077530,EQIX
13,2014-03,188.97,194.99,178.69,184.84,14713075,EQIX
14,2014-04,185.48,188.62,169.95,187.81,22053171,EQIX
15,2014-05,188.01,200.46,182.29,198.75,14663262,EQIX
16,2014-06,199.11,211.86,196.0,210.09,18247390,EQIX
17,2014-07,211.01,220.852,207.03,214.52,13169131,EQIX
18,2014-08,213.56,224.48,207.55,218.26,9733090,EQIX
19,2014-09,217.65,221.39,205.51,212.48,12817952,EQIX
20,2014-10,212.41,212.41,189.55,208.9,20572090,EQIX
21,2014-11,208.84,229.16,208.04,227.17,10783659,EQIX
22,2014-12,227.15,235.84,217.68,226.73,12318952,EQIX
23,2015-01,228.51,233.6,214.55,216.86,12422663,EQIX
24,2015-02,218.05,238.81,213.89,224.175,11463964,EQIX
25,2015-03,224.93,244.97,219.295,232.85,28646588,EQIX
26,2015-04,233.31,262.0,230.61,255.93,13329954,EQIX
27,2015-05,258.93,270.515,256.04,268.07,16585967,EQIX
28,2015-06,274.13,274.13,249.96,254.0,15872072,EQIX
29,2015-07,255.54,288.12,251.45,278.91,12471441,EQIX
30,2015-08,279.77,288.5,250.86,269.77,19169123,EQIX
31,2015-09,265.09,294.49,260.43,273.4,19701964,EQIX
32,2015-10,274.86,301.77,262.6,296.68,17905164,EQIX
33,2015-11,297.77,304.73,282.8,296.5,15801023,EQIX
34,2015-12,297.7,305.0,287.3,302.4,15644582,EQIX
35,2016-01,299.75,318.36,281.85,310.57,25753143,EQIX
36,2016-02,310.05,315.81,255.45,303.69,24894439,EQIX
37,2016-03,306.24,331.8,294.05,330.71,17726188,EQIX
38,2016-04,328.31,334.62,316.3,330.35,10702605,EQIX
39,2016-05,331.1,368.89,326.56,362.0,13840192,EQIX
40,2016-06,360.97,387.93,360.2101,387.73,15960845,EQIX
41,2016-07,387.82,391.07,370.005,372.87,8881426,EQIX
42,2016-08,373.93,380.0,361.22,368.65,11432290,EQIX
43,2016-09,368.41,379.23,348.1,360.25,13557827,EQIX
44,2016-10,360.63,374.26,342.28,357.28,9974382,EQIX
45,2016-11,357.78,358.1995,314.55,338.76,16002300,EQIX
46,2016-12,338.45,369.67,327.37,357.41,13249685,EQIX
47,2017-01,357.29,390.52,355.18,384.98,9068743,EQIX
48,2017-02,385.0,388.3,368.57,376.07,9257827,EQIX
49,2017-03,375.98,403.62,361.9,400.37,19790012,EQIX
50,2017-04,400.94,418.12,396.94,417.7,8524796,EQIX
51,2017-05,417.69,446.58,416.3,441.01,9953599,EQIX
52,2017-06,441.7,447.26,416.72,429.16,12797307,EQIX
53,2017-07,431.54,451.29,416.64,450.73,7673031,EQIX
54,2017-08,452.25,470.44,437.32,468.41,9571839,EQIX
55,2017-09,468.24,475.28,430.71,446.3,11861577,EQIX
56,2017-10,447.33,472.71,439.54,463.5,7433277,EQIX
57,2017-11,464.97,495.345,461.295,464.49,7997803,EQIX
58,2017-12,464.75,471.39,441.0,453.22,8799077,EQIX
59,2018-01,453.53,461.73,428.3,455.19,14361442,EQIX
60,2018-02,452.69,457.86,421.205,426.08,2833062,EQIX
