,date,open,high,low,close,volume,Name
0,2013-02,44.525,45.5573,43.335,44.61,15124146,HSIC
1,2013-03,44.35,46.33,43.95,46.275,14512320,HSIC
2,2013-04,46.065,46.45,44.45,45.2,14431850,HSIC
3,2013-05,45.06,48.545,44.585,48.145,16821710,HSIC
4,2013-06,48.135,49.14,46.43,47.87,17905360,HSIC
5,2013-07,48.22,52.405,47.97,51.915,14334928,HSIC
6,2013-08,52.515,53.875,50.395,50.525,16851134,HSIC
7,2013-09,51.08,53.0,50.32,51.8825,16502922,HSIC
8,2013-10,51.685,56.845,51.445,56.215,16635264,HSIC
9,2013-11,56.63,57.73,54.38,57.0,13295070,HSIC
10,2013-12,56.73,58.035,55.2,57.13,14893060,HSIC
11,2014-01,57.005,59.26,56.0565,57.445,18422554,HSIC
12,2014-02,57.45,60.15,54.8425,59.52,19645214,HSIC
13,2014-03,58.945,60.36,57.545,59.685,17597916,HSIC
14,2014-04,59.785,60.494,55.495,57.115,18508054,HSIC
15,2014-05,57.425,59.87,56.05,59.825,19320842,HSIC
16,2014-06,59.895,60.45,58.735,59.3275,15219278,HSIC
17,2014-07,59.585,60.185,57.99,58.125,17737472,HSIC
18,2014-08,58.205,60.24,57.27,59.845,15472866,HSIC
19,2014-09,59.84,60.5,57.77,58.235,19083656,HSIC
20,2014-10,58.125,61.3948,54.67,60.015,23759192,HSIC
21,2014-11,60.035,69.11,59.685,68.6,22903322,HSIC
22,2014-12,68.265,69.575,65.15,68.075,19035238,HSIC
23,2015-01,68.3,71.945,66.885,69.035,16959580,HSIC
24,2015-02,68.925,71.62,67.765,70.025,15586962,HSIC
25,2015-03,70.055,71.545,67.78,69.81,54023888,HSIC
26,2015-04,69.905,71.625,68.335,68.55,19640398,HSIC
27,2015-05,68.595,71.555,67.9,70.835,20398068,HSIC
28,2015-06,71.21,73.225,69.5125,71.06,16912696,HSIC
29,2015-07,71.65,74.975,71.145,73.99,16508686,HSIC
30,2015-08,73.975,74.22,63.085,68.405,18478866,HSIC
31,2015-09,67.09,69.745,63.58,66.36,16887862,HSIC
32,2015-10,66.85,76.27,65.855,75.855,20821908,HSIC
33,2015-11,76.595,78.73,74.99,78.24,18875610,HSIC
34,2015-12,78.935,80.8075,76.05,79.095,17521146,HSIC
35,2016-01,77.97,80.53,71.32,75.72,23050168,HSIC
36,2016-02,75.195,85.01,71.82,82.725,24160636,HSIC
37,2016-03,82.98,86.785,82.225,86.315,19199932,HSIC
38,2016-04,85.975,87.375,82.83,84.35,14835726,HSIC
39,2016-05,84.43,87.445,82.58,86.865,19630602,HSIC
40,2016-06,86.68,90.49,83.2525,88.4,20859440,HSIC
41,2016-07,88.46,91.5,87.935,90.49,10869232,HSIC
42,2016-08,90.37,90.6025,79.265,81.895,31243482,HSIC
43,2016-09,81.96,83.995,79.28,81.49,20450242,HSIC
44,2016-10,80.885,82.24,73.71,74.6,28891902,HSIC
45,2016-11,74.63,81.905,73.115,74.48,52899476,HSIC
46,2016-12,74.62,77.49,73.61,75.855,23923214,HSIC
47,2017-01,77.12,80.245,75.505,79.93,18947608,HSIC
48,2017-02,79.995,88.25,79.1825,85.78,21939834,HSIC
49,2017-03,86.225,86.75,84.855,84.985,18726828,HSIC
50,2017-04,85.11,87.345,83.11,86.9,14305666,HSIC
51,2017-05,86.925,92.04,86.375,91.985,17373224,HSIC
52,2017-06,92.125,93.495,90.72,91.51,15461624,HSIC
53,2017-07,91.87,93.14,89.59,91.105,12015930,HSIC
54,2017-08,90.35,92.635,82.955,86.84,28189152,HSIC
55,2017-09,86.995,89.34,78.56,81.99,34372323,HSIC
56,2017-10,82.19,84.88,75.6,78.6,30450004,HSIC
57,2017-11,79.03,79.37,65.28,71.45,67358345,HSIC
58,2017-12,70.93,72.28,67.19,69.88,34281951,HSIC
59,2018-01,70.36,79.54,70.11,75.68,32984107,HSIC
60,2018-02,75.22,75.71,70.351,72.97,8912499,HSIC
