,date,open,high,low,close,volume,Name
0,2013-02,49.425,52.57,48.9226,51.635,92080374,CELG
1,2013-03,51.625,58.475,51.25,57.955,127272166,CELG
2,2013-04,58.255,64.26,57.26,59.035,141748904,CELG
3,2013-05,58.96,65.9095,57.025,61.825,136934982,CELG
4,2013-06,62.06,62.36,55.2651,58.49,122488418,CELG
5,2013-07,59.65,74.49,59.0755,73.43,121041898,CELG
6,2013-08,74.09,74.958,65.7601,69.99,95574028,CELG
7,2013-09,70.885,78.0195,70.71,77.0685,110980638,CELG
8,2013-10,77.35,80.822,71.565,74.245,130060410,CELG
9,2013-11,74.635,82.87,71.05,80.885,115925390,CELG
10,2013-12,80.935,86.9,78.59,84.484,100789080,CELG
11,2014-01,84.505,87.33,73.915,75.965,149208246,CELG
12,2014-02,75.905,83.63,73.885,80.375,120794640,CELG
13,2014-03,79.525,82.605,69.505,69.8,172746040,CELG
14,2014-04,71.0,74.845,66.85,73.505,174706906,CELG
15,2014-05,73.625,77.94,71.315,76.515,104480024,CELG
16,2014-06,76.285,87.37,76.03,85.88,100655953,CELG
17,2014-07,86.45,90.5,82.9,87.15,107997129,CELG
18,2014-08,86.61,96.15,84.85,95.02,80361157,CELG
19,2014-09,95.5,96.5,88.2187,94.78,89725563,CELG
20,2014-10,95.24,109.25,83.16,107.09,142882745,CELG
21,2014-11,106.53,114.5,102.13,113.69,76293844,CELG
22,2014-12,113.71,119.84,103.69,111.86,128663301,CELG
23,2015-01,112.88,124.6,109.46,119.16,110702613,CELG
24,2015-02,119.57,125.45,112.78,121.53,101519947,CELG
25,2015-03,122.59,129.06,114.02,115.28,128506065,CELG
26,2015-04,114.88,120.72,107.02,108.06,118651521,CELG
27,2015-05,108.06,117.72,106.45,114.44,85978484,CELG
28,2015-06,115.01,121.47,109.04,115.735,91975384,CELG
29,2015-07,117.04,140.72,115.42,131.25,120220309,CELG
30,2015-08,131.85,133.5903,92.98,118.08,101974029,CELG
31,2015-09,115.0,126.98,103.27,108.17,123359393,CELG
32,2015-10,110.43,128.39,107.51,122.71,117522931,CELG
33,2015-11,123.94,127.97,105.67,109.45,94769479,CELG
34,2015-12,110.27,123.22,106.0,119.76,99737588,CELG
35,2016-01,116.77,119.59,95.1,100.32,149160039,CELG
36,2016-02,99.69,106.42,93.05,100.83,132239587,CELG
37,2016-03,101.83,106.14,94.39,100.09,122968466,CELG
38,2016-04,99.59,111.9,98.81,103.41,103261351,CELG
39,2016-05,103.25,107.44,99.03,105.52,76808652,CELG
40,2016-06,104.48,108.5,94.42,98.63,105044907,CELG
41,2016-07,98.53,112.43,98.25,112.19,93017145,CELG
42,2016-08,111.69,117.9,106.3,106.74,92560064,CELG
43,2016-09,107.04,111.14,102.28,104.53,81465169,CELG
44,2016-10,104.15,106.36,96.93,102.18,85263079,CELG
45,2016-11,102.0,127.0,100.92399999999999,118.51,120612188,CELG
46,2016-12,119.74,119.95,110.05,115.75,85010530,CELG
47,2017-01,116.5,122.39,111.06,116.15,97851254,CELG
48,2017-02,116.11,124.56,114.51,123.51,74887396,CELG
49,2017-03,124.79,127.64,121.21,124.43,84284595,CELG
50,2017-04,124.92,126.66,121.71,124.05,60398152,CELG
51,2017-05,124.09,124.73,113.63,114.41,78240282,CELG
52,2017-06,114.51,135.18,114.08,129.87,109362287,CELG
53,2017-07,130.61,139.0,130.14,135.41,68712786,CELG
54,2017-08,136.2,139.0,126.86,138.93,71997915,CELG
55,2017-09,139.0,146.13,137.75,145.82,70135102,CELG
56,2017-10,146.2,147.17,94.5513,100.97,240812591,CELG
57,2017-11,101.89,106.13,97.73,100.83,141567795,CELG
58,2017-12,100.5,110.81,100.08,104.36,112662740,CELG
59,2018-01,105.29,109.98,99.99,101.16,178405304,CELG
60,2018-02,100.54,101.21,92.85,95.16,41752639,CELG
