,date,open,high,low,close,volume,Name
0,2013-02,87.55,89.13,84.15,86.34,14450219,APD
1,2013-03,85.85,90.34,85.32,87.12,18736048,APD
2,2013-04,86.69,87.32,84.04,86.96,23950992,APD
3,2013-05,86.69,96.155,85.63,94.41,27972812,APD
4,2013-06,94.39,97.12,91.31,91.57,36470855,APD
5,2013-07,91.51,109.98,90.12,108.64,64016766,APD
6,2013-08,109.49,110.995,99.76,102.14,31515965,APD
7,2013-09,103.3,114.75,102.03,106.57,21798514,APD
8,2013-10,105.72,111.95,102.23,109.01,28483812,APD
9,2013-11,108.95,111.61,107.43,108.83,18346773,APD
10,2013-12,108.95,113.99,105.74,111.78,19276646,APD
11,2014-01,111.56,113.22,103.81,105.14,24028252,APD
12,2014-02,105.47,122.24,102.73,121.32,31282622,APD
13,2014-03,120.59,124.4,117.28,119.04,25276531,APD
14,2014-04,118.93,122.92,114.28,117.52,24228770,APD
15,2014-05,117.57,120.85,116.29,119.97,14337480,APD
16,2014-06,120.0,131.48,119.32,128.62,30454808,APD
17,2014-07,128.3,136.905,127.26,131.95,26461315,APD
18,2014-08,134.18,135.53,130.68,133.21,22360807,APD
19,2014-09,133.17,137.45,126.82,130.18,46376776,APD
20,2014-10,129.44,136.08,118.2,134.66,52988582,APD
21,2014-11,134.61,146.46,133.07,143.83,23288570,APD
22,2014-12,143.63,149.61,135.41,144.23,24330611,APD
23,2015-01,143.39,149.0,137.07,145.61,25212263,APD
24,2015-02,144.37,157.73,141.88,156.14,16909807,APD
25,2015-03,156.25,158.2,148.91,151.28,20746124,APD
26,2015-04,150.89,153.93,142.27,143.43,23668230,APD
27,2015-05,143.75,149.37,143.51,146.76,18186708,APD
28,2015-06,147.65,149.09,136.69,136.83,21614518,APD
29,2015-07,137.04,144.11,128.39,142.51,32355864,APD
30,2015-08,142.18,148.56,125.0,139.53,29617212,APD
31,2015-09,136.68,141.5,123.66,127.58,28274751,APD
32,2015-10,127.63,142.28,126.65,138.98,29904299,APD
33,2015-11,138.87,143.83,134.18,136.89,21237047,APD
34,2015-12,136.74,139.47,127.8,130.11,35086158,APD
35,2016-01,128.21,129.28,114.64,126.71,36929774,APD
36,2016-02,125.44,137.0,125.015,132.47,34318496,APD
37,2016-03,133.78,147.16,131.91,144.05,60416397,APD
38,2016-04,143.5,152.16,141.52,145.89,20869050,APD
39,2016-05,144.82,147.08,140.4901,142.64,22092345,APD
40,2016-06,142.16,147.2,134.15,142.04,22354266,APD
41,2016-07,141.61,152.69,137.3101,149.42,20086401,APD
42,2016-08,147.75,157.51,147.12,155.62,20848185,APD
43,2016-09,156.13,157.84,144.88,150.34,44348536,APD
44,2016-10,139.84,141.07,129.0,133.42,34881684,APD
45,2016-11,133.74,145.26,131.12,144.46,31776635,APD
46,2016-12,144.42,150.45,143.23,143.82,22672854,APD
47,2017-01,143.56,149.46,137.05,139.76,34704659,APD
48,2017-02,139.32,143.12,137.46,140.47,25789424,APD
49,2017-03,142.13,144.06,133.6301,135.29,33592204,APD
50,2017-04,135.7,142.45,134.09,140.5,22774652,APD
51,2017-05,141.55,147.655,140.01,144.06,29694518,APD
52,2017-06,144.46,147.5,140.78,143.06,26508170,APD
53,2017-07,143.73,146.55,141.88,142.15,20237993,APD
54,2017-08,147.41,148.9,143.81,145.37,28981099,APD
55,2017-09,145.66,152.26,143.79,151.22,36070124,APD
56,2017-10,151.04,162.86,150.55,159.43,21872073,APD
57,2017-11,159.69,164.65,158.17,163.04,17264846,APD
58,2017-12,163.29,164.78,159.9,164.08,17540570,APD
59,2018-01,164.88,175.17,162.69,168.37,25310705,APD
60,2018-02,167.21,168.3,153.51,158.21,8587990,APD
