,date,open,high,low,close,volume,Name
0,2013-02,73.0,74.44,69.85,71.19,19646543,TROW
1,2013-03,71.21,76.0,70.23,74.87,25932254,TROW
2,2013-04,75.0,77.14,70.93,72.5,30868123,TROW
3,2013-05,72.29,80.13,71.66,75.91,28334402,TROW
4,2013-06,76.39,76.5825,70.07,73.2,27200843,TROW
5,2013-07,73.59,80.26,72.9,75.24,32823422,TROW
6,2013-08,76.03,77.03,69.97,70.14,26492022,TROW
7,2013-09,70.94,74.99,69.9,71.93,27324939,TROW
8,2013-10,71.99,78.82,70.96,77.41,37949458,TROW
9,2013-11,77.46,81.62,76.58,80.46,23676659,TROW
10,2013-12,80.65,83.99,77.72,83.77,24333779,TROW
11,2014-01,83.58,84.41,76.5,78.44,35611805,TROW
12,2014-02,78.48,81.69,75.57,81.17,24845805,TROW
13,2014-03,80.1,84.4,79.22,82.35,28507913,TROW
14,2014-04,83.02,84.73,76.76,82.13,32970496,TROW
15,2014-05,82.1,82.65,78.57,81.53,22455461,TROW
16,2014-06,81.8,84.887,80.86,84.41,21569847,TROW
17,2014-07,84.52,85.74,77.64,77.66,33776566,TROW
18,2014-08,77.5,81.56,75.612,80.995,34091980,TROW
19,2014-09,81.19,81.5,77.92,78.4,27663790,TROW
20,2014-10,78.5,82.19,71.78,82.09,39364079,TROW
21,2014-11,81.7,84.0,81.32,83.47,23139058,TROW
22,2014-12,83.03,88.64,80.55,85.86,26394201,TROW
23,2015-01,86.6,87.22,77.96,78.72,32599624,TROW
24,2015-02,78.88,84.17,78.61,82.6,25822688,TROW
25,2015-03,82.5,84.38,80.77,80.98,27587935,TROW
26,2015-04,81.15,83.52,79.01,81.18,31995922,TROW
27,2015-05,81.45,82.5,80.1698,80.69,22282934,TROW
28,2015-06,80.95,81.22,77.29,77.73,35147428,TROW
29,2015-07,78.46,79.74,75.55,77.13,30480307,TROW
30,2015-08,77.13,77.77,67.76,71.88,34952697,TROW
31,2015-09,70.15,72.88,67.93,69.5,40215242,TROW
32,2015-10,69.55,75.99,65.882,75.62,35442371,TROW
33,2015-11,75.96,77.71,73.78,76.15,20422145,TROW
34,2015-12,76.6,77.05,68.76,71.49,35999491,TROW
35,2016-01,69.93,71.16,63.57,70.95,41739885,TROW
36,2016-02,70.44,70.7,64.26,69.11,38900648,TROW
37,2016-03,69.93,74.72,69.63,73.46,29185831,TROW
38,2016-04,72.97,79.0,71.26,75.29,31274165,TROW
39,2016-05,75.65,77.7,73.04,77.06,29137278,TROW
40,2016-06,76.5,77.08,67.34,72.97,30895931,TROW
41,2016-07,72.91,75.12,68.51,70.69,29492770,TROW
42,2016-08,70.56,70.6922,67.75,69.54,28921620,TROW
43,2016-09,69.78,69.98,64.765,66.5,29045989,TROW
44,2016-10,66.29,67.765,63.14,64.01,38403581,TROW
45,2016-11,64.24,74.81,62.97,74.06,48756582,TROW
46,2016-12,74.52,78.95,74.1,75.26,33739990,TROW
47,2017-01,76.34,77.08,67.17,67.44,46015248,TROW
48,2017-02,68.09,72.505,65.33,71.21,36393958,TROW
49,2017-03,72.0,72.658,66.7,68.15,41423508,TROW
50,2017-04,68.25,73.09,67.6,70.89,42410580,TROW
51,2017-05,71.24,72.46,67.62,70.44,40322741,TROW
52,2017-06,70.72,75.92,70.2,74.21,33109085,TROW
53,2017-07,74.85,85.42,74.155,82.72,36602698,TROW
54,2017-08,83.08,85.07,81.99,84.36,27888705,TROW
55,2017-09,84.59,91.19,81.61,90.65,25467354,TROW
56,2017-10,90.43,97.35,89.3836,92.9,29216282,TROW
57,2017-11,93.48,103.85,90.95100000000001,102.92,26251556,TROW
58,2017-12,102.82,106.1,100.21,104.93,30152322,TROW
59,2018-01,104.44,120.07,102.35,111.63,33984184,TROW
60,2018-02,110.62,112.72,100.64,106.52,12187991,TROW
