,date,open,high,low,close,volume,Name
0,2013-02,11.0,11.45,10.455,10.71,56179262,ETFC
1,2013-03,10.64,11.82,10.34,10.71,153596805,ETFC
2,2013-04,10.79,10.79,9.52,10.29,89702572,ETFC
3,2013-05,10.31,11.99,10.02,11.62,87743571,ETFC
4,2013-06,11.67,12.73,11.1,12.66,79761133,ETFC
5,2013-07,12.66,15.3125,12.6599,14.9,84628202,ETFC
6,2013-08,15.01,15.39,13.93,14.04,50643515,ETFC
7,2013-09,14.27,17.73,14.27,16.5,83030894,ETFC
8,2013-10,16.51,17.709,15.5401,16.91,86015138,ETFC
9,2013-11,16.97,18.05,16.84,17.92,51624908,ETFC
10,2013-12,17.96,19.67,17.74,19.64,52584376,ETFC
11,2014-01,19.71,21.6,19.58,20.02,85385247,ETFC
12,2014-02,20.03,22.99,18.86,22.47,76703635,ETFC
13,2014-03,22.16,25.58,21.86,23.02,76365572,ETFC
14,2014-04,23.13,23.87,19.62,22.45,154071732,ETFC
15,2014-05,22.48,22.95,19.4,20.37,82967190,ETFC
16,2014-06,20.42,22.19,19.235,21.26,111076233,ETFC
17,2014-07,21.32,22.953000000000003,20.13,21.02,93416895,ETFC
18,2014-08,20.94,22.88,20.37,22.26,42148416,ETFC
19,2014-09,22.38,24.57,21.53,22.59,60034763,ETFC
20,2014-10,22.52,22.88,18.2,22.3,102688660,ETFC
21,2014-11,22.31,23.355,21.94,22.81,43011894,ETFC
22,2014-12,22.66,24.58,21.53,24.255,52946560,ETFC
23,2015-01,24.38,24.97,21.01,23.05,77177528,ETFC
24,2015-02,23.26,26.8,23.015,26.035,54105728,ETFC
25,2015-03,26.15,28.6699,25.99,28.555,78889172,ETFC
26,2015-04,28.45,29.5,27.24,28.79,60543393,ETFC
27,2015-05,29.03,30.4,28.39,29.46,67508648,ETFC
28,2015-06,30.02,31.48,28.99,29.95,77109223,ETFC
29,2015-07,30.3,30.66,27.33,28.42,69654217,ETFC
30,2015-08,28.36,30.065,22.66,26.29,74668188,ETFC
31,2015-09,25.51,28.265,24.76,26.33,74272651,ETFC
32,2015-10,26.31,29.1,24.55,28.51,65885092,ETFC
33,2015-11,28.59,30.9,28.4,30.43,50782951,ETFC
34,2015-12,30.57,30.98,28.47,29.64,68638603,ETFC
35,2016-01,28.88,29.05,22.79,23.56,108495046,ETFC
36,2016-02,23.42,24.56,19.61,23.46,107529860,ETFC
37,2016-03,23.74,25.94,23.56,24.49,83975082,ETFC
38,2016-04,24.2,26.66,22.855,25.18,70394875,ETFC
39,2016-05,25.19,28.12,24.44,27.89,66949829,ETFC
40,2016-06,27.57,28.14,21.52,23.49,77357890,ETFC
41,2016-07,23.34,26.09,21.94,25.08,58173194,ETFC
42,2016-08,25.13,26.61,24.35,26.38,46762391,ETFC
43,2016-09,26.52,29.36,25.8,29.12,83904066,ETFC
44,2016-10,28.94,29.97,27.74,28.16,75351796,ETFC
45,2016-11,28.24,34.89,27.335,34.51,68264192,ETFC
46,2016-12,34.85,36.04,34.235,34.65,52464231,ETFC
47,2017-01,35.51,38.61,34.81,37.45,61477313,ETFC
48,2017-02,37.82,38.29,33.33,34.51,83651161,ETFC
49,2017-03,35.05,36.54,32.25,34.89,76212362,ETFC
50,2017-04,34.86,36.22,33.14,34.55,57285074,ETFC
51,2017-05,34.68,36.575,33.06,34.61,56426070,ETFC
52,2017-06,34.85,38.52,34.17,38.03,50070499,ETFC
53,2017-07,38.28,42.19,38.13,41.0,53197515,ETFC
54,2017-08,41.22,41.97,39.12,41.01,47598186,ETFC
55,2017-09,41.09,43.67,39.33,43.61,44777138,ETFC
56,2017-10,43.76,45.7,42.5478,43.59,54578167,ETFC
57,2017-11,43.88,48.72,42.555,48.14,37698315,ETFC
58,2017-12,48.4,51.038999999999994,47.26,49.57,49014971,ETFC
59,2018-01,50.16,56.0,49.4105,52.7,51191902,ETFC
60,2018-02,52.38,54.31,48.25,51.55,17490656,ETFC
