,date,open,high,low,close,volume,Name
0,2013-02,39.4608,40.7353,35.8922,37.8333,61890709,LEN
1,2013-03,37.6863,43.0392,37.0392,40.6667,82326671,LEN
2,2013-04,40.5686,42.0588,36.0392,40.4118,105841535,LEN
3,2013-05,40.0,43.5294,38.4902,38.549,86710111,LEN
4,2013-06,38.8039,39.1863,32.7059,35.3333,175307888,LEN
5,2013-07,35.5882,37.1274,31.3235,33.2059,149698197,LEN
6,2013-08,33.6471,34.3725,30.2941,31.1863,119010516,LEN
7,2013-09,31.5098,37.098,30.4755,34.7059,124288060,LEN
8,2013-10,34.6471,37.049,32.0196,34.8529,117852159,LEN
9,2013-11,34.9608,35.8922,31.5196,35.0588,113425347,LEN
10,2013-12,35.1176,39.1274,33.4216,38.7843,92861196,LEN
11,2014-01,38.3922,40.0392,35.6961,39.3725,93153978,LEN
12,2014-02,39.2157,43.5294,37.9804,43.0196,91550671,LEN
13,2014-03,42.5294,43.4314,37.598,38.8431,108549149,LEN
14,2014-04,38.8529,40.8039,36.5882,37.8333,71295946,LEN
15,2014-05,37.6176,40.4608,36.7255,40.098,71748580,LEN
16,2014-06,40.0686,41.6569,39.2255,41.1569,60970165,LEN
17,2014-07,41.0784,41.8333,35.3529,35.5196,58683298,LEN
18,2014-08,35.7255,38.7941,35.0343,38.4118,56233252,LEN
19,2014-09,38.5784,41.1471,37.3627,38.0686,68320841,LEN
20,2014-10,38.0588,43.3823,36.7647,42.2353,87706560,LEN
21,2014-11,42.5098,47.0588,41.6274,46.3137,61949099,LEN
22,2014-12,46.3235,46.3235,40.4912,43.9314,65978230,LEN
23,2015-01,44.1078,47.5637,40.4412,44.0294,111146811,LEN
24,2015-02,44.1274,50.5,43.0294,49.2255,63403334,LEN
25,2015-03,49.2843,51.1471,47.1274,50.7941,72039995,LEN
26,2015-04,50.8627,52.6176,44.6078,44.902,70157799,LEN
27,2015-05,44.8235,49.1569,43.8823,45.7157,56933429,LEN
28,2015-06,45.951,51.4706,44.8823,50.0392,67347189,LEN
29,2015-07,50.5784,52.902,49.0784,52.0,60636754,LEN
30,2015-08,51.9608,54.9412,45.8627,49.902,61929270,LEN
31,2015-09,48.9412,53.1667,45.3235,47.1863,66129130,LEN
32,2015-10,47.1471,51.4706,46.3431,49.0882,54068587,LEN
33,2015-11,49.049,51.1569,46.3431,50.2059,44938841,LEN
34,2015-12,50.4118,51.4559,45.7843,47.951,66864819,LEN
35,2016-01,47.2059,47.3431,38.2353,41.3235,75976003,LEN
36,2016-02,41.0098,41.9804,36.4118,41.1176,55045190,LEN
37,2016-03,41.5392,47.7549,41.5392,47.4118,54648929,LEN
38,2016-04,46.9412,48.0,43.5196,44.4216,42612380,LEN
39,2016-05,44.6863,45.4118,42.0882,44.6765,45297037,LEN
40,2016-06,44.4216,47.2353,42.2647,45.1961,61876243,LEN
41,2016-07,45.098,48.6274,44.5,45.8823,43839818,LEN
42,2016-08,45.7941,47.4902,44.3431,46.3725,42168624,LEN
43,2016-09,46.4412,46.6667,41.1961,41.5098,57941353,LEN
44,2016-10,41.2647,41.8152,39.4902,40.8725,49394365,LEN
45,2016-11,40.8823,43.5784,38.902,41.7059,51227992,LEN
46,2016-12,41.7647,45.3529,41.0098,42.0882,64759515,LEN
47,2017-01,42.549,46.6569,41.402,43.7745,50924051,LEN
48,2017-02,43.8627,48.0392,43.1765,47.8333,43258434,LEN
49,2017-03,48.1863,52.7353,48.1274,50.1863,69479756,LEN
50,2017-04,50.2451,51.9608,48.9118,49.5098,43354550,LEN
51,2017-05,49.7353,52.2745,48.3725,50.3039,36589179,LEN
52,2017-06,50.3529,54.6569,50.0,52.2745,50560598,LEN
53,2017-07,52.1863,53.5392,50.5294,51.4118,38965102,LEN
54,2017-08,52.9314,53.7843,49.4412,50.7451,29367981,LEN
55,2017-09,50.8921,52.5098,48.549,51.7647,44584260,LEN
56,2017-10,52.0294,57.8039,51.4706,54.5784,74663848,LEN
57,2017-11,54.9902,63.15,53.3725,62.78,88256739,LEN
58,2017-12,62.84,64.42,60.6738,63.24,60441499,LEN
59,2018-01,63.93,72.17,62.4465,62.66,96377645,LEN
60,2018-02,62.2,63.52,56.03,60.91,33833425,LEN
