,date,open,high,low,close,volume,Name
0,2015-07,38.0,42.55,33.9805,38.7,336693471,PYPL
1,2015-08,39.25,39.91,30.0,35.0,246887573,PYPL
2,2015-09,34.24,35.46,30.3,31.04,199174746,PYPL
3,2015-10,30.82,36.65,30.75,36.01,197323781,PYPL
4,2015-11,35.58,38.52,34.5,35.26,197880289,PYPL
5,2015-12,35.41,37.68,33.85,36.2,156956489,PYPL
6,2016-01,35.13,36.26,30.52,36.14,205399551,PYPL
7,2016-02,35.65,38.93,31.64,38.14,248604440,PYPL
8,2016-03,38.52,41.75,37.0,38.6,189326543,PYPL
9,2016-04,38.51,41.49,37.34,39.18,154169929,PYPL
10,2016-05,39.07,40.3143,37.31,37.79,176578531,PYPL
11,2016-06,37.81,38.685,34.0,36.51,187408390,PYPL
12,2016-07,36.6,40.45,35.715,37.24,209929754,PYPL
13,2016-08,37.43,38.65,36.28,37.15,139325649,PYPL
14,2016-09,37.27,41.3,36.3,40.97,192970813,PYPL
15,2016-10,40.87,44.52,38.75,41.66,204950762,PYPL
16,2016-11,41.68,42.295,38.45,39.28,183718236,PYPL
17,2016-12,39.56,40.74,38.06,39.47,115162681,PYPL
18,2017-01,40.29,42.5,39.42,39.78,148631253,PYPL
19,2017-02,39.96,43.07,39.02,42.0,126125456,PYPL
20,2017-03,42.31,43.8,41.74,43.02,126964092,PYPL
21,2017-04,43.2,48.1,42.06,47.72,139856784,PYPL
22,2017-05,47.39,52.24,47.32,52.21,170777722,PYPL
23,2017-06,52.48,55.14,50.83,53.67,194091833,PYPL
24,2017-07,54.14,61.3,52.83,58.55,200636551,PYPL
25,2017-08,59.0,62.028999999999996,57.58,61.68,137273135,PYPL
26,2017-09,61.98,65.24,60.58,64.03,142003666,PYPL
27,2017-10,64.5,72.74,63.69,72.56,216330795,PYPL
28,2017-11,72.78,79.385,71.67,75.73,186932891,PYPL
29,2017-12,75.22,76.44,68.61,73.62,170761923,PYPL
30,2018-01,74.235,86.32,73.43,85.32,180053515,PYPL
31,2018-02,79.95,80.95,72.25,75.59,116789716,PYPL
