,date,open,high,low,close,volume,Name
0,2013-02,38.0,39.0,37.69,38.48,8777225,AJG
1,2013-03,38.32,41.31,37.95,41.31,14458744,AJG
2,2013-04,41.24,42.6903,40.51,42.45,15289475,AJG
3,2013-05,43.75,45.87,42.38,43.68,12097029,AJG
4,2013-06,43.75,45.49,42.34,43.69,11098575,AJG
5,2013-07,43.89,45.89,43.44,44.38,9855187,AJG
6,2013-08,44.85,45.68,41.19,41.34,10592528,AJG
7,2013-09,41.97,44.79,41.11,43.65,14011500,AJG
8,2013-10,43.68,48.11,43.57,47.45,18221613,AJG
9,2013-11,47.48,48.49,46.51,46.54,9711539,AJG
10,2013-12,46.38,47.07,44.84,46.93,15453377,AJG
11,2014-01,46.67,49.46,44.65,46.23,16704684,AJG
12,2014-02,46.08,46.32,44.02,46.2,10631721,AJG
13,2014-03,45.78,49.38,45.5316,47.58,11477935,AJG
14,2014-04,47.57,48.375,42.97,45.02,47252968,AJG
15,2014-05,45.11,47.68,44.14,45.83,20153673,AJG
16,2014-06,45.93,47.06,45.244,46.6,14852270,AJG
17,2014-07,46.56,47.245,44.98,45.0,13935259,AJG
18,2014-08,44.9,47.38,44.22,47.23,12032510,AJG
19,2014-09,47.34,47.95,44.47,45.36,17272262,AJG
20,2014-10,45.36,48.09,43.36,47.7,19920769,AJG
21,2014-11,47.9,48.54,47.41,47.95,11653275,AJG
22,2014-12,47.84,49.235,46.08,47.08,14358715,AJG
23,2015-01,47.25,48.11,44.41,44.43,14866325,AJG
24,2015-02,44.5,48.71,44.24,46.99,17619736,AJG
25,2015-03,46.75,48.005,45.56,46.75,18775013,AJG
26,2015-04,46.75,49.11,46.3,47.83,17898930,AJG
27,2015-05,48.01,49.59,46.85,48.45,26975732,AJG
28,2015-06,48.66,49.5,47.12,47.3,20698842,AJG
29,2015-07,47.89,48.325,46.85,47.43,17706015,AJG
30,2015-08,47.39,48.29,39.99,43.72,17366968,AJG
31,2015-09,42.83,43.09,40.5,41.28,27827132,AJG
32,2015-10,41.19,44.3,40.54,43.73,24625578,AJG
33,2015-11,43.19,44.54,42.79,43.75,17704258,AJG
34,2015-12,43.98,44.205,39.43,40.94,30372702,AJG
35,2016-01,40.4,40.485,35.9634,37.64,27491778,AJG
36,2016-02,37.56,40.28,37.19,39.85,21356046,AJG
37,2016-03,40.17,44.67,39.76,44.48,19207282,AJG
38,2016-04,44.29,46.45,43.17,46.04,17318569,AJG
39,2016-05,46.22,48.64,46.12,48.34,59084394,AJG
40,2016-06,47.84,48.36,43.9,47.6,28358938,AJG
41,2016-07,47.45,49.77,47.15,49.19,20295249,AJG
42,2016-08,49.19,49.9735,48.193000000000005,49.41,28457501,AJG
43,2016-09,49.44,51.24,48.94,50.87,19721202,AJG
44,2016-10,50.72,51.08,47.76,48.23,14436482,AJG
45,2016-11,48.39,52.34,47.16,50.35,19880020,AJG
46,2016-12,50.35,52.16,48.97,51.96,31546492,AJG
47,2017-01,52.0,54.65,51.8,53.83,17123337,AJG
48,2017-02,54.0,57.26,53.19,56.95,14514854,AJG
49,2017-03,57.26,57.82,55.535,56.54,23196680,AJG
50,2017-04,56.6,56.99,55.2501,55.81,17466673,AJG
51,2017-05,56.1,57.57,54.5,56.73,20430073,AJG
52,2017-06,56.88,59.11,56.185,57.25,20481115,AJG
53,2017-07,57.6,59.64,56.2,58.79,13211110,AJG
54,2017-08,59.08,59.38,57.5201,57.9,12847293,AJG
55,2017-09,58.01,61.87,57.19,61.55,19768153,AJG
56,2017-10,61.68,63.37,60.87,63.33,13036389,AJG
57,2017-11,63.57,67.32,62.75,65.83,26601100,AJG
58,2017-12,66.17,67.3,62.4,63.28,25370015,AJG
59,2018-01,63.55,70.55,62.04,68.32,23002038,AJG
60,2018-02,68.3,69.75,64.1,66.11,7405866,AJG
