,date,open,high,low,close,volume,Name
0,2013-02,45.49,47.5,43.35,46.34,75968266,DG
1,2013-03,46.26,52.91,45.84,50.58,113976881,DG
2,2013-04,50.77,52.99,49.55,52.09,78225816,DG
3,2013-05,52.0,55.17,51.83,52.8,51671071,DG
4,2013-06,53.06,53.99,48.61,50.43,92278197,DG
5,2013-07,51.03,55.8,50.5301,54.67,67882196,DG
6,2013-08,54.97,56.1,52.4,53.97,55781713,DG
7,2013-09,54.47,58.71,53.4,56.46,59450652,DG
8,2013-10,56.59,59.87,55.96,57.78,55007149,DG
9,2013-11,57.83,59.56,56.81,56.94,53644219,DG
10,2013-12,56.91,61.95,55.56,60.32,81237675,DG
11,2014-01,60.38,62.93,55.08,56.32,90197515,DG
12,2014-02,56.48,61.18,55.2,59.9,68468275,DG
13,2014-03,59.58,60.62,55.08,55.48,113466618,DG
14,2014-04,55.5,57.54,54.43,56.44,78912543,DG
15,2014-05,56.71,57.45,53.0,53.78,82236967,DG
16,2014-06,53.79,65.99,53.7,57.36,149884268,DG
17,2014-07,57.57,58.44,53.78,55.23,126131785,DG
18,2014-08,55.31,65.04,55.15,63.99,156574935,DG
19,2014-09,64.5,65.1,60.78,61.11,83865977,DG
20,2014-10,61.23,65.51,57.09,62.67,85357649,DG
21,2014-11,62.88,67.95,62.5,66.74,77352916,DG
22,2014-12,66.96,71.78,65.41,70.7,91380704,DG
23,2015-01,71.0,71.47,65.32,67.06,123295738,DG
24,2015-02,67.14,73.27,65.86,72.62,75849496,DG
25,2015-03,72.63,76.28,70.88,75.38,81180784,DG
26,2015-04,75.09,76.99,72.45,72.71,68575208,DG
27,2015-05,73.07,75.36,71.44,72.59,57730918,DG
28,2015-06,72.74,79.6,72.19,77.74,59016204,DG
29,2015-07,78.15,81.42,77.81,80.37,44109866,DG
30,2015-08,80.37,81.15,70.35,74.49,70058009,DG
31,2015-09,73.05,73.58,68.45,72.44,78571687,DG
32,2015-10,72.44,72.5,64.66,67.77,99609949,DG
33,2015-11,67.8,68.97,59.75,65.41,90868191,DG
34,2015-12,65.53,73.0,65.11,71.87,74684318,DG
35,2016-01,70.93,75.14,67.14,75.06,67458883,DG
36,2016-02,74.86,76.75,67.9,74.25,60010516,DG
37,2016-03,74.54,86.8019,72.58,85.6,74734866,DG
38,2016-04,85.55,87.42,79.89,81.91,50971793,DG
39,2016-05,82.06,90.93,78.91,89.9,61473588,DG
40,2016-06,89.9,94.27,89.28,94.0,58147347,DG
41,2016-07,94.11,96.88,91.65,94.74,42862732,DG
42,2016-08,93.85,94.75,73.19,73.41,107192823,DG
43,2016-09,73.89,74.385,68.77,69.99,99371000,DG
44,2016-10,69.27,70.0,66.5,69.09,58296368,DG
45,2016-11,69.04,80.67399999999999,68.04,77.32,74432364,DG
46,2016-12,72.49,78.06,70.59,74.07,67459700,DG
47,2017-01,74.34,76.29,69.87,73.82,53868587,DG
48,2017-02,73.64,79.35,72.17,73.02,52168559,DG
49,2017-03,74.75,75.39,68.23,69.73,78316979,DG
50,2017-04,69.84,73.44,67.935,72.71,46471834,DG
51,2017-05,73.0,74.67,69.14,73.39,56357422,DG
52,2017-06,75.82,79.28,65.97,72.09,88616120,DG
53,2017-07,72.53,75.53,68.69,75.16,50992478,DG
54,2017-08,74.75,79.7,70.3,72.56,70620461,DG
55,2017-09,72.78,81.3,71.8,81.05,60835466,DG
56,2017-10,80.99,85.07,78.83,80.84,43595891,DG
57,2017-11,81.21,89.8,79.79,88.08,51697364,DG
58,2017-12,88.34,96.6,86.8,93.01,57131761,DG
59,2018-01,93.56,105.82,93.3233,103.12,44681688,DG
60,2018-02,102.18,103.01,92.74,97.88,16155149,DG
