,date,open,high,low,close,volume,Name
0,2013-02,7.64,7.73,7.165,7.39,299415734,BSX
1,2013-03,7.35,7.85,7.24,7.81,338715414,BSX
2,2013-04,7.83,7.95,7.07,7.49,405785169,BSX
3,2013-05,7.47,9.5,7.45,9.24,469956987,BSX
4,2013-06,9.25,9.75,8.93,9.27,333243424,BSX
5,2013-07,9.32,11.11,9.05,10.92,404011967,BSX
6,2013-08,10.96,11.49,10.535,10.58,275215281,BSX
7,2013-09,10.77,12.16,10.68,11.74,335620292,BSX
8,2013-10,11.78,12.48,11.165,11.69,332254467,BSX
9,2013-11,11.69,12.15,11.55,11.58,209147990,BSX
10,2013-12,11.61,12.28,11.12,12.02,224933822,BSX
11,2014-01,12.02,14.08,11.85,13.53,246595079,BSX
12,2014-02,13.55,13.58,12.47,13.1,249035091,BSX
13,2014-03,12.91,13.84,12.61,13.52,250072154,BSX
14,2014-04,13.55,13.9,12.365,12.61,278899635,BSX
15,2014-05,12.64,13.189,12.47,12.83,238586622,BSX
16,2014-06,12.86,13.2,12.28,12.77,284456652,BSX
17,2014-07,12.78,13.34,12.48,12.78,207759624,BSX
18,2014-08,12.58,12.93,12.03,12.68,172572940,BSX
19,2014-09,12.69,12.7,11.76,11.81,297192146,BSX
20,2014-10,11.81,13.38,11.1,13.28,314724862,BSX
21,2014-11,13.31,13.76,12.75,12.87,257759872,BSX
22,2014-12,12.79,13.41,12.56,13.25,236237465,BSX
23,2015-01,13.29,15.05,13.14,14.81,258288553,BSX
24,2015-02,14.81,17.01,14.39,16.9,307001344,BSX
25,2015-03,17.02,18.17,16.375,17.75,236794685,BSX
26,2015-04,17.75,18.5,17.22,17.82,221922767,BSX
27,2015-05,17.85,18.62,17.12,18.27,207571803,BSX
28,2015-06,18.36,18.615,17.21,17.7,211170902,BSX
29,2015-07,17.82,18.11,16.96,17.34,178279879,BSX
30,2015-08,17.38,17.75,14.1801,16.74,172452836,BSX
31,2015-09,16.35,17.430999999999997,15.73,16.41,173260587,BSX
32,2015-10,16.5,18.41,16.25,18.28,231722227,BSX
33,2015-11,18.28,19.06,17.4601,18.28,190624616,BSX
34,2015-12,18.45,18.94,17.99,18.44,166827874,BSX
35,2016-01,18.16,18.38,16.68,17.53,209890542,BSX
36,2016-02,17.45,18.025,15.67,16.98,239339456,BSX
37,2016-03,17.02,18.89,16.82,18.81,171678688,BSX
38,2016-04,18.72,22.415,18.65,21.92,238353483,BSX
39,2016-05,21.92,23.01,21.475,22.71,199313677,BSX
40,2016-06,22.65,23.37,21.83,23.37,296936398,BSX
41,2016-07,23.4,24.79,23.16,24.28,189559517,BSX
42,2016-08,24.38,24.715,23.51,23.82,139922371,BSX
43,2016-09,24.07,24.51,22.95,23.8,188903035,BSX
44,2016-10,23.68,23.88,21.4,22.0,184141669,BSX
45,2016-11,22.0,22.34,20.3844,20.46,189631819,BSX
46,2016-12,20.46,21.94,19.67,21.63,158733531,BSX
47,2017-01,21.72,24.07,21.66,24.06,166195511,BSX
48,2017-02,24.0,25.65,23.29,24.55,205406014,BSX
49,2017-03,24.79,25.16,24.02,24.87,149490678,BSX
50,2017-04,24.86,26.47,24.29,26.38,141365978,BSX
51,2017-05,26.37,27.52,25.88,27.03,137236781,BSX
52,2017-06,27.1,28.51,27.1,27.72,167604820,BSX
53,2017-07,27.85,28.06,26.5,26.62,103061690,BSX
54,2017-08,26.82,27.605,26.225,27.55,102454554,BSX
55,2017-09,27.55,29.4,27.31,29.17,95867150,BSX
56,2017-10,29.21,29.93,27.82,28.14,114927525,BSX
57,2017-11,28.23,28.88,25.645,26.28,187108265,BSX
58,2017-12,26.21,26.36,24.54,24.79,196552087,BSX
59,2018-01,24.94,28.64,24.84,27.96,199301184,BSX
60,2018-02,27.43,28.15,25.6,26.32,58838694,BSX
