,date,open,high,low,close,volume,Name
0,2013-02,87.26,87.82,82.02,85.16,16943168,AGN
1,2013-03,85.17,92.3665,84.41,92.11,21415830,AGN
2,2013-04,92.33,107.76,91.88,105.73,26093467,AGN
3,2013-05,105.24,133.0,103.75,123.29,54127609,AGN
4,2013-06,123.73,127.575,118.6835,126.22,25181220,AGN
5,2013-07,126.63,136.29,121.12,134.27,29550152,AGN
6,2013-08,134.76,139.0999,130.0615,135.18,20132733,AGN
7,2013-09,136.68,145.5,134.75,144.0,33875282,AGN
8,2013-10,144.0,157.13,136.52,154.58,37370885,AGN
9,2013-11,155.14,166.32,153.42,163.07,22586249,AGN
10,2013-12,163.46,170.51,156.4,168.0,24997606,AGN
11,2014-01,167.33,191.17,166.38,188.98,34774675,AGN
12,2014-02,190.0,230.77,180.7,220.82,65054672,AGN
13,2014-03,213.0,227.39,198.4,205.85,54886608,AGN
14,2014-04,205.34,213.5,184.71,204.33,61491887,AGN
15,2014-05,204.67,216.7,193.0,211.54,41492203,AGN
16,2014-06,212.0,226.23,203.83,223.05,49472620,AGN
17,2014-07,226.8,229.4,210.78,214.26,44592525,AGN
18,2014-08,219.36,229.61,201.91,226.98,49493126,AGN
19,2014-09,227.0,249.94,225.26,241.28,44439230,AGN
20,2014-10,241.2,248.56,208.64,242.74,56367366,AGN
21,2014-11,242.39,272.75,239.28,270.61,83033797,AGN
22,2014-12,269.34,269.34,252.0173,257.41,51214178,AGN
23,2015-01,260.27,285.09,253.0,266.54,53420411,AGN
24,2015-02,268.39,296.77,262.0001,291.36,66716661,AGN
25,2015-03,293.16,317.72,287.6,297.62,80518671,AGN
26,2015-04,299.5,301.76,280.06,282.86,59822068,AGN
27,2015-05,285.17,315.0,279.74,306.81,47272608,AGN
28,2015-06,310.0,314.685,294.72,303.46,41289763,AGN
29,2015-07,306.86,340.34,298.8824,331.15,50409263,AGN
30,2015-08,334.17,339.0,277.83,303.74,54922095,AGN
31,2015-09,299.03,306.6499,245.324,271.81,75408378,AGN
32,2015-10,270.6,317.04,237.5001,308.47,129444810,AGN
33,2015-11,310.99,321.88,293.83,313.89,105720217,AGN
34,2015-12,314.12,322.68,299.62,312.5,62841561,AGN
35,2016-01,306.5,310.83,278.35,284.43,53756746,AGN
36,2016-02,283.4,301.32,261.6,290.11,55001867,AGN
37,2016-03,293.17,299.11,265.6,268.03,71166645,AGN
38,2016-04,266.53,277.96,212.67,216.56,167687547,AGN
39,2016-05,216.69,242.35,195.5,235.75,95728889,AGN
40,2016-06,235.98,251.2299,216.02,231.09,77993622,AGN
41,2016-07,231.78,261.27,229.76,252.95,53586807,AGN
42,2016-08,253.5,256.8,231.3146,234.54,71244161,AGN
43,2016-09,235.22,248.49,228.68,230.31,68652176,AGN
44,2016-10,230.0,244.66,208.8,208.94,74075797,AGN
45,2016-11,208.39,224.98,184.5,194.3,152056642,AGN
46,2016-12,194.3,212.45,184.75,210.01,96745200,AGN
47,2017-01,214.15,223.285,208.3501,218.89,73252172,AGN
48,2017-02,219.0,250.94,217.56,244.82,70103157,AGN
49,2017-03,245.94,248.5,233.0,238.92,71900561,AGN
50,2017-04,238.76,244.15,233.0,243.86,36558799,AGN
51,2017-05,244.0,246.86,218.6,223.75,60981611,AGN
52,2017-06,224.42,250.25,223.64,243.09,46687715,AGN
53,2017-07,244.0,256.8,239.16,252.33,31707713,AGN
54,2017-08,252.23,254.02,220.22,229.48,47918475,AGN
55,2017-09,229.89,237.41,201.42,204.95,59833122,AGN
56,2017-10,205.76,215.1,174.66,177.23,95085013,AGN
57,2017-11,176.59,188.36,168.43,173.83,75979509,AGN
58,2017-12,173.83,175.2,160.07,163.58,62191987,AGN
59,2018-01,164.05,193.33,163.46,180.26,57589718,AGN
60,2018-02,179.98,180.95,160.3,170.39,22157462,AGN
