,date,open,high,low,close,volume,Name
0,2013-02,380.32,387.38,369.47,380.15,8349574,AZO
1,2013-03,379.13,397.1,375.29,396.77,6184694,AZO
2,2013-04,396.01,409.25,375.12,409.09,6907466,AZO
3,2013-05,409.19,435.355,401.93,408.83,5462015,AZO
4,2013-06,408.35,429.81,404.87,423.69,4921063,AZO
5,2013-07,424.44,452.185,421.48,448.58,4165389,AZO
6,2013-08,447.58,452.15,415.53,419.94,5165755,AZO
7,2013-09,421.45,428.05,408.9,422.73,6436182,AZO
8,2013-10,421.86,437.5,413.32,434.69,5738021,AZO
9,2013-11,436.01,470.47,430.0,461.6,4085151,AZO
10,2013-12,460.52,484.16,454.88,477.94,6162528,AZO
11,2014-01,477.67,508.99,472.51,495.06,7090290,AZO
12,2014-02,496.94,561.62,481.3,538.44,7028360,AZO
13,2014-03,536.54,546.97,519.6,537.1,6570105,AZO
14,2014-04,539.95,541.0,510.19,533.89,5198116,AZO
15,2014-05,529.12,546.7,516.79,532.5,4761051,AZO
16,2014-06,532.5,541.58,520.25,536.24,3963688,AZO
17,2014-07,537.0,540.49,505.32,517.03,4439171,AZO
18,2014-08,514.38,543.63,514.1,538.84,2930696,AZO
19,2014-09,534.67,543.06,500.21,509.66,5529394,AZO
20,2014-10,509.66,556.65,491.93,553.52,5878239,AZO
21,2014-11,556.0,583.0,545.0,577.71,5571300,AZO
22,2014-12,575.98,627.3,571.27,619.11,6495483,AZO
23,2015-01,623.98,623.98,569.54,596.96,6233355,AZO
24,2015-02,600.51,651.95,586.25,642.68,4382262,AZO
25,2015-03,642.42,694.45,640.0,682.16,6899068,AZO
26,2015-04,687.0,705.0,671.355,672.66,6048363,AZO
27,2015-05,675.06,701.265,668.1401,673.62,5569247,AZO
28,2015-06,676.98,687.58,662.7,666.9,5131847,AZO
29,2015-07,670.84,703.38,667.22,700.94,3986615,AZO
30,2015-08,702.0,754.9,667.0,715.99,5565386,AZO
31,2015-09,711.97,758.1365,703.15,723.83,6803119,AZO
32,2015-10,732.81,789.52,715.92,784.41,5828457,AZO
33,2015-11,783.91,803.25,746.0,783.77,4610268,AZO
34,2015-12,786.04,800.87,734.55,741.91,6111781,AZO
35,2016-01,733.0,771.59,693.01,767.39,5721041,AZO
36,2016-02,765.0,787.475,681.01,774.57,8289861,AZO
37,2016-03,782.21,810.0,765.0,796.69,6374345,AZO
38,2016-04,793.97,809.37,753.44,765.23,4337900,AZO
39,2016-05,770.0,790.42,732.215,762.2,6435188,AZO
40,2016-06,759.7,804.77,741.52,793.84,6437218,AZO
41,2016-07,795.96,819.54,782.3,813.97,3932923,AZO
42,2016-08,816.12,817.74,736.9,741.8,4685457,AZO
43,2016-09,744.23,783.33,722.16,768.34,10021331,AZO
44,2016-10,763.28,775.36,725.0,742.16,6135943,AZO
45,2016-11,742.61,809.78,720.45,783.18,6573719,AZO
46,2016-12,780.61,813.7,772.35,789.79,6041776,AZO
47,2017-01,795.58,802.15,718.07,724.98,7447942,AZO
48,2017-02,728.74,752.99,713.09,736.55,6616290,AZO
49,2017-03,740.01,748.91,705.3,723.05,8163503,AZO
50,2017-04,720.5,727.15,684.48,692.19,7030900,AZO
51,2017-05,696.4,711.7,573.8,605.92,13735429,AZO
52,2017-06,606.11,625.56,557.77,570.46,11134018,AZO
53,2017-07,570.85,575.68,491.13,539.82,12761901,AZO
54,2017-08,542.62,552.375,497.2899,528.44,9766081,AZO
55,2017-09,531.2,596.02,531.2,595.11,11980808,AZO
56,2017-10,595.65,610.78,560.82,589.5,8312424,AZO
57,2017-11,592.94,703.51,576.13,686.76,9182721,AZO
58,2017-12,690.0,763.295,672.0,711.37,9680830,AZO
59,2018-01,716.54,797.89,714.445,765.44,8445069,AZO
60,2018-02,761.32,771.13,710.05,728.33,2137010,AZO
