,date,open,high,low,close,volume,Name
0,2013-02,70.28,71.43,68.84,70.1,46811813,HON
1,2013-03,69.71,75.755,68.9,75.35,77258170,HON
2,2013-04,75.2,75.28,70.92,73.54,83548542,HON
3,2013-05,73.2,81.24,72.47,78.46,70176331,HON
4,2013-06,78.55,81.09,76.15,79.34,60494705,HON
5,2013-07,79.86,84.85,77.32,82.98,64077881,HON
6,2013-08,83.8,84.78,78.88,79.57,49547714,HON
7,2013-09,80.44,87.55,80.23,83.04,47606721,HON
8,2013-10,83.13,87.94,81.04,86.73,66265927,HON
9,2013-11,86.77,89.52,85.33,88.51,43104896,HON
10,2013-12,88.48,91.56,85.77,91.37,49898127,HON
11,2014-01,90.96,92.15,88.12,91.23,61083507,HON
12,2014-02,91.23,95.21,88.27,94.44,58894818,HON
13,2014-03,92.71,95.905,90.053,92.76,67237908,HON
14,2014-04,93.15,95.16,89.9631,92.9,60217785,HON
15,2014-05,92.83,94.77,90.07,93.15,54157718,HON
16,2014-06,93.3,96.49,92.51,92.95,50180803,HON
17,2014-07,93.29,98.09,91.83,91.83,68014182,HON
18,2014-08,91.75,96.33,90.18,95.23,52208685,HON
19,2014-09,95.18,96.93,92.25,93.12,52111175,HON
20,2014-10,92.75,96.98,82.89,96.12,94298141,HON
21,2014-11,96.25,99.35,94.88,99.07,41446568,HON
22,2014-12,98.6,102.39,95.37,99.92,51383941,HON
23,2015-01,100.2,103.92,96.5,97.76,69842030,HON
24,2015-02,98.57,105.39,96.94,102.78,45919076,HON
25,2015-03,102.56,106.15,100.3,104.31,65482125,HON
26,2015-04,104.05,105.06,100.69,100.92,57434455,HON
27,2015-05,101.56,107.1,100.15,104.2,61957683,HON
28,2015-06,104.23,106.21,101.57,101.97,44230152,HON
29,2015-07,102.98,106.79,100.75,105.05,62623410,HON
30,2015-08,105.02,107.41,87.0,99.27,75230249,HON
31,2015-09,96.98,102.29,91.57,94.69,78979596,HON
32,2015-10,94.74,103.995,93.01,103.28,86148260,HON
33,2015-11,103.27,106.14,100.79,103.95,55677368,HON
34,2015-12,103.9,105.72,97.66,103.57,73101060,HON
35,2016-01,101.62,103.59,93.7094,103.2,72016625,HON
36,2016-02,102.2,111.86,99.42,101.35,110250853,HON
37,2016-03,103.61,113.47,103.3,112.05,74153009,HON
38,2016-04,111.5,116.56,110.83,114.27,57680466,HON
39,2016-05,114.46,115.5,110.7203,113.83,53938209,HON
40,2016-06,113.89,118.53,110.2,116.32,59522552,HON
41,2016-07,116.65,120.02,112.7,116.33,60970389,HON
42,2016-08,115.95,117.75,115.04,116.71,43490164,HON
43,2016-09,116.4,117.72,111.0,116.59,66316024,HON
44,2016-10,115.81,116.29,105.2475,109.68,100200774,HON
45,2016-11,109.87,114.74,108.01,113.94,69828307,HON
46,2016-12,113.24,118.62,112.17,115.85,75663235,HON
47,2017-01,116.63,119.23,115.56,118.32,66485721,HON
48,2017-02,118.71,125.72,117.13,124.5,56489143,HON
49,2017-03,125.36,127.52,123.05,124.87,59362857,HON
50,2017-04,124.73,135.0,122.402,131.14,61620342,HON
51,2017-05,131.03,134.12,129.0,132.99,59766074,HON
52,2017-06,133.56,135.9,131.42,133.29,54379681,HON
53,2017-07,133.93,138.7,133.2,136.12,46698543,HON
54,2017-08,139.56,140.21,134.5,138.27,55817948,HON
55,2017-09,138.29,142.06,136.17,141.74,57315224,HON
56,2017-10,141.81,147.0,140.2,144.16,54727870,HON
57,2017-11,144.59,156.7,143.86,155.96,53162717,HON
58,2017-12,155.7,156.53,152.81,153.36,59268904,HON
59,2018-01,153.82,165.13,151.8,159.67,72328157,HON
60,2018-02,159.0,160.81,146.99,151.19,21225537,HON
