,date,open,high,low,close,volume,Name
0,2013-02,60.2,62.51,59.19,62.21,22250131,MSI
1,2013-03,61.94,64.1,61.24,64.03,28823601,MSI
2,2013-04,63.97,64.72,53.28,57.2,41972667,MSI
3,2013-05,57.0,59.07,56.01,57.96,53367612,MSI
4,2013-06,58.12,58.58,54.64,57.73,44644195,MSI
5,2013-07,57.81,60.69,53.62,54.83,47340270,MSI
6,2013-08,55.07,57.96,54.92,56.01,36904920,MSI
7,2013-09,56.38,60.765,55.8,59.38,42333641,MSI
8,2013-10,59.42,66.39,58.93,62.52,47174960,MSI
9,2013-11,62.68,66.29,61.99,65.88,23521042,MSI
10,2013-12,65.75,67.67,64.21,67.5,25180308,MSI
11,2014-01,67.37,67.69,62.68,63.8,33664572,MSI
12,2014-02,63.9,66.34,62.5,66.2,18940447,MSI
13,2014-03,65.8,67.5,62.47,64.29,22853517,MSI
14,2014-04,64.4,65.6,62.07,63.58,34311404,MSI
15,2014-05,60.18,68.33,59.92,67.42,57953601,MSI
16,2014-06,67.38,67.97,66.05,66.57,27989086,MSI
17,2014-07,66.9,67.56,63.59,63.68,28945408,MSI
18,2014-08,63.8,64.35,59.03,59.4,45677455,MSI
19,2014-09,59.31,63.45,58.61,63.28,53195461,MSI
20,2014-10,63.38,65.145,57.79,64.5,46203271,MSI
21,2014-11,64.51,66.99,62.61,65.72,39006188,MSI
22,2014-12,65.59,67.98,61.63,67.08,31176241,MSI
23,2015-01,67.54,67.73,62.32,62.41,32894065,MSI
24,2015-02,62.74,70.26,61.89,67.94,47122756,MSI
25,2015-03,68.0,69.155,64.18,66.67,29878484,MSI
26,2015-04,66.66,67.46,59.32,59.75,37766878,MSI
27,2015-05,60.12,61.0,58.2,59.0,25046450,MSI
28,2015-06,59.09,59.99,56.83,57.34,26589812,MSI
29,2015-07,57.87,60.36,56.4,60.16,21017431,MSI
30,2015-08,60.08,67.17,59.17,64.82,41889936,MSI
31,2015-09,63.6,70.26,63.5,68.38,76307378,MSI
32,2015-10,68.35,70.98,66.72800000000001,69.97,28781358,MSI
33,2015-11,70.05,72.97,63.95,71.78,32322334,MSI
34,2015-12,72.1,72.44,67.55,68.45,20365818,MSI
35,2016-01,67.67,67.67,59.13,66.77,20889057,MSI
36,2016-02,66.58,75.81,59.78,73.49,33881100,MSI
37,2016-03,70.94,75.83,69.31,75.7,50506153,MSI
38,2016-04,75.3,76.83,74.22,75.19,22326127,MSI
39,2016-05,75.47,76.03,66.51,69.27,37901952,MSI
40,2016-06,69.01,69.45,62.76,65.97,54932729,MSI
41,2016-07,65.86,69.73,64.05,69.38,19785475,MSI
42,2016-08,69.4,77.86,68.36,76.99,30777348,MSI
43,2016-09,76.96,78.99,75.04,76.28,28448163,MSI
44,2016-10,75.98,76.39,72.05,72.58,17682347,MSI
45,2016-11,72.9,82.2,71.24,80.25,24980669,MSI
46,2016-12,80.25,87.55,78.7,82.89,18233256,MSI
47,2017-01,83.39,85.44,79.9,80.71,17639701,MSI
48,2017-02,81.16,83.75,76.92,78.97,39809470,MSI
49,2017-03,79.77,87.0,78.75,86.22,31950253,MSI
50,2017-04,86.22,86.39,82.29,85.97,14984596,MSI
51,2017-05,86.27,87.69,79.63,83.57,26084438,MSI
52,2017-06,83.95,89.15,83.49,86.74,24548470,MSI
53,2017-07,86.99,92.67,85.59,90.68,13508119,MSI
54,2017-08,91.9,93.75,85.15,88.12,26154244,MSI
55,2017-09,88.34,88.3865,82.86,84.87,17680622,MSI
56,2017-10,84.74,91.79,84.56,90.54,16591060,MSI
57,2017-11,91.14,94.96,89.82,94.11,17196213,MSI
58,2017-12,94.0,95.3,89.92,90.34,22023251,MSI
59,2018-01,90.84,100.8,89.18,99.46,20662797,MSI
60,2018-02,99.49,107.78,97.68,102.63,14235832,MSI
