,date,open,high,low,close,volume,Name
0,2013-02,37.0,37.63,35.83,36.47,38019157,MCHP
1,2013-03,36.39,37.38,35.58,36.77,33077050,MCHP
2,2013-04,36.83,37.0,33.72,36.42,39499237,MCHP
3,2013-05,36.31,37.97,35.81,36.48,52452253,MCHP
4,2013-06,36.5,38.35,35.74,37.25,39890895,MCHP
5,2013-07,37.57,40.39,37.18,39.74,37014381,MCHP
6,2013-08,41.0,41.78,38.44,38.81,33339214,MCHP
7,2013-09,39.19,41.13,38.59,40.29,28908613,MCHP
8,2013-10,40.31,44.1,38.46,42.96,47086967,MCHP
9,2013-11,43.12,43.99,42.088,43.29,36972955,MCHP
10,2013-12,43.46,44.95,41.315,44.75,46709168,MCHP
11,2014-01,44.56,46.7297,43.87,44.86,44567632,MCHP
12,2014-02,44.95,46.99,43.14,45.55,53202788,MCHP
13,2014-03,45.1599,48.47,44.5199,47.76,31174309,MCHP
14,2014-04,47.98,49.03,45.67,47.54,32130283,MCHP
15,2014-05,47.57,47.795,45.448,47.6,32840153,MCHP
16,2014-06,47.05,49.72,46.82,48.81,31286854,MCHP
17,2014-07,49.12,50.035,44.775,45.02,31399826,MCHP
18,2014-08,47.15,48.88,45.44,48.83,28859253,MCHP
19,2014-09,48.88,49.4,46.93,47.23,25508665,MCHP
20,2014-10,47.15,47.26,36.92,43.11,91912244,MCHP
21,2014-11,43.1,45.28,42.6,45.15,33595236,MCHP
22,2014-12,45.05,46.75,42.68,45.11,40788396,MCHP
23,2015-01,45.36,47.34,42.5,45.1,32814794,MCHP
24,2015-02,45.18,51.68,44.11,51.27,94716750,MCHP
25,2015-03,51.61,52.44,46.89,48.9,62600794,MCHP
26,2015-04,48.8,50.37,47.02,47.655,38503463,MCHP
27,2015-05,48.09,50.13,46.725,49.13,39430704,MCHP
28,2015-06,49.25,50.71,44.26,47.425,40188042,MCHP
29,2015-07,47.9,47.96,40.91,42.84,56291019,MCHP
30,2015-08,42.19,44.63,37.77,42.5,63110478,MCHP
31,2015-09,41.45,45.75,40.09,43.09,57425809,MCHP
32,2015-10,43.09,49.6,41.35,48.29,47488922,MCHP
33,2015-11,48.2,49.84,44.01,48.28,33773866,MCHP
34,2015-12,48.55,48.676,44.16,46.54,44039493,MCHP
35,2016-01,45.66,46.31,39.64,44.81,68649543,MCHP
36,2016-02,44.46,45.18,39.01,44.49,59417371,MCHP
37,2016-03,44.6,49.48,44.08,48.2,50542211,MCHP
38,2016-04,47.91,50.675,47.52,48.59,48900594,MCHP
39,2016-05,48.86,51.735,46.98,51.68,39260492,MCHP
40,2016-06,51.38,53.17,47.81,50.76,45766162,MCHP
41,2016-07,50.59,58.74,48.97,55.64,47062613,MCHP
42,2016-08,56.04,62.24,54.51,61.91,48092465,MCHP
43,2016-09,62.1,63.11,58.15,62.14,45158548,MCHP
44,2016-10,62.06,62.6,57.52,60.55,35278892,MCHP
45,2016-11,60.8,66.81,59.38,66.18,52683407,MCHP
46,2016-12,66.33,66.39,60.77,64.15,41035650,MCHP
47,2017-01,64.51,69.09,62.21,67.35,41007130,MCHP
48,2017-02,67.71,76.5,67.37,72.52,118393859,MCHP
49,2017-03,73.24,74.9,71.88,73.78,56751850,MCHP
50,2017-04,73.94,77.32,71.40100000000001,75.58,46347531,MCHP
51,2017-05,75.92,84.0,74.55,83.3,55446948,MCHP
52,2017-06,83.62,87.49,76.31,77.18,63292487,MCHP
53,2017-07,77.73,83.38,75.8,80.04,37508480,MCHP
54,2017-08,80.61,86.97,79.14,86.8,42780791,MCHP
55,2017-09,86.96,91.83,85.0,89.78,41510320,MCHP
56,2017-10,90.37,95.69,90.021,94.8,32363720,MCHP
57,2017-11,94.3,95.92,85.95,86.99,49774377,MCHP
58,2017-12,86.4,90.89,85.1,87.88,35021566,MCHP
59,2018-01,88.58,99.17,88.26,95.22,44319264,MCHP
60,2018-02,94.91,95.89,82.81,82.91,26505220,MCHP
