,date,open,high,low,close,volume,Name
0,2013-02,13.1,13.2,12.1,12.61,458991705,F
1,2013-03,12.56,13.47,12.38,13.15,648628436,F
2,2013-04,13.01,13.76,12.15,13.71,801955762,F
3,2013-05,13.6399,16.04,13.35,15.68,998581301,F
4,2013-06,15.93,16.09,14.3,15.47,840363865,F
5,2013-07,15.61,17.675,15.555,16.88,856627142,F
6,2013-08,17.04,17.5,15.71,16.19,737996250,F
7,2013-09,16.42,17.77,16.21,16.87,770768931,F
8,2013-10,16.93,18.02,16.35,17.11,859383502,F
9,2013-11,17.24,17.24,16.53,17.08,672141831,F
10,2013-12,17.12,17.2,15.1,15.43,1037445846,F
11,2014-01,15.42,16.78,14.9,14.96,1005941750,F
12,2014-02,15.0,15.49,14.4,15.39,714802112,F
13,2014-03,15.2,15.83,15.03,15.6,617754499,F
14,2014-04,15.67,16.49,15.53,16.15,664178980,F
15,2014-05,16.15,16.56,15.43,16.44,504671306,F
16,2014-06,16.51,17.35,16.38,17.24,558737839,F
17,2014-07,17.34,18.12,17.01,17.02,618983250,F
18,2014-08,17.05,17.52,16.72,17.41,420835414,F
19,2014-09,17.48,17.87,14.49,14.79,655727935,F
20,2014-10,14.77,14.83,13.26,14.09,910311178,F
21,2014-11,14.1,15.84,13.86,15.73,602636768,F
22,2014-12,15.78,16.13,13.93,15.5,593628342,F
23,2015-01,15.59,15.65,14.3,14.71,596890216,F
24,2015-02,14.75,16.62,14.735,16.34,524690510,F
25,2015-03,16.41,16.74,15.69,16.14,609978121,F
26,2015-04,16.16,16.16,15.7,15.8,539789569,F
27,2015-05,15.9,15.94,15.14,15.17,428759670,F
28,2015-06,15.33,15.66,14.78,15.01,578381992,F
29,2015-07,15.14,15.3,14.23,14.83,672444225,F
30,2015-08,14.97,15.04,10.44,13.87,596710154,F
31,2015-09,13.945,14.88,13.01,13.57,744638568,F
32,2015-10,13.76,15.84,13.42,14.81,669106241,F
33,2015-11,14.79,14.895,13.85,14.33,443766948,F
34,2015-12,14.32,14.62,13.4,14.09,587968408,F
35,2016-01,13.87,14.0,11.2,11.94,1087624699,F
36,2016-02,11.92,12.65,11.02,12.51,795878138,F
37,2016-03,13.01,13.86,12.72,13.5,723067159,F
38,2016-04,13.28,14.22,12.39,13.56,736240770,F
39,2016-05,13.67,13.79,13.02,13.49,543689767,F
40,2016-06,13.43,13.55,12.0,12.57,778244324,F
41,2016-07,12.88,14.04,12.21,12.66,756390716,F
42,2016-08,12.61,12.62,11.9,12.6,726884944,F
43,2016-09,12.66,12.77,11.93,12.07,746082855,F
44,2016-10,12.06,12.53,11.6,11.74,657689374,F
45,2016-11,11.78,12.5,11.07,11.96,736860923,F
46,2016-12,12.23,13.2,12.08,12.13,709200902,F
47,2017-01,12.2,13.27,12.13,12.36,879508303,F
48,2017-02,12.45,12.765,12.22,12.53,586173761,F
49,2017-03,12.66,12.75,11.41,11.64,952560019,F
50,2017-04,11.64,11.7,11.08,11.47,779907754,F
51,2017-05,11.49,11.54,10.67,11.12,933015663,F
52,2017-06,11.25,11.54,10.91,11.19,850617620,F
53,2017-07,11.36,11.83,10.95,11.22,697037148,F
54,2017-08,11.11,11.2,10.47,11.03,760514560,F
55,2017-09,11.18,12.06,11.14,11.97,682416713,F
56,2017-10,12.0,12.46,11.87,12.27,865048457,F
57,2017-11,12.4,12.65,11.87,12.52,701385353,F
58,2017-12,12.62,12.81,12.28,12.49,597327128,F
59,2018-01,12.52,13.48,10.9,10.97,1142142393,F
60,2018-02,10.95,11.04,10.19,10.76,418401983,F
